date,open,high,low,close,volume,price_change,label
2019-12-19,19.870000,20.370000,19.700000,19.910000,404810,0.000000,0
2019-12-20,19.700000,20.340000,19.700000,19.910000,566260,0.005525,1
2019-12-23,19.800000,20.340000,19.800000,20.020000,277200,0.000000,0
2019-12-24,19.840000,20.200000,19.840000,20.020000,211300,0.008991,1
2019-12-25,19.840000,20.200000,19.840000,20.200000,238940,0.006931,1
2019-12-26,20.050000,20.370000,20.050000,20.340000,260160,0.017699,1
2019-12-27,20.090000,20.730000,20.090000,20.700000,233810,0.010145,1
2019-12-30,20.370000,20.910000,20.370000,20.910000,255780,0.017217,1
2019-12-31,20.770000,21.270000,20.770000,21.270000,326820,-0.033850,0
2020-01-02,20.980000,21.020000,20.230000,20.550000,276470,-0.025791,0
2020-01-03,20.480000,20.590000,20.020000,20.020000,265990,-0.003497,0
2020-01-06,19.910000,20.020000,19.800000,19.950000,269800,0.008521,1
2020-01-07,19.800000,20.160000,19.800000,20.120000,311040,-0.040755,0
2020-01-08,19.840000,19.950000,19.270000,19.300000,440790,0.029534,1
2020-01-09,19.840000,19.870000,19.300000,19.870000,257670,0.004026,1
2020-01-10,19.800000,20.020000,19.800000,19.950000,234100,-0.014536,0
2020-01-13,19.800000,19.980000,19.550000,19.660000,342540,0.007121,1
2020-01-14,19.550000,19.870000,19.550000,19.800000,226900,-0.007071,0
2020-01-15,19.660000,19.840000,19.480000,19.660000,212400,0.018311,1
2020-01-16,19.660000,20.020000,19.660000,20.020000,336550,0.000000,0
2020-01-17,19.840000,20.090000,19.700000,20.020000,271200,0.000000,0
2020-01-20,19.980000,20.050000,19.840000,20.020000,282740,0.000000,0
2020-01-22,19.950000,20.020000,19.840000,20.020000,292410,-0.015984,0
2020-01-30,19.840000,20.020000,19.340000,19.700000,413700,0.000000,0
2020-01-31,19.620000,19.840000,19.300000,19.700000,734180,0.016244,1
2020-02-03,19.660000,20.120000,19.480000,20.020000,587350,-0.017982,0
2020-02-04,19.950000,20.120000,19.410000,19.660000,573950,-0.018311,0
2020-02-05,19.660000,20.090000,19.190000,19.300000,529660,-0.018653,0
2020-02-06,19.120000,19.590000,18.870000,18.940000,1352200,0.021119,1
2020-02-07,19.120000,19.480000,18.940000,19.340000,367780,0.000000,0
2020-02-10,19.370000,19.370000,19.020000,19.340000,335600,0.001551,1
2020-02-11,19.370000,19.660000,18.940000,19.370000,422890,0.004130,1
2020-02-12,19.410000,19.520000,19.020000,19.450000,481440,0.001542,1
2020-02-13,19.410000,19.480000,19.090000,19.480000,455910,-0.005647,0
2020-02-14,19.410000,19.450000,19.050000,19.370000,592440,0.002065,1
2020-02-17,19.300000,19.410000,19.020000,19.410000,502660,-0.005667,0
2020-02-18,19.410000,19.440000,18.980000,19.300000,780110,0.002073,1
2020-02-19,19.340000,19.340000,18.940000,19.340000,767180,0.007239,1
2020-02-20,19.370000,19.660000,19.340000,19.480000,429000,-0.009240,0
2020-02-21,19.480000,19.480000,19.190000,19.300000,250410,-0.007254,0
2020-02-24,19.300000,19.300000,19.020000,19.160000,338570,0.001566,1
2020-02-25,19.120000,19.190000,18.940000,19.190000,579540,0.002084,1
2020-02-26,19.160000,19.230000,19.050000,19.230000,376460,0.002080,1
2020-02-27,19.230000,19.270000,18.980000,19.270000,316500,-0.007784,0
2020-02-28,19.050000,19.160000,18.870000,19.120000,858160,0.002092,1
2020-03-02,19.050000,19.190000,18.980000,19.160000,524050,0.001566,1
2020-03-03,19.050000,19.340000,19.050000,19.190000,721830,0.002084,1
2020-03-04,19.190000,19.450000,18.940000,19.230000,586250,0.002080,1
2020-03-05,19.230000,19.480000,19.020000,19.270000,639330,0.001557,1
2020-03-06,19.120000,19.300000,18.940000,19.300000,581020,-0.046114,0
2020-03-17,18.410000,18.440000,18.160000,18.410000,306060,-0.009777,0
2020-03-18,18.340000,18.410000,17.870000,18.230000,464360,0.000000,0
2020-03-19,18.230000,18.230000,17.910000,18.230000,709880,0.000000,0
2020-03-20,18.230000,18.230000,17.550000,18.230000,2921160,0.019748,1
2020-03-23,18.050000,18.590000,17.660000,18.590000,915750,0.000000,0
2020-03-24,18.410000,18.770000,18.370000,18.590000,418880,0.001614,1
2020-03-25,18.590000,18.660000,18.340000,18.620000,316070,-0.005371,0
2020-03-26,18.410000,18.590000,18.230000,18.520000,225930,0.003780,1
2020-03-27,18.590000,18.590000,18.230000,18.590000,729270,-0.002152,0
2020-03-30,18.440000,18.590000,18.270000,18.550000,239260,0.000000,0
2020-03-31,18.440000,18.590000,18.440000,18.550000,452830,-0.001617,0
2020-04-01,18.550000,18.590000,18.480000,18.520000,462500,0.001620,1
2020-04-03,18.520000,18.550000,18.300000,18.550000,376190,0.002156,1
2020-04-06,18.550000,18.590000,18.370000,18.590000,244740,-0.005917,0
2020-04-07,18.590000,18.620000,18.160000,18.480000,589840,0.005952,1
2020-04-08,18.480000,18.590000,18.300000,18.590000,281500,0.000000,0
2020-04-09,18.620000,18.940000,18.520000,18.590000,532050,0.000000,0
2020-04-10,18.590000,18.590000,18.370000,18.590000,232060,0.000000,0
2020-04-13,18.550000,18.620000,18.370000,18.590000,291630,-0.002152,0
2020-04-14,18.520000,18.550000,18.340000,18.550000,409520,0.000000,0
2020-04-15,18.520000,18.590000,18.300000,18.550000,446900,0.000000,0
2020-04-16,18.480000,18.550000,18.370000,18.550000,455280,0.015633,1
2020-04-17,18.840000,18.940000,18.550000,18.840000,640160,0.000000,0
2020-04-20,18.840000,18.940000,18.300000,18.840000,886650,-0.003715,0
2020-04-21,18.590000,18.870000,18.410000,18.770000,653990,0.000000,0
2020-04-22,18.620000,18.770000,18.300000,18.770000,738970,0.001598,1
2020-04-23,18.770000,19.190000,18.410000,18.800000,1156010,0.007447,1
2020-04-24,18.940000,19.120000,18.410000,18.940000,1107560,-0.003696,0
2020-04-27,18.940000,19.160000,18.480000,18.870000,853170,0.005829,1
2020-04-28,18.980000,19.300000,18.590000,18.980000,1128040,0.002107,1
2020-04-29,18.940000,19.370000,18.520000,19.020000,1596620,-0.007886,0
2020-05-04,19.120000,19.660000,18.620000,18.870000,1110900,0.000000,0
2020-05-05,18.870000,19.480000,18.590000,18.870000,1818920,0.003710,1
2020-05-06,18.770000,19.190000,18.410000,18.940000,1282470,0.002112,1
2020-05-07,18.940000,19.160000,18.480000,18.980000,1516210,0.015279,1
2020-05-08,18.980000,19.300000,18.940000,19.270000,1341880,0.001557,1
2020-05-11,19.300000,19.480000,18.550000,19.300000,855360,-0.023834,0
2020-05-12,19.340000,19.370000,18.770000,18.840000,979420,-0.003715,0
2020-05-13,18.840000,18.870000,18.410000,18.770000,1298260,0.001598,1
2020-05-14,18.660000,19.120000,18.410000,18.800000,1223690,0.000000,0
2020-05-15,18.840000,19.270000,18.620000,18.800000,912370,0.003723,1
2020-05-18,18.800000,19.020000,18.440000,18.870000,1236960,0.003710,1
2020-05-19,18.910000,19.120000,18.620000,18.940000,961210,0.002112,1
2020-05-20,19.020000,19.120000,18.590000,18.980000,992870,0.007376,1
2020-05-21,19.020000,19.230000,18.620000,19.120000,1752980,-0.003661,0
2020-05-22,19.120000,19.410000,18.730000,19.050000,1051490,0.000000,0
2020-05-25,19.090000,19.270000,18.660000,19.050000,1035640,0.002100,1
2020-05-26,19.090000,19.270000,18.770000,19.090000,1119930,0.007334,1
2020-05-27,19.090000,19.340000,18.770000,19.230000,1048710,0.009360,1
2020-05-28,19.230000,19.620000,18.840000,19.410000,1361440,-0.011334,0
2020-05-29,19.300000,19.620000,19.050000,19.190000,899220,0.024492,1
2020-06-01,19.190000,19.660000,19.090000,19.660000,1189620,-0.014751,0
2020-06-02,19.550000,19.770000,19.120000,19.370000,1184470,0.002065,1
2020-06-03,19.340000,19.480000,19.020000,19.410000,689390,0.003606,1
2020-06-04,19.300000,19.770000,19.050000,19.480000,1060190,0.002053,1
2020-06-05,19.480000,19.520000,19.410000,19.520000,565320,0.001537,1
2020-06-08,19.550000,19.620000,19.410000,19.550000,665510,-0.003581,0
2020-06-09,19.590000,19.840000,19.120000,19.480000,1389690,0.000000,0
2020-06-10,19.480000,19.590000,19.120000,19.480000,1072730,0.000000,0
2020-06-11,19.480000,19.520000,19.340000,19.480000,760090,0.007187,1
2020-06-12,19.370000,19.770000,19.190000,19.620000,1958480,0.005607,1
2020-06-15,19.520000,19.870000,19.300000,19.730000,1533550,0.025342,1
2020-06-16,19.770000,20.300000,19.770000,20.230000,906440,0.008898,1
2020-06-17,19.700000,20.520000,19.660000,20.410000,1321680,0.021068,1
2020-06-18,20.370000,20.910000,20.300000,20.840000,802170,0.017274,1
2020-06-19,21.090000,21.980000,20.910000,21.200000,2717840,-0.005189,0
2020-06-22,21.270000,21.550000,20.730000,21.090000,2037200,-0.011854,0
2020-06-23,20.910000,21.090000,20.770000,20.840000,780790,0.000000,0
2020-06-24,20.770000,21.130000,20.550000,20.840000,1160280,0.020633,1
2020-06-25,20.730000,21.340000,20.550000,21.270000,1115060,0.048425,1
2020-06-26,21.200000,22.480000,21.200000,22.300000,799730,-0.003139,0
2020-06-29,22.300000,22.800000,21.730000,22.230000,1351000,-0.011246,0
2020-06-30,22.130000,22.590000,21.660000,21.980000,1368910,-0.003185,0
2020-07-01,21.840000,22.340000,21.590000,21.910000,768550,-0.001369,0
2020-07-02,21.880000,21.950000,21.630000,21.880000,1098930,0.019196,1
2020-07-03,21.880000,22.380000,21.630000,22.300000,1179160,0.029148,1
2020-07-06,22.300000,23.060000,22.300000,22.950000,731790,0.004793,1
2020-07-07,23.090000,23.480000,22.880000,23.060000,1327820,-0.003469,0
2020-07-08,23.230000,23.450000,22.840000,22.980000,1466850,0.003481,1
2020-07-09,23.060000,23.090000,22.840000,23.060000,523400,-0.014310,0
2020-07-10,23.060000,23.060000,22.590000,22.730000,667770,-0.009239,0
2020-07-13,22.700000,22.880000,22.410000,22.520000,576990,-0.011101,0
2020-07-14,22.340000,22.480000,22.160000,22.270000,507380,0.004939,1
2020-07-15,22.270000,22.840000,22.270000,22.380000,579630,-0.008043,0
2020-07-16,22.380000,22.380000,22.090000,22.200000,714270,-0.003153,0
2020-07-17,22.200000,22.200000,21.980000,22.130000,782730,-0.001808,0
2020-07-20,22.090000,22.160000,21.800000,22.090000,698070,0.008148,1
2020-07-21,22.050000,22.630000,21.980000,22.270000,1012120,0.006286,1
2020-07-22,22.270000,22.450000,21.980000,22.410000,997430,0.004909,1
2020-07-23,22.480000,22.630000,22.270000,22.520000,1028510,-0.001776,0
2020-07-24,22.520000,22.590000,22.340000,22.480000,821900,-0.001335,0
2020-07-27,22.410000,22.520000,22.270000,22.450000,1134300,0.012472,1
2020-07-28,22.450000,23.230000,22.300000,22.730000,1822980,-0.001320,0
2020-07-29,22.700000,22.840000,22.550000,22.700000,738170,0.009251,1
2020-07-30,22.730000,23.200000,22.730000,22.910000,1339210,0.015714,1
2020-07-31,22.810000,23.380000,22.810000,23.270000,1826420,-0.012462,0
2020-08-03,23.060000,23.270000,22.840000,22.980000,1102560,0.006527,1
2020-08-04,23.020000,23.230000,22.700000,23.130000,1821410,0.001297,1
2020-08-05,22.950000,23.310000,22.590000,23.160000,2970060,0.001727,1
2020-08-06,22.980000,23.380000,22.810000,23.200000,2427630,-0.004741,0
2020-08-07,22.980000,23.270000,22.880000,23.090000,1870080,0.003032,1
2020-08-10,23.230000,23.310000,22.880000,23.160000,2663870,-0.001295,0
2020-08-11,23.160000,23.270000,22.880000,23.130000,2290230,-0.004756,0
2020-08-12,23.130000,23.230000,22.770000,23.020000,2372360,-0.004778,0
2020-08-13,22.800000,23.130000,22.800000,22.910000,1132480,-0.015714,0
2020-08-14,22.910000,22.950000,22.130000,22.550000,1898250,0.003548,1
2020-08-17,22.630000,22.630000,22.160000,22.630000,1056740,0.000000,0
2020-08-18,22.590000,22.700000,22.450000,22.630000,803990,0.000000,0
2020-08-19,22.550000,22.980000,22.520000,22.630000,1203160,0.007954,1
2020-08-31,22.410000,22.840000,22.410000,22.810000,949010,-0.012714,0
2020-09-01,22.480000,22.520000,22.270000,22.520000,1153990,0.003108,1
2020-09-03,22.480000,22.590000,22.090000,22.590000,1743080,-0.006197,0
2020-09-04,22.590000,22.700000,22.340000,22.450000,1156470,0.000000,0
2020-09-07,22.300000,22.770000,22.090000,22.450000,1422550,-0.001782,0
2020-09-08,22.270000,22.700000,21.840000,22.410000,2323220,0.001785,1
2020-09-09,22.340000,22.450000,22.230000,22.450000,1155010,0.000000,0
2020-09-10,22.520000,22.660000,22.200000,22.450000,1412490,0.001336,1
2020-09-11,22.450000,22.660000,22.300000,22.480000,1786910,0.012900,1
2020-09-14,22.520000,22.840000,22.480000,22.770000,995810,0.001757,1
2020-09-15,22.880000,23.060000,22.590000,22.810000,1327570,0.000000,0
2020-09-16,22.810000,23.020000,22.630000,22.810000,1587070,-0.006576,0
2020-09-17,22.730000,22.810000,22.550000,22.660000,1179700,0.007944,1
2020-09-18,22.660000,23.090000,22.630000,22.840000,1575390,0.004816,1
2020-09-21,22.840000,23.130000,22.840000,22.950000,1535800,-0.006100,0
2020-09-22,22.950000,23.020000,22.730000,22.810000,859210,-0.003507,0
2020-09-23,22.700000,23.060000,22.630000,22.730000,1294340,-0.001320,0
2020-09-24,22.730000,23.020000,22.590000,22.700000,1522960,0.000000,0
2020-09-25,22.730000,22.950000,22.550000,22.700000,1422350,-0.001762,0
2020-09-28,22.730000,22.910000,22.630000,22.660000,1403010,0.000000,0
2020-09-29,22.730000,22.880000,22.550000,22.660000,1340650,0.007944,1
2020-09-30,22.700000,22.880000,22.550000,22.840000,1314790,-0.003065,0
2020-10-01,22.840000,22.950000,22.660000,22.770000,1355520,-0.003074,0
2020-10-02,22.800000,22.880000,22.590000,22.700000,1250150,-0.003084,0
2020-10-05,22.700000,22.730000,22.550000,22.630000,1193480,0.000000,0
2020-10-06,22.660000,22.840000,22.520000,22.630000,1443520,-0.003535,0
2020-10-07,22.660000,22.800000,22.450000,22.550000,1230410,-0.001330,0
2020-10-08,22.630000,22.700000,22.410000,22.520000,1289930,-0.006217,0
2020-10-09,22.090000,22.770000,22.090000,22.380000,1727780,-0.001787,0
2020-10-12,22.480000,22.660000,22.160000,22.340000,1568930,-0.008057,0
2020-10-13,22.300000,22.480000,22.050000,22.160000,1184190,0.000000,0
2020-10-14,22.230000,22.520000,22.090000,22.160000,1504900,0.006318,1
2020-10-15,22.300000,22.450000,22.050000,22.300000,1736540,-0.001345,0
2020-10-16,22.300000,22.340000,22.020000,22.270000,1376870,0.004939,1
2020-10-19,22.300000,22.480000,22.090000,22.380000,1722490,-0.009830,0
2020-10-20,22.380000,22.480000,22.090000,22.160000,1757030,0.004964,1
2020-10-21,22.230000,22.300000,22.130000,22.270000,1218250,0.003143,1
2020-10-22,22.270000,22.450000,22.130000,22.340000,1698200,-0.003133,0
2020-10-23,22.340000,22.450000,22.130000,22.270000,1726440,-0.004939,0
2020-10-26,22.230000,22.300000,22.020000,22.160000,996840,0.001805,1
2020-10-27,22.160000,22.230000,21.980000,22.200000,1181530,-0.001802,0
2020-10-28,22.130000,22.270000,21.950000,22.160000,1374730,0.000000,0
2020-10-29,22.130000,22.200000,21.910000,22.160000,1184750,0.000000,0
2020-11-10,22.020000,22.160000,21.980000,22.160000,1310890,0.000000,0
2020-11-11,22.160000,22.160000,21.840000,22.160000,1399630,0.000000,0
2020-11-12,22.130000,22.160000,21.950000,22.160000,1351480,0.000000,0
2020-11-13,22.160000,22.160000,21.980000,22.160000,1469550,-0.011282,0
2020-11-16,22.160000,22.160000,21.770000,21.910000,1604250,0.008215,1
2020-11-17,22.130000,22.160000,21.800000,22.090000,1301890,-0.004980,0
2020-11-18,22.090000,22.130000,21.800000,21.980000,1580260,0.000000,0
2020-11-19,22.020000,22.050000,21.730000,21.980000,1516270,0.001820,1
2020-11-20,22.050000,22.090000,21.800000,22.020000,1326730,0.001362,1
2020-11-23,22.020000,22.090000,21.840000,22.050000,1333420,-0.003175,0
2020-11-24,22.020000,22.050000,21.800000,21.980000,1293710,-0.001365,0
2020-11-25,21.950000,21.980000,21.800000,21.950000,1629710,-0.006834,0
2020-11-26,21.950000,21.950000,21.480000,21.800000,1269370,-0.001376,0
2020-11-27,21.800000,21.800000,21.590000,21.770000,1113890,-0.005053,0
2020-11-30,21.770000,21.770000,21.480000,21.660000,1341390,0.000000,0
2020-12-01,21.660000,21.660000,21.450000,21.660000,1539880,0.036473,1
2020-12-09,21.630000,22.450000,21.590000,22.450000,3107290,0.017372,1
2020-12-10,22.840000,23.230000,22.380000,22.840000,2817400,0.000000,0
2020-12-11,22.770000,23.060000,22.660000,22.840000,2010120,0.007881,1
2020-12-14,22.810000,23.160000,22.590000,23.020000,2200880,0.016942,1
2020-12-15,23.410000,24.090000,23.020000,23.410000,3284160,0.024349,1
2020-12-16,23.560000,24.090000,23.520000,23.980000,3195680,-0.016264,0
2020-12-17,23.880000,23.880000,23.410000,23.590000,3136020,0.000000,0
2020-12-18,23.660000,23.950000,23.520000,23.590000,4014050,0.004663,1
2020-12-21,23.810000,23.980000,23.520000,23.700000,2348350,0.005907,1
2020-12-22,23.700000,23.980000,23.590000,23.840000,3068310,0.004614,1
2020-12-23,23.910000,24.020000,23.730000,23.950000,4055970,-0.015031,0
2020-12-24,23.950000,24.020000,23.230000,23.590000,2243120,0.007630,1
2020-12-25,23.770000,23.840000,23.560000,23.770000,1953300,0.008835,1
2020-12-28,23.730000,24.020000,23.730000,23.980000,4271540,0.012093,1
2020-12-29,24.270000,25.630000,23.950000,24.270000,10563890,-0.016069,0
2020-12-30,23.880000,24.660000,23.630000,23.880000,3302610,-0.012144,0
2020-12-31,23.880000,24.020000,23.590000,23.590000,2697410,-0.013565,0
2021-01-04,23.480000,24.230000,23.200000,23.270000,6534500,-0.001719,0
2021-01-05,23.230000,23.520000,22.590000,23.230000,7203800,0.026259,1
2021-01-06,23.200000,24.270000,23.130000,23.840000,6497100,0.069211,1
2021-01-07,23.770000,25.490000,23.770000,25.490000,8664500,0.061593,1
2021-01-08,25.910000,27.130000,25.910000,27.060000,5081200,-0.002587,0
2021-01-11,26.990000,27.060000,26.450000,26.990000,6268600,-0.001482,0
2021-01-12,26.990000,27.810000,26.740000,26.950000,6610300,0.002597,1
2021-01-13,26.950000,27.340000,26.840000,27.020000,4785000,-0.005181,0
2021-01-14,27.020000,27.450000,26.770000,26.880000,4715400,-0.036086,0
2021-01-15,26.840000,26.990000,25.910000,25.910000,6708400,-0.010807,0
2021-01-18,25.740000,26.420000,25.380000,25.630000,3649100,-0.023800,0
2021-01-19,25.880000,25.910000,23.950000,25.020000,3120700,0.040368,1
2021-01-20,25.670000,26.760000,25.350000,26.030000,3061400,0.054168,1
2021-01-21,27.440000,27.620000,26.030000,27.440000,3443100,0.040816,1
2021-01-22,27.550000,28.920000,27.110000,28.560000,5587300,0.012605,1
2021-01-25,28.700000,28.960000,28.520000,28.920000,2759800,0.012448,1
2021-01-26,29.100000,29.830000,28.560000,29.280000,3383500,0.002732,1
2021-01-27,29.280000,29.830000,28.920000,29.360000,4348500,-0.066757,0
2021-01-28,28.890000,29.250000,27.330000,27.400000,7975600,0.058029,1
2021-01-29,27.660000,29.320000,27.580000,28.990000,2514600,-0.001035,0
2021-02-01,28.990000,29.930000,28.600000,28.960000,2745800,0.004834,1
2021-02-02,28.960000,29.280000,28.630000,29.100000,2402600,0.031271,1
2021-02-03,29.140000,30.190000,28.850000,30.010000,2987900,-0.018327,0
2021-02-04,30.010000,30.190000,29.210000,29.460000,2796400,-0.015954,0
2021-02-05,29.640000,29.790000,28.810000,28.990000,2404700,-0.031045,0
2021-02-08,28.090000,28.920000,27.480000,28.090000,2980600,0.016732,1
2021-02-09,28.380000,29.070000,27.840000,28.560000,2216500,0.025210,1
2021-02-17,29.280000,29.360000,28.520000,29.280000,1504600,0.006148,1
2021-02-18,29.460000,29.460000,28.600000,29.460000,2001600,-0.014596,0
2021-02-19,29.030000,29.790000,28.920000,29.030000,2908100,0.006200,1
2021-02-22,29.070000,29.250000,28.670000,29.210000,2037600,0.000000,0
2021-02-23,29.210000,29.250000,28.960000,29.210000,2038800,-0.004793,0
2021-02-24,29.210000,29.570000,28.700000,29.070000,1905500,-0.005160,0
2021-02-25,29.210000,29.500000,28.630000,28.920000,1844300,-0.004841,0
2021-02-26,28.740000,29.280000,28.630000,28.780000,2117300,0.001042,1
2021-03-01,28.780000,28.920000,28.600000,28.810000,1797100,-0.004859,0
2021-03-02,28.810000,28.920000,28.630000,28.670000,1608600,0.026509,1
2021-03-03,28.600000,29.640000,28.490000,29.430000,2283900,-0.009854,0
2021-03-04,29.570000,29.610000,28.920000,29.140000,1619800,-0.008579,0
2021-03-05,29.360000,29.430000,28.200000,28.890000,2736200,0.018692,1
2021-03-08,29.030000,29.500000,28.560000,29.430000,3224500,0.007136,1
2021-03-09,29.430000,29.720000,28.990000,29.640000,2539700,0.006410,1
2021-03-10,29.720000,29.830000,28.960000,29.830000,2783800,0.004693,1
2021-03-11,30.080000,30.190000,29.680000,29.970000,2540300,-0.008342,0
2021-03-12,29.860000,29.930000,29.570000,29.720000,1521600,-0.003701,0
2021-03-15,29.720000,30.010000,29.390000,29.610000,2639900,-0.012158,0
2021-03-16,29.430000,29.610000,29.070000,29.250000,1680800,-0.005128,0
2021-03-17,29.100000,29.250000,28.780000,29.100000,4339200,0.008935,1
2021-03-18,29.430000,29.640000,28.920000,29.360000,1872600,-0.027248,0
2021-03-19,29.210000,29.360000,28.560000,28.560000,3281400,0.022759,1
2021-03-22,29.210000,29.320000,28.920000,29.210000,1122300,-0.009928,0
2021-03-23,29.280000,29.640000,28.890000,28.920000,2921000,-0.002420,0
2021-03-24,28.850000,28.920000,28.630000,28.850000,1841200,0.002426,1
2021-03-25,28.890000,29.280000,28.670000,28.920000,2034100,-0.006224,0
2021-03-26,28.810000,28.850000,28.490000,28.740000,1934300,0.006263,1
2021-03-29,28.920000,28.960000,28.740000,28.920000,1554800,0.008645,1
2021-03-30,29.030000,29.210000,28.890000,29.170000,1414800,-0.002400,0
2021-03-31,29.100000,29.210000,28.960000,29.100000,1455700,0.016151,1
2021-04-01,29.100000,30.010000,29.100000,29.570000,2485600,0.002367,1
2021-04-02,29.830000,29.970000,29.570000,29.640000,1646800,0.042848,1
2021-04-05,31.380000,31.380000,30.040000,30.910000,3890400,0.015205,1
2021-04-06,30.910000,31.630000,30.580000,31.380000,2969000,0.014978,1
2021-04-07,31.380000,31.990000,31.160000,31.850000,3489500,0.007849,1
2021-04-08,31.990000,32.570000,31.890000,32.100000,2634700,0.013707,1
2021-04-09,31.850000,32.570000,31.710000,32.540000,2258500,0.058697,1
2021-04-12,32.720000,34.710000,32.570000,34.450000,3764600,0.013643,1
2021-04-13,34.710000,35.430000,34.450000,34.920000,3206000,0.036369,1
2021-04-14,34.920000,36.190000,34.530000,36.190000,3604000,0.024040,1
2021-04-15,37.130000,37.600000,36.190000,37.060000,5415800,0.053427,1
2021-04-16,37.060000,39.620000,37.060000,39.040000,3860300,0.009477,1
2021-04-19,39.410000,39.770000,38.860000,39.410000,4357900,-0.004821,0
2021-04-20,39.410000,39.690000,38.360000,39.220000,3068200,-0.010964,0
2021-04-22,39.040000,39.220000,38.320000,38.790000,1912600,-0.002836,0
2021-04-23,38.790000,38.860000,38.360000,38.680000,1543900,0.069286,1
2021-04-26,39.220000,41.360000,38.650000,41.360000,2559000,0.061896,1
2021-04-27,41.360000,44.110000,41.360000,43.920000,2006900,0.053506,1
2021-04-28,43.960000,46.270000,42.840000,46.270000,2231400,0.026583,1
2021-04-29,47.000000,47.900000,46.640000,47.500000,3727500,0.000842,1
2021-05-04,47.500000,47.720000,45.230000,47.540000,2079000,0.011359,1
2021-05-05,47.360000,48.730000,47.210000,48.080000,1769200,0.020383,1
2021-05-06,47.900000,49.350000,47.430000,49.060000,1356100,0.000611,1
2021-05-07,49.170000,50.970000,49.090000,49.090000,2379300,-0.053575,0
2021-05-10,48.080000,48.990000,46.460000,46.460000,1662700,0.000000,0
2021-05-11,46.460000,47.180000,45.880000,46.460000,4227900,0.011623,1
2021-05-12,46.090000,47.000000,45.910000,47.000000,2169300,0.030638,1
2021-05-13,47.000000,50.250000,46.640000,48.440000,1992400,0.000826,1
2021-05-14,48.080000,48.770000,47.940000,48.480000,1967300,0.026196,1
2021-05-17,48.300000,49.890000,48.300000,49.750000,1447700,0.029749,1
2021-05-18,49.890000,51.340000,49.640000,51.230000,1304000,0.002147,1
2021-05-19,51.910000,52.350000,50.970000,51.340000,2769900,-0.007207,0
2021-05-20,51.660000,52.060000,49.460000,50.970000,3466500,-0.026094,0
2021-05-21,50.000000,50.760000,49.170000,49.640000,1092100,-0.016720,0
2021-05-24,49.670000,49.890000,48.440000,48.810000,1121400,0.003688,1
2021-05-25,48.810000,49.170000,48.010000,48.990000,1220500,-0.014901,0
2021-05-26,48.440000,48.990000,48.080000,48.260000,1471900,0.018856,1
2021-05-27,49.170000,49.490000,48.590000,49.170000,1482500,-0.008135,0
2021-05-28,49.020000,49.170000,48.520000,48.770000,1733600,-0.002255,0
2021-05-31,48.440000,48.910000,48.440000,48.660000,1764400,0.008837,1
2021-06-01,48.810000,49.090000,48.660000,49.090000,1243900,0.026686,1
2021-06-02,49.020000,50.610000,48.910000,50.400000,2982400,0.011310,1
2021-06-03,50.610000,51.340000,50.470000,50.970000,1548100,-0.008436,0
2021-06-04,51.660000,51.660000,50.470000,50.540000,1077700,-0.008508,0
2021-06-07,50.430000,51.050000,50.000000,50.110000,2570300,-0.018759,0
2021-06-08,50.110000,50.110000,48.410000,49.170000,3759100,0.060403,1
2021-06-09,52.500000,52.600000,51.520000,52.140000,3534100,-0.025316,0
2021-06-10,51.900000,52.240000,50.820000,50.820000,1655000,0.012397,1
2021-06-11,51.010000,51.600000,50.820000,51.450000,1402400,-0.009524,0
2021-06-14,51.500000,51.500000,50.570000,50.960000,1256400,0.000981,1
2021-06-15,50.620000,51.160000,50.570000,51.010000,1397700,-0.004705,0
2021-06-16,51.010000,51.110000,50.520000,50.770000,928700,-0.012606,0
2021-06-17,50.520000,50.570000,50.130000,50.130000,1672900,0.007780,1
2021-06-18,50.520000,51.010000,50.280000,50.520000,2463900,0.058393,1
2021-06-21,53.470000,53.960000,50.770000,53.470000,5282100,0.041145,1
2021-06-22,54.940000,56.160000,54.500000,55.670000,2860800,-0.013113,0
2021-06-23,56.360000,56.600000,54.690000,54.940000,2761200,0.026756,1
2021-06-24,54.250000,56.410000,53.170000,56.410000,3225900,0.035632,1
2021-06-25,55.670000,58.620000,55.670000,58.420000,3539000,0.007532,1
2021-06-28,58.860000,60.280000,58.620000,58.860000,2838700,0.008325,1
2021-06-29,59.250000,59.550000,58.080000,59.350000,3288400,0.000000,0
2021-06-30,59.840000,59.840000,58.860000,59.350000,2570300,-0.008256,0
2021-07-01,60.380000,60.630000,58.470000,58.860000,4599900,-0.008325,0
2021-07-02,58.370000,59.790000,57.390000,58.370000,5132300,-0.033579,0
2021-07-05,57.930000,57.980000,56.070000,56.410000,2261600,0.017373,1
2021-07-06,56.360000,57.630000,55.920000,57.390000,3015300,0.008538,1
2021-07-07,57.390000,57.880000,56.650000,57.880000,3716000,-0.060988,0
2021-07-08,56.020000,57.390000,53.860000,54.350000,9726500,-0.065869,0
2021-07-09,54.640000,54.640000,50.620000,50.770000,4811600,0.015363,1
2021-07-12,51.160000,52.730000,49.300000,51.550000,3321300,-0.003686,0
2021-07-13,51.600000,51.700000,50.030000,51.360000,1750500,-0.006815,0
2021-07-14,51.360000,51.450000,49.440000,51.010000,3035000,0.000000,0
2021-07-15,50.520000,51.010000,50.280000,51.010000,1922700,0.005881,1
2021-07-16,51.010000,52.090000,50.130000,51.310000,3034300,-0.015397,0
