date,open,high,low,close,volume,price_change,label
2019-12-17,63.450000,64.110000,62.340000,63.010000,859640,-0.018727,0
2019-12-18,62.420000,63.010000,61.170000,61.830000,1339840,0.000000,0
2019-12-19,61.830000,62.640000,60.800000,61.830000,1047500,0.003558,1
2019-12-20,61.900000,63.080000,61.900000,62.050000,1525190,-0.004835,0
2019-12-23,62.640000,62.640000,61.610000,61.750000,568720,-0.001134,0
2019-12-24,61.390000,61.750000,60.280000,61.680000,838840,0.000000,0
2019-12-25,61.680000,62.050000,61.020000,61.680000,361820,0.005999,1
2019-12-26,61.680000,62.570000,61.310000,62.050000,426570,0.003546,1
2019-12-27,62.050000,62.570000,61.460000,62.270000,519680,0.011884,1
2019-12-30,62.200000,63.820000,62.200000,63.010000,896520,-0.008253,0
2019-12-31,63.010000,63.230000,62.270000,62.490000,430660,0.001280,1
2020-01-02,62.270000,63.010000,62.270000,62.570000,238600,0.003516,1
2020-01-03,62.570000,62.930000,62.340000,62.790000,394470,-0.021182,0
2020-01-06,62.340000,62.640000,61.020000,61.460000,1025270,0.004719,1
2020-01-07,61.170000,62.490000,61.170000,61.750000,590360,-0.015385,0
2020-01-08,61.170000,61.530000,59.690000,60.800000,553690,0.009704,1
2020-01-09,61.460000,61.680000,61.090000,61.390000,421250,0.014335,1
2020-01-10,61.390000,62.570000,60.940000,62.270000,699780,0.021359,1
2020-01-13,62.490000,63.970000,62.270000,63.600000,882160,0.000000,0
2020-01-14,63.520000,63.970000,63.450000,63.600000,361600,0.000000,0
2020-01-15,63.740000,63.740000,63.230000,63.600000,420650,-0.002358,0
2020-01-16,63.670000,63.670000,63.300000,63.450000,441860,-0.001103,0
2020-01-17,63.520000,64.780000,63.380000,63.380000,552190,0.000000,0
2020-01-20,63.380000,63.670000,63.150000,63.380000,711830,0.039445,1
2020-01-22,64.410000,65.960000,64.330000,65.880000,673070,-0.022313,0
2020-01-30,64.260000,64.700000,63.230000,64.410000,1414000,0.001087,1
2020-01-31,64.480000,65.220000,64.190000,64.480000,1284370,-0.026210,0
2020-02-03,61.310000,63.300000,60.430000,62.790000,755310,0.005733,1
2020-02-04,62.790000,63.740000,62.640000,63.150000,829790,0.003642,1
2020-02-05,63.970000,63.970000,62.930000,63.380000,2410370,0.009309,1
2020-02-06,63.600000,64.110000,63.380000,63.970000,484420,0.002189,1
2020-02-07,64.040000,64.700000,63.970000,64.110000,587610,-0.009203,0
2020-02-10,63.450000,63.890000,63.230000,63.520000,373600,0.000000,0
2020-02-11,63.380000,63.670000,63.010000,63.520000,602090,0.003463,1
2020-02-12,63.890000,63.890000,63.520000,63.740000,395320,-0.005648,0
2020-02-13,63.520000,63.670000,63.010000,63.380000,421050,0.018618,1
2020-02-14,63.010000,65.290000,63.010000,64.560000,481520,-0.010378,0
2020-02-17,64.850000,64.850000,63.740000,63.890000,164600,-0.007982,0
2020-02-18,63.820000,64.110000,63.080000,63.380000,323870,0.000000,0
2020-02-19,63.080000,63.740000,62.790000,63.380000,514110,0.010413,1
2020-02-20,63.740000,64.330000,63.300000,64.040000,271380,-0.009213,0
2020-02-21,63.740000,64.040000,63.380000,63.450000,184170,-0.024429,0
2020-02-24,61.390000,62.710000,61.390000,61.900000,619380,-0.010662,0
2020-02-25,60.650000,61.750000,59.690000,61.240000,410300,-0.026453,0
2020-02-26,61.170000,61.170000,59.180000,59.620000,651880,-0.001342,0
2020-02-27,58.880000,59.690000,58.220000,59.540000,1280250,-0.004871,0
2020-02-28,57.850000,59.250000,57.850000,59.250000,860760,0.001181,1
2020-03-02,58.290000,59.400000,58.220000,59.320000,447980,0.000000,0
2020-03-03,59.320000,59.770000,59.100000,59.320000,742520,0.000000,0
2020-03-04,58.290000,59.320000,58.140000,59.320000,901070,0.006237,1
2020-03-05,59.030000,60.060000,59.030000,59.690000,361110,-0.001173,0
2020-03-06,58.950000,59.620000,58.220000,59.620000,339740,-0.136028,0
2020-03-17,49.740000,52.620000,49.740000,51.510000,1095460,-0.005630,0
2020-03-18,51.360000,51.810000,49.740000,51.220000,1707750,-0.014447,0
2020-03-19,49.600000,51.070000,47.900000,50.480000,1482170,-0.068542,0
2020-03-20,50.480000,50.480000,47.020000,47.020000,1351550,-0.069120,0
2020-03-23,44.220000,45.690000,43.770000,43.770000,198200,-0.068997,0
2020-03-24,40.830000,43.040000,40.750000,40.750000,2036510,0.068712,1
2020-03-25,42.010000,43.550000,39.790000,43.550000,1832290,0.032147,1
2020-03-26,43.550000,46.430000,42.150000,44.950000,2020820,-0.016240,0
2020-03-27,44.220000,45.250000,43.110000,44.220000,710770,-0.070104,0
2020-03-30,41.120000,42.010000,41.120000,41.120000,929820,-0.014348,0
2020-03-31,41.120000,42.670000,38.320000,40.530000,661010,-0.003701,0
2020-04-01,39.200000,42.230000,39.200000,40.380000,553900,0.052997,1
2020-04-03,41.420000,42.520000,40.680000,42.520000,940470,0.069379,1
2020-04-06,44.220000,45.470000,43.180000,45.470000,534020,0.069716,1
2020-04-07,48.270000,48.640000,45.760000,48.640000,902670,0.060650,1
2020-04-08,47.530000,51.590000,47.160000,51.590000,950920,-0.014344,0
2020-04-09,51.590000,52.250000,50.700000,50.850000,854470,-0.027532,0
2020-04-10,50.480000,51.000000,49.370000,49.450000,513310,0.003033,1
2020-04-13,50.110000,51.220000,49.450000,49.600000,449470,0.010282,1
2020-04-14,50.110000,50.770000,49.010000,50.110000,642490,-0.002993,0
2020-04-15,50.410000,50.850000,49.740000,49.960000,533620,-0.004404,0
2020-04-16,49.740000,50.260000,49.230000,49.740000,670940,0.014877,1
2020-04-17,50.480000,51.000000,49.740000,50.480000,734070,0.000000,0
2020-04-20,51.140000,51.140000,50.110000,50.480000,512370,-0.007330,0
2020-04-21,50.110000,50.330000,48.710000,50.110000,1213590,-0.038116,0
2020-04-22,48.050000,50.110000,48.050000,48.200000,1303590,0.018257,1
2020-04-23,49.370000,49.670000,48.340000,49.080000,1093030,-0.024042,0
2020-04-24,49.080000,49.230000,47.380000,47.900000,2147870,-0.007724,0
2020-04-27,48.270000,49.300000,47.160000,47.530000,1235530,0.001683,1
2020-04-28,49.370000,50.480000,47.530000,47.610000,3631100,-0.015543,0
2020-04-29,46.870000,47.900000,46.650000,46.870000,2701200,0.020482,1
2020-05-04,46.870000,47.830000,46.870000,47.830000,1577040,-0.020071,0
2020-05-05,47.680000,48.270000,46.720000,46.870000,2397120,0.053339,1
2020-05-06,46.870000,49.740000,46.720000,49.370000,4286630,0.009115,1
2020-05-07,49.740000,50.110000,48.780000,49.820000,1474450,0.048776,1
2020-05-08,50.110000,53.280000,49.960000,52.250000,3635800,0.036555,1
2020-05-11,54.160000,54.460000,52.170000,54.160000,2792640,0.000000,0
2020-05-12,54.020000,54.460000,53.060000,54.160000,1769100,-0.028434,0
2020-05-13,53.500000,53.800000,52.250000,52.620000,3373310,-0.011212,0
2020-05-14,52.250000,52.620000,51.880000,52.030000,2268270,0.014030,1
2020-05-15,52.320000,53.060000,51.950000,52.760000,1556450,0.004359,1
2020-05-18,52.540000,53.500000,52.250000,52.990000,1656080,0.017928,1
2020-05-19,53.800000,55.050000,53.280000,53.940000,3688710,0.053393,1
2020-05-20,53.720000,56.820000,53.650000,56.820000,4298310,0.011616,1
2020-05-21,57.110000,57.850000,56.600000,57.480000,2266430,-0.019137,0
2020-05-22,56.740000,57.040000,55.710000,56.380000,2154460,0.003902,1
2020-05-25,56.300000,57.850000,55.120000,56.600000,4664450,-0.005300,0
2020-05-26,57.110000,57.410000,56.300000,56.300000,2996560,-0.022202,0
2020-05-27,56.380000,57.190000,54.980000,55.050000,3769070,0.003996,1
2020-05-28,55.200000,56.010000,54.830000,55.270000,4347270,0.021350,1
2020-05-29,55.710000,56.820000,55.640000,56.450000,3942120,0.032595,1
2020-06-01,57.040000,58.590000,56.960000,58.290000,3254070,-0.016469,0
2020-06-02,58.290000,58.360000,57.260000,57.330000,2635920,0.001395,1
2020-06-03,57.480000,57.700000,57.040000,57.410000,2655470,-0.005226,0
2020-06-04,57.480000,58.000000,56.740000,57.110000,3127800,-0.002627,0
2020-06-05,56.820000,57.410000,56.450000,56.960000,2191420,0.006496,1
2020-06-08,57.330000,58.000000,57.110000,57.330000,2663380,-0.002442,0
2020-06-09,57.480000,58.000000,57.040000,57.190000,2837400,-0.001399,0
2020-06-10,57.190000,57.330000,56.670000,57.110000,3218980,-0.012782,0
2020-06-11,57.110000,57.920000,56.380000,56.380000,5714800,-0.019688,0
2020-06-12,54.160000,55.710000,54.160000,55.270000,3152190,-0.066582,0
2020-06-15,55.710000,55.790000,51.590000,51.590000,3356780,0.069975,1
2020-06-16,53.650000,55.200000,53.130000,55.200000,3077090,0.014674,1
2020-06-17,56.230000,57.190000,55.270000,56.010000,2173040,0.006606,1
2020-06-18,55.710000,56.520000,55.560000,56.380000,1636400,0.000000,0
2020-06-19,56.080000,56.890000,56.080000,56.380000,1688070,0.023413,1
2020-06-22,56.960000,57.780000,56.670000,57.700000,2797780,-0.007626,0
2020-06-23,58.000000,58.000000,56.080000,57.260000,2146280,-0.025672,0
2020-06-24,57.260000,57.920000,55.640000,55.790000,2004540,-0.002689,0
2020-06-25,55.120000,55.930000,54.750000,55.640000,1241690,0.001258,1
2020-06-26,56.010000,56.450000,55.270000,55.710000,753970,-0.021181,0
2020-06-29,55.270000,55.270000,53.940000,54.530000,1068990,0.020356,1
2020-06-30,55.270000,56.740000,54.750000,55.640000,2302620,0.018512,1
2020-07-01,55.490000,56.740000,55.490000,56.670000,936450,0.000000,0
2020-07-02,56.740000,57.040000,56.300000,56.670000,893400,0.011646,1
2020-07-03,56.740000,57.330000,56.670000,57.330000,1382270,0.038549,1
2020-07-06,57.700000,60.060000,57.040000,59.540000,4330280,0.000000,0
2020-07-07,59.690000,60.350000,59.320000,59.540000,1414070,-0.004871,0
2020-07-08,59.180000,59.690000,58.810000,59.250000,800360,0.004895,1
2020-07-09,59.540000,60.210000,59.180000,59.540000,1220730,-0.017299,0
2020-07-10,59.320000,59.470000,58.220000,58.510000,1706520,-0.003760,0
2020-07-13,59.030000,59.030000,58.290000,58.290000,988800,0.017670,1
2020-07-14,58.070000,59.690000,57.850000,59.320000,1461550,0.007586,1
2020-07-15,59.910000,61.170000,59.540000,59.770000,2351560,0.004852,1
2020-07-16,59.770000,60.060000,59.180000,60.060000,922350,-0.012321,0
2020-07-17,60.060000,60.060000,59.250000,59.320000,835720,-0.016183,0
2020-07-20,58.360000,59.770000,58.220000,58.360000,1361250,-0.004969,0
2020-07-21,58.440000,58.590000,57.110000,58.070000,2108040,-0.016532,0
2020-07-22,58.070000,58.590000,56.740000,57.110000,1707150,0.016810,1
2020-07-23,57.110000,58.070000,57.110000,58.070000,882880,-0.035474,0
2020-07-24,57.480000,58.070000,54.900000,56.010000,2649390,-0.067131,0
2020-07-27,53.060000,54.900000,52.250000,52.250000,2662390,0.069091,1
2020-07-28,52.470000,55.860000,52.470000,55.860000,2561800,-0.023810,0
2020-07-29,55.490000,55.490000,53.500000,54.530000,1809000,0.035210,1
2020-07-30,54.530000,56.890000,54.530000,56.450000,1637120,0.014349,1
2020-07-31,54.980000,57.410000,54.980000,57.260000,2417730,0.010304,1
2020-08-03,56.740000,58.070000,56.600000,57.850000,1482350,0.006396,1
2020-08-04,58.590000,58.590000,57.330000,58.220000,1382760,0.007558,1
2020-08-05,58.220000,58.730000,57.330000,58.660000,1303680,0.000000,0
2020-08-06,58.220000,58.880000,57.920000,58.660000,1072220,0.000000,0
2020-08-07,58.730000,58.950000,57.920000,58.660000,1199110,0.000000,0
2020-08-10,58.810000,58.950000,58.140000,58.660000,1688770,-0.002557,0
2020-08-11,58.880000,58.880000,57.920000,58.510000,905140,0.000000,0
2020-08-12,58.660000,58.660000,57.780000,58.510000,1497320,0.000000,0
2020-08-13,58.590000,58.730000,58.000000,58.510000,2025090,0.003760,1
2020-08-14,58.140000,59.620000,58.140000,58.730000,1189750,0.000000,0
2020-08-17,58.730000,58.880000,57.780000,58.730000,1107050,-0.001192,0
2020-08-18,58.730000,58.730000,57.920000,58.660000,1425980,0.004944,1
2020-08-19,58.590000,59.620000,58.140000,58.950000,1155260,-0.018660,0
2020-08-31,57.850000,58.360000,57.630000,57.850000,1682380,0.002593,1
2020-09-01,57.700000,58.140000,57.110000,58.000000,1565620,0.011379,1
2020-09-03,58.290000,59.400000,58.000000,58.660000,2913590,0.004944,1
2020-09-04,58.360000,59.180000,58.070000,58.950000,2171010,-0.011196,0
2020-09-07,59.180000,59.840000,58.220000,58.290000,2013250,-0.007548,0
2020-09-08,58.360000,58.660000,57.630000,57.850000,1816120,0.001210,1
2020-09-09,57.480000,57.920000,57.110000,57.920000,1956880,-0.006388,0
2020-09-10,58.220000,59.400000,57.330000,57.550000,4229990,-0.005039,0
2020-09-11,57.550000,57.630000,57.110000,57.260000,2344930,-0.002620,0
2020-09-14,57.260000,57.700000,57.110000,57.110000,1824670,-0.008930,0
2020-09-15,57.410000,57.410000,56.380000,56.600000,4717630,0.005124,1
2020-09-16,56.450000,57.260000,56.450000,56.890000,1379550,-0.006504,0
2020-09-17,56.890000,57.040000,56.450000,56.520000,1809830,0.002654,1
2020-09-18,56.740000,56.890000,56.520000,56.670000,1791160,0.002647,1
2020-09-21,56.820000,57.190000,56.820000,56.820000,1677550,-0.003872,0
2020-09-22,56.820000,56.890000,56.380000,56.600000,1612500,0.009011,1
2020-09-23,56.740000,57.410000,56.670000,57.110000,1398940,-0.005078,0
2020-09-24,57.110000,57.780000,56.820000,56.820000,1704250,0.000000,0
2020-09-25,56.820000,57.410000,56.740000,56.820000,919900,-0.006512,0
2020-09-28,56.960000,57.330000,56.450000,56.450000,2015680,-0.017006,0
2020-09-29,56.520000,56.670000,55.340000,55.490000,3772160,0.002703,1
2020-09-30,55.640000,56.300000,55.340000,55.640000,1677150,0.021208,1
2020-10-01,56.230000,56.890000,56.080000,56.820000,1359510,-0.015663,0
2020-10-02,56.740000,57.040000,55.270000,55.930000,1730820,0.001430,1
2020-10-05,56.010000,56.670000,55.930000,56.010000,1080840,0.001250,1
2020-10-06,56.010000,56.600000,56.010000,56.080000,1505510,0.009272,1
2020-10-07,56.080000,57.040000,56.080000,56.600000,2596060,-0.002650,0
2020-10-08,56.740000,56.890000,56.230000,56.450000,1043430,0.005137,1
2020-10-09,56.450000,57.040000,56.380000,56.740000,1456580,0.006521,1
2020-10-12,56.890000,58.360000,56.740000,57.110000,4265300,0.007704,1
2020-10-13,57.410000,57.920000,57.190000,57.550000,1233860,0.005213,1
2020-10-14,57.780000,58.140000,57.550000,57.850000,2030870,-0.012792,0
2020-10-15,58.000000,58.290000,57.110000,57.110000,2689830,-0.006479,0
2020-10-16,57.410000,57.410000,56.670000,56.740000,1811510,-0.011632,0
2020-10-19,56.600000,56.740000,56.010000,56.080000,2467450,0.001248,1
2020-10-20,56.080000,56.450000,55.860000,56.150000,2257630,0.002671,1
2020-10-21,56.300000,57.260000,56.150000,56.300000,1862630,0.014387,1
2020-10-22,56.380000,57.110000,56.150000,57.110000,1591870,0.025915,1
2020-10-23,57.480000,58.880000,57.330000,58.590000,5830890,-0.012630,0
2020-10-26,59.320000,59.770000,57.850000,57.850000,3668950,-0.011409,0
2020-10-27,58.220000,58.360000,57.190000,57.190000,2422480,-0.025879,0
2020-10-28,56.890000,57.260000,55.710000,55.710000,3139990,0.007898,1
2020-10-29,55.640000,56.520000,55.560000,56.150000,2088330,0.015850,1
2020-11-10,58.000000,58.220000,57.040000,57.040000,3627750,-0.010344,0
2020-11-11,57.410000,57.550000,56.450000,56.450000,2717770,0.007795,1
2020-11-12,56.450000,57.110000,56.450000,56.890000,1464300,0.014238,1
2020-11-13,56.890000,57.850000,56.890000,57.700000,2425260,-0.021664,0
2020-11-16,57.920000,58.360000,56.010000,56.450000,4096110,0.022143,1
2020-11-17,56.740000,57.700000,56.520000,57.700000,2250180,-0.012825,0
2020-11-18,57.630000,57.630000,56.960000,56.960000,2008090,0.002633,1
2020-11-19,57.110000,57.630000,56.890000,57.110000,2451380,0.012957,1
2020-11-20,57.480000,58.070000,57.190000,57.850000,2692820,0.026793,1
2020-11-23,58.510000,59.620000,58.440000,59.400000,5107110,0.039562,1
2020-11-24,59.690000,61.750000,59.400000,61.750000,5458900,-0.003563,0
2020-11-25,61.530000,63.150000,61.460000,61.530000,3544000,-0.009589,0
2020-11-26,61.090000,61.310000,60.500000,60.940000,2313600,0.003774,1
2020-11-27,60.940000,61.530000,60.500000,61.170000,2024240,-0.004904,0
2020-11-30,61.530000,62.120000,60.580000,60.870000,3533370,0.008543,1
2020-12-01,61.390000,61.390000,60.060000,61.390000,2597660,0.020362,1
2020-12-09,62.270000,62.860000,62.050000,62.640000,2136700,-0.016443,0
2020-12-10,62.930000,63.150000,61.610000,61.610000,2406160,0.016718,1
2020-12-11,61.610000,62.640000,61.460000,62.640000,2406180,0.023467,1
2020-12-14,62.930000,64.110000,62.640000,64.110000,2974170,-0.011387,0
2020-12-15,63.740000,64.920000,62.640000,63.380000,4050090,0.002209,1
2020-12-16,63.380000,63.820000,63.010000,63.520000,1812470,-0.017317,0
2020-12-17,63.380000,63.380000,62.270000,62.420000,4870320,0.007049,1
2020-12-18,62.860000,63.380000,62.340000,62.860000,3038890,0.021158,1
2020-12-21,63.080000,64.330000,63.080000,64.190000,3322250,-0.002337,0
2020-12-22,64.260000,64.780000,63.670000,64.040000,2163130,0.005778,1
2020-12-23,64.410000,65.590000,63.970000,64.410000,3220800,-0.012576,0
2020-12-24,64.850000,64.920000,62.270000,63.600000,2687430,0.015094,1
2020-12-25,63.520000,64.560000,63.080000,64.560000,1584940,0.001084,1
2020-12-28,65.220000,65.290000,63.890000,64.630000,1905670,0.029553,1
2020-12-29,64.630000,66.690000,64.190000,66.540000,3451160,-0.001052,0
2020-12-30,66.470000,67.800000,66.320000,66.470000,2027680,-0.007673,0
2020-12-31,67.210000,67.360000,65.960000,65.960000,1272810,0.027896,1
2021-01-04,67.060000,68.460000,66.250000,67.800000,3077500,0.039086,1
2021-01-05,67.650000,70.750000,67.430000,70.450000,2853200,-0.008375,0
2021-01-06,71.190000,71.190000,69.420000,69.860000,2838200,0.000000,0
2021-01-07,69.860000,70.080000,68.830000,69.860000,2926400,0.016891,1
2021-01-08,70.380000,71.330000,70.230000,71.040000,2187200,0.069538,1
2021-01-11,71.040000,75.980000,71.920000,75.980000,4512700,0.002895,1
2021-01-12,77.230000,77.300000,75.980000,76.200000,2862600,-0.024147,0
2021-01-13,76.640000,76.710000,73.400000,74.360000,2972500,-0.012910,0
2021-01-14,74.360000,74.580000,72.660000,73.400000,3274800,0.020027,1
2021-01-15,74.210000,74.870000,73.250000,74.870000,2078100,-0.005877,0
2021-01-18,75.170000,75.760000,73.400000,74.430000,2291200,-0.041650,0
2021-01-19,73.690000,74.210000,69.270000,71.330000,3552500,0.007290,1
2021-01-20,71.480000,75.900000,69.640000,71.850000,3457300,0.015449,1
2021-01-21,72.960000,73.250000,72.070000,72.960000,3018300,0.003015,1
2021-01-22,73.250000,74.430000,72.880000,73.180000,2262800,0.001913,1
2021-01-25,73.320000,73.770000,72.660000,73.320000,2142000,-0.015003,0
2021-01-26,73.400000,73.470000,70.010000,72.220000,2105700,-0.041817,0
2021-01-27,70.750000,72.370000,67.430000,69.200000,3312000,-0.069220,0
2021-01-28,64.480000,66.100000,64.410000,64.410000,3197600,0.069710,1
2021-01-29,61.900000,68.900000,61.900000,68.900000,5469400,-0.055588,0
2021-02-01,65.070000,70.010000,65.070000,65.070000,2634200,0.069156,1
2021-02-02,65.590000,69.570000,64.850000,69.570000,2756900,0.029610,1
2021-02-03,69.640000,72.880000,69.640000,71.630000,3365900,0.012285,1
2021-02-04,71.630000,72.880000,70.160000,72.510000,2498900,0.009240,1
2021-02-05,72.880000,73.400000,72.440000,73.180000,2245800,-0.046324,0
2021-02-08,69.790000,73.250000,68.170000,69.790000,4803100,0.022066,1
2021-02-09,71.330000,71.700000,69.200000,71.330000,2668600,0.043460,1
2021-02-17,74.430000,74.580000,71.480000,74.430000,3701700,0.021765,1
2021-02-18,76.050000,76.050000,73.690000,76.050000,4499400,-0.000920,0
2021-02-19,75.980000,76.200000,74.650000,75.980000,1911800,0.026191,1
2021-02-22,76.350000,78.260000,76.350000,77.970000,4390500,-0.004745,0
2021-02-23,77.970000,78.410000,76.640000,77.600000,2039100,-0.023711,0
2021-02-24,78.110000,78.110000,74.430000,75.760000,3720700,0.000000,0
2021-02-25,75.900000,76.350000,74.800000,75.760000,2300900,-0.011748,0
2021-02-26,74.650000,75.760000,73.990000,74.870000,2385600,0.013757,1
2021-03-01,75.170000,76.200000,75.090000,75.900000,2302000,-0.001845,0
2021-03-02,76.640000,77.010000,74.950000,75.760000,2460000,-0.012672,0
2021-03-03,75.540000,75.540000,74.650000,74.800000,2148400,-0.014840,0
2021-03-04,75.090000,75.170000,72.220000,73.690000,2714300,-0.016013,0
2021-03-05,72.510000,73.320000,72.220000,72.510000,2865300,-0.012136,0
2021-03-08,73.470000,73.550000,71.330000,71.630000,3046500,0.010331,1
2021-03-09,71.480000,73.180000,70.160000,72.370000,2196300,0.017272,1
2021-03-10,73.320000,73.910000,72.220000,73.620000,2406700,0.000951,1
2021-03-11,74.430000,74.720000,72.880000,73.690000,1726900,-0.000950,0
2021-03-12,73.690000,74.580000,73.180000,73.620000,1733400,-0.000951,0
2021-03-15,73.620000,73.690000,72.590000,73.550000,2288400,-0.003127,0
2021-03-16,73.400000,73.550000,72.290000,73.320000,1317500,-0.001909,0
2021-03-17,72.810000,73.470000,72.290000,73.180000,2007400,0.003963,1
2021-03-18,73.320000,73.620000,72.220000,73.470000,1374800,-0.019055,0
2021-03-19,72.960000,73.180000,72.070000,72.070000,2747200,0.015402,1
2021-03-22,73.180000,73.320000,72.220000,73.180000,1576700,-0.006013,0
2021-03-23,72.660000,73.100000,72.220000,72.740000,1319900,-0.015260,0
2021-03-24,71.920000,72.220000,70.750000,71.630000,2103300,-0.005165,0
2021-03-25,71.630000,72.000000,70.010000,71.260000,2404000,-0.010385,0
2021-03-26,71.110000,71.260000,69.350000,70.520000,2265800,0.005247,1
2021-03-29,70.750000,71.110000,70.080000,70.890000,1446000,0.001129,1
2021-03-30,70.890000,72.150000,70.670000,70.970000,2901300,0.010286,1
2021-03-31,71.110000,72.510000,71.110000,71.700000,1897500,0.017573,1
2021-04-01,71.850000,73.320000,71.560000,72.960000,2578700,0.017133,1
2021-04-02,73.690000,75.020000,73.470000,74.210000,2203200,0.009972,1
2021-04-05,77.380000,77.380000,74.430000,74.950000,2653200,0.000000,0
2021-04-06,74.950000,75.900000,74.650000,74.950000,2102600,-0.011875,0
2021-04-07,74.210000,74.720000,73.320000,74.060000,2485300,-0.007967,0
2021-04-08,74.060000,74.060000,73.470000,73.470000,1584900,-0.008030,0
2021-04-09,73.100000,73.100000,72.220000,72.880000,2111100,0.029363,1
2021-04-12,73.320000,75.170000,73.180000,75.020000,3269900,0.006931,1
2021-04-13,75.830000,77.380000,75.020000,75.540000,4016800,-0.019592,0
2021-04-14,72.590000,74.060000,72.150000,74.060000,8169000,0.007021,1
2021-04-15,75.020000,77.010000,74.210000,74.580000,7972300,-0.002011,0
2021-04-16,74.580000,77.010000,72.220000,74.430000,6593100,0.034663,1
2021-04-19,75.900000,77.010000,74.650000,77.010000,9104900,0.039216,1
2021-04-20,79.070000,82.390000,78.560000,80.030000,15266000,-0.050606,0
2021-04-22,80.330000,82.830000,75.980000,75.980000,6647900,0.018426,1
2021-04-23,76.350000,77.380000,75.170000,77.380000,8823200,-0.051434,0
2021-04-26,77.380000,77.380000,73.400000,73.400000,8982600,0.003951,1
2021-04-27,73.400000,74.500000,72.370000,73.690000,3979800,0.009092,1
2021-04-28,73.690000,75.830000,73.690000,74.360000,5756900,-0.015869,0
2021-04-29,74.720000,74.800000,72.960000,73.180000,5374300,-0.001093,0
2021-05-04,72.220000,73.320000,70.820000,73.100000,4388500,0.004104,1
2021-05-05,73.100000,74.580000,73.100000,73.400000,2850600,-0.008992,0
2021-05-06,73.400000,74.430000,72.740000,72.740000,2793600,-0.016222,0
2021-05-07,72.590000,73.320000,71.480000,71.560000,5114200,0.020542,1
2021-05-10,70.820000,73.550000,70.820000,73.030000,3933700,-0.011091,0
2021-05-11,73.620000,73.620000,72.220000,72.220000,3142600,-0.003046,0
2021-05-12,71.850000,72.440000,71.330000,72.000000,3510300,-0.007222,0
2021-05-13,71.630000,72.440000,71.410000,71.480000,2560600,0.002098,1
2021-05-14,71.480000,72.590000,71.410000,71.630000,2990500,0.036996,1
2021-05-17,73.320000,76.270000,73.180000,74.280000,5913000,-0.018848,0
2021-05-18,74.870000,75.170000,72.880000,72.880000,3455700,0.015231,1
2021-05-19,72.960000,74.210000,72.590000,73.990000,2871000,0.015948,1
2021-05-20,73.990000,75.170000,73.100000,75.170000,3923100,0.018624,1
2021-05-21,74.800000,76.790000,74.060000,76.570000,6075800,0.020112,1
2021-05-24,77.230000,78.850000,76.640000,78.110000,5182000,-0.013187,0
2021-05-25,77.530000,78.040000,76.790000,77.080000,2865100,0.010509,1
2021-05-26,77.080000,79.000000,76.490000,77.890000,4679100,-0.012197,0
2021-05-27,78.110000,79.220000,72.740000,76.940000,4530700,0.001820,1
2021-05-28,77.380000,77.750000,76.050000,77.080000,3237700,-0.019071,0
2021-05-31,77.010000,77.010000,74.500000,75.610000,5075900,0.013623,1
2021-06-01,75.170000,77.890000,74.650000,76.640000,3869100,0.003914,1
2021-06-02,76.270000,77.750000,75.900000,76.940000,2664100,0.009488,1
2021-06-03,77.080000,78.110000,77.080000,77.670000,5044900,-0.008497,0
2021-06-04,78.850000,79.070000,76.490000,77.010000,3635200,0.014284,1
2021-06-07,77.010000,78.700000,77.010000,78.110000,4249400,-0.006529,0
2021-06-08,78.630000,80.690000,77.380000,77.600000,7252600,0.007603,1
2021-06-09,78.110000,78.700000,77.010000,78.190000,3322600,-0.018928,0
2021-06-10,77.750000,78.850000,76.640000,76.710000,3369400,0.018251,1
2021-06-11,76.640000,78.410000,76.490000,78.110000,3884300,0.036871,1
2021-06-14,78.930000,81.730000,78.930000,80.990000,7532600,0.024571,1
2021-06-15,82.540000,83.350000,81.870000,82.980000,5394500,-0.023138,0
2021-06-16,82.540000,83.270000,80.400000,81.060000,4021200,-0.009006,0
2021-06-17,79.960000,81.060000,79.660000,80.330000,3866300,0.031993,1
2021-06-18,81.060000,85.480000,80.180000,82.900000,4789800,-0.004343,0
2021-06-21,82.540000,83.270000,81.800000,82.540000,3350800,-0.004483,0
2021-06-22,82.460000,82.760000,82.170000,82.170000,2497800,-0.001825,0
2021-06-23,82.540000,82.540000,80.250000,82.020000,3874800,0.007193,1
2021-06-24,81.730000,84.750000,81.060000,82.610000,3936900,0.000000,0
2021-06-25,83.200000,83.640000,82.240000,82.610000,2846300,0.030384,1
2021-06-28,83.270000,85.120000,82.830000,85.120000,7156600,0.026786,1
2021-06-29,85.480000,87.990000,85.340000,87.400000,5907600,-0.005034,0
2021-06-30,87.690000,88.730000,86.440000,86.960000,5135400,-0.006785,0
2021-07-01,86.290000,87.330000,86.070000,86.370000,3700200,0.006831,1
2021-07-02,86.370000,87.840000,85.850000,86.960000,3152400,0.004255,1
2021-07-05,87.690000,87.690000,84.890000,87.330000,4553400,-0.069277,0
2021-07-06,87.030000,87.770000,81.280000,81.280000,4255400,0.060778,1
2021-07-07,81.800000,86.220000,80.690000,86.220000,7071300,-0.017049,0
2021-07-08,85.120000,86.000000,83.860000,84.750000,4664700,-0.021829,0
2021-07-09,83.790000,85.410000,82.170000,82.900000,3902100,-0.039928,0
2021-07-12,82.540000,82.540000,77.160000,79.590000,8065200,0.013821,1
