date,open,high,low,close,volume,price_change,label
2019-12-17,51.270000,51.370000,50.640000,50.730000,67180,0.000000,0
2019-12-18,50.450000,50.730000,50.450000,50.730000,121920,-0.003745,0
2019-12-19,50.730000,51.180000,50.270000,50.540000,60710,0.027107,1
2019-12-20,50.540000,51.910000,50.540000,51.910000,205110,-0.014063,0
2019-12-23,51.910000,52.280000,51.090000,51.180000,155940,0.000000,0
2019-12-24,51.180000,51.730000,51.180000,51.180000,88060,0.000000,0
2019-12-25,51.910000,51.910000,51.000000,51.180000,113790,-0.003517,0
2019-12-26,51.000000,51.180000,50.910000,51.000000,73400,0.009020,1
2019-12-27,50.910000,51.640000,50.730000,51.460000,68050,-0.007190,0
2019-12-30,51.730000,51.730000,51.000000,51.090000,102990,0.000000,0
2019-12-31,51.460000,51.460000,50.640000,51.090000,75980,0.009004,1
2020-01-02,51.180000,52.100000,50.540000,51.550000,380760,0.010669,1
2020-01-03,51.640000,53.010000,51.640000,52.100000,586600,0.003455,1
2020-01-06,52.920000,52.920000,52.100000,52.280000,497990,-0.013963,0
2020-01-07,52.460000,52.460000,51.460000,51.550000,290780,-0.014161,0
2020-01-08,52.000000,52.000000,50.730000,50.820000,237220,0.008855,1
2020-01-09,50.820000,51.370000,50.820000,51.270000,128140,-0.008777,0
2020-01-10,51.270000,51.550000,50.820000,50.820000,135340,0.003542,1
2020-01-13,50.820000,51.270000,50.730000,51.000000,166780,-0.007059,0
2020-01-14,50.910000,50.910000,50.360000,50.640000,94530,-0.001975,0
2020-01-15,50.640000,50.640000,49.910000,50.540000,176290,0.005540,1
2020-01-16,50.640000,51.180000,50.360000,50.820000,176180,0.008855,1
2020-01-17,51.090000,51.820000,51.090000,51.270000,128190,-0.003511,0
2020-01-20,51.270000,51.460000,50.820000,51.090000,265570,0.023292,1
2020-01-22,51.910000,52.640000,51.910000,52.280000,392620,-0.033282,0
2020-01-30,51.090000,51.820000,50.540000,50.540000,314560,-0.043332,0
2020-01-31,50.820000,50.820000,48.350000,48.350000,672920,-0.037642,0
2020-02-03,45.210000,46.890000,44.980000,46.530000,594560,-0.005803,0
2020-02-04,47.260000,47.440000,45.620000,46.260000,578180,0.015780,1
2020-02-05,46.350000,47.440000,46.350000,46.990000,186410,0.009577,1
2020-02-06,46.990000,47.720000,46.710000,47.440000,547380,-0.003794,0
2020-02-07,47.720000,47.900000,47.170000,47.260000,345610,-0.003809,0
2020-02-10,46.800000,47.260000,46.260000,47.080000,357180,0.023152,1
2020-02-11,47.080000,48.170000,46.990000,48.170000,427820,0.001868,1
2020-02-12,48.170000,48.450000,48.170000,48.260000,637550,0.007667,1
2020-02-13,48.170000,49.080000,48.170000,48.630000,506100,0.000000,0
2020-02-14,48.630000,48.990000,48.540000,48.630000,612290,-0.003701,0
2020-02-17,48.630000,48.720000,48.080000,48.450000,371440,-0.005779,0
2020-02-18,48.350000,48.350000,47.990000,48.170000,254370,0.001868,1
2020-02-19,48.260000,48.630000,48.170000,48.260000,337410,0.005802,1
2020-02-20,48.630000,48.810000,48.450000,48.540000,292760,-0.007623,0
2020-02-21,48.720000,48.720000,48.170000,48.170000,288010,-0.041727,0
2020-02-24,46.990000,47.440000,45.890000,46.160000,441450,0.004116,1
2020-02-25,45.980000,46.530000,45.710000,46.350000,282590,-0.013808,0
2020-02-26,46.260000,46.260000,45.710000,45.710000,290260,0.021877,1
2020-02-27,45.710000,46.710000,45.710000,46.710000,238530,0.007921,1
2020-02-28,45.800000,47.530000,45.800000,47.080000,290640,-0.015506,0
2020-03-02,47.080000,47.080000,46.350000,46.350000,135280,-0.009924,0
2020-03-03,46.530000,46.990000,45.890000,45.890000,241940,0.000000,0
2020-03-04,45.890000,46.160000,45.800000,45.890000,149030,0.000000,0
2020-03-05,46.260000,46.350000,45.890000,45.890000,165440,-0.011985,0
2020-03-06,45.800000,45.800000,45.250000,45.340000,167080,-0.208205,0
2020-03-17,33.760000,35.900000,33.300000,35.900000,535980,0.069916,1
2020-03-18,37.320000,38.410000,36.490000,38.410000,880510,-0.047383,0
2020-03-19,38.050000,38.140000,36.590000,36.590000,510280,0.012298,1
2020-03-20,37.410000,37.860000,36.590000,37.040000,381290,-0.068844,0
2020-03-23,35.670000,36.130000,34.490000,34.490000,585750,-0.008118,0
2020-03-24,34.490000,34.580000,32.300000,34.210000,1147220,0.069570,1
2020-03-25,35.130000,36.590000,35.130000,36.590000,469810,-0.016398,0
2020-03-26,36.490000,37.410000,35.580000,35.990000,418920,0.001389,1
2020-03-27,35.580000,36.130000,34.760000,36.040000,713230,-0.045505,0
2020-03-30,33.730000,35.990000,33.730000,34.400000,728950,0.019767,1
2020-03-31,34.600000,35.990000,34.120000,35.080000,383160,0.065564,1
2020-04-01,35.080000,37.480000,34.600000,37.380000,595360,0.025682,1
2020-04-03,38.630000,38.820000,37.770000,38.340000,851510,0.005216,1
2020-04-06,39.210000,39.450000,38.340000,38.540000,1924660,-0.031396,0
2020-04-07,37.580000,37.860000,36.610000,37.330000,1194700,-0.011519,0
2020-04-08,36.900000,37.290000,36.520000,36.900000,941540,0.041734,1
2020-04-09,37.480000,39.400000,37.480000,38.440000,1936030,0.018730,1
2020-04-10,38.540000,39.880000,38.060000,39.160000,1638300,-0.009704,0
2020-04-13,39.310000,39.790000,38.780000,38.780000,1328310,-0.018566,0
2020-04-14,38.780000,38.780000,37.480000,38.060000,1122090,0.007357,1
2020-04-15,38.060000,38.870000,37.620000,38.340000,1210150,0.027647,1
2020-04-16,38.440000,39.790000,38.300000,39.400000,1953570,0.009898,1
2020-04-17,39.790000,40.030000,39.350000,39.790000,1594470,0.060317,1
2020-04-20,39.790000,42.380000,39.790000,42.190000,2466850,-0.069448,0
2020-04-21,39.880000,41.230000,39.260000,39.260000,2649020,-0.003821,0
2020-04-22,37.480000,39.210000,37.290000,39.110000,1125610,0.000000,0
2020-04-23,39.980000,39.980000,38.920000,39.110000,1233190,0.016108,1
2020-04-24,39.740000,39.880000,39.020000,39.740000,1094050,-0.027932,0
2020-04-27,39.740000,39.740000,38.580000,38.630000,1102230,-0.012426,0
2020-04-28,38.150000,38.920000,37.530000,38.150000,1226410,0.015203,1
2020-04-29,38.150000,39.020000,38.150000,38.730000,707440,-0.004906,0
2020-05-04,39.740000,39.740000,38.440000,38.540000,883050,0.007265,1
2020-05-05,37.960000,39.060000,37.960000,38.820000,545090,0.038382,1
2020-05-06,39.590000,40.650000,39.310000,40.310000,1700870,0.002481,1
2020-05-07,40.360000,40.750000,39.980000,40.410000,1269830,0.041574,1
2020-05-08,42.090000,43.200000,40.550000,42.090000,2375610,0.011404,1
2020-05-11,42.570000,42.760000,41.950000,42.570000,1344010,0.028189,1
2020-05-12,42.570000,44.210000,41.710000,43.770000,1799500,0.002285,1
2020-05-13,43.770000,44.690000,42.860000,43.870000,1755200,-0.001140,0
2020-05-14,43.820000,44.010000,43.100000,43.820000,995730,-0.024190,0
2020-05-15,44.110000,44.160000,42.760000,42.760000,1240110,0.019177,1
2020-05-18,42.760000,43.730000,42.760000,43.580000,851610,0.031895,1
2020-05-19,45.650000,45.650000,44.490000,44.970000,1378600,0.001112,1
2020-05-20,44.300000,45.020000,44.300000,45.020000,738990,0.003332,1
2020-05-21,45.170000,45.650000,44.690000,45.170000,1019750,-0.012840,0
2020-05-22,45.070000,45.070000,44.400000,44.590000,795930,-0.001121,0
2020-05-25,44.590000,44.970000,43.730000,44.540000,625220,0.011899,1
2020-05-26,45.170000,45.170000,44.590000,45.070000,626270,0.000000,0
2020-05-27,45.170000,45.790000,45.070000,45.070000,958690,-0.002219,0
2020-05-28,45.070000,45.170000,44.730000,44.970000,458950,-0.013787,0
2020-05-29,44.970000,45.020000,44.250000,44.350000,806010,0.003157,1
2020-06-01,44.350000,44.880000,44.350000,44.490000,817190,0.002248,1
2020-06-02,44.970000,45.260000,44.350000,44.590000,1306180,0.006504,1
2020-06-03,45.070000,45.170000,44.690000,44.880000,508870,0.009581,1
2020-06-04,45.170000,45.550000,45.070000,45.310000,868580,-0.003090,0
2020-06-05,45.360000,45.360000,43.630000,45.170000,586880,0.021253,1
2020-06-08,46.130000,46.220000,45.460000,46.130000,1541960,-0.008454,0
2020-06-09,46.130000,46.220000,45.550000,45.740000,670760,0.002186,1
2020-06-10,45.740000,45.840000,44.780000,45.840000,690860,-0.069154,0
2020-06-11,46.130000,46.130000,42.670000,42.670000,997810,0.018045,1
2020-06-12,41.230000,43.440000,41.230000,43.440000,1063220,-0.026703,0
2020-06-15,43.730000,43.730000,42.090000,42.280000,638070,0.006859,1
2020-06-16,42.380000,43.440000,42.380000,42.570000,1056690,0.032887,1
2020-06-17,42.570000,44.060000,42.570000,43.970000,2149680,0.020696,1
2020-06-18,43.820000,45.360000,43.820000,44.880000,1266690,-0.014929,0
2020-06-19,45.360000,45.360000,44.110000,44.210000,1795970,0.000000,0
2020-06-22,44.210000,44.490000,43.340000,44.210000,1997120,0.005429,1
2020-06-23,44.110000,44.690000,43.340000,44.450000,2106770,-0.007649,0
2020-06-24,44.450000,44.450000,43.630000,44.110000,1882350,-0.001134,0
2020-06-25,43.630000,44.110000,43.050000,44.060000,1579880,-0.001135,0
2020-06-26,44.210000,44.400000,43.530000,44.010000,1794130,-0.028403,0
2020-06-29,43.870000,43.870000,42.520000,42.760000,2141710,0.000000,0
2020-06-30,42.760000,43.440000,42.280000,42.760000,1473030,0.013564,1
2020-07-01,42.860000,43.440000,42.280000,43.340000,1510610,0.008999,1
2020-07-02,43.630000,43.820000,42.720000,43.730000,1347150,0.009833,1
2020-07-03,43.730000,44.400000,43.440000,44.160000,599290,0.009737,1
2020-07-06,44.160000,44.690000,43.970000,44.590000,810350,0.002243,1
2020-07-07,44.970000,44.970000,44.210000,44.690000,583010,0.000000,0
2020-07-08,44.690000,44.690000,44.210000,44.690000,467240,0.000895,1
2020-07-09,44.690000,44.880000,44.400000,44.730000,678930,-0.004248,0
2020-07-10,44.590000,44.690000,44.350000,44.540000,340000,0.001123,1
2020-07-13,44.490000,44.690000,44.450000,44.590000,580920,0.000000,0
2020-07-14,44.490000,44.590000,43.970000,44.590000,425960,0.001121,1
2020-07-15,44.690000,44.780000,44.450000,44.640000,468770,0.008513,1
2020-07-16,44.780000,45.460000,44.780000,45.020000,878460,0.013994,1
2020-07-17,45.020000,46.420000,44.970000,45.650000,1335770,-0.023220,0
2020-07-20,44.590000,45.410000,44.540000,44.590000,574960,-0.010765,0
2020-07-21,44.640000,44.690000,43.770000,44.110000,439810,-0.013149,0
2020-07-22,44.590000,44.590000,43.250000,43.530000,720410,0.015621,1
2020-07-23,43.530000,44.350000,43.290000,44.210000,368860,-0.013119,0
2020-07-24,44.010000,44.210000,42.240000,43.630000,876920,-0.069448,0
2020-07-27,40.840000,42.190000,40.600000,40.600000,1119400,0.032020,1
2020-07-28,40.650000,43.250000,40.460000,41.900000,552420,-0.047017,0
2020-07-29,41.320000,41.800000,39.450000,39.930000,399820,0.015527,1
2020-07-30,40.360000,40.840000,40.170000,40.550000,173730,0.000000,0
2020-07-31,40.170000,40.940000,39.400000,40.550000,359580,0.036745,1
2020-08-03,40.360000,42.430000,40.360000,42.040000,528550,0.017127,1
2020-08-04,42.040000,42.760000,41.420000,42.760000,382000,-0.000935,0
2020-08-05,42.480000,43.050000,42.380000,42.720000,234150,0.003277,1
2020-08-06,42.670000,43.050000,42.330000,42.860000,432920,0.000000,0
2020-08-07,42.860000,42.960000,42.570000,42.860000,221640,0.013532,1
2020-08-10,42.860000,43.630000,42.860000,43.440000,310330,0.011050,1
2020-08-11,43.440000,43.970000,43.390000,43.920000,549990,0.017532,1
2020-08-12,43.920000,44.690000,43.920000,44.690000,660600,0.002014,1
2020-08-13,44.690000,45.170000,44.540000,44.780000,380300,0.000000,0
2020-08-14,44.400000,44.830000,44.350000,44.780000,509440,-0.008486,0
2020-08-17,44.400000,44.690000,44.160000,44.400000,225870,-0.003378,0
2020-08-18,44.450000,44.450000,44.160000,44.250000,88390,0.020791,1
2020-08-19,44.250000,45.170000,44.110000,45.170000,562910,0.116892,1
2020-08-31,50.070000,51.030000,49.970000,50.450000,3631670,0.007730,1
2020-09-01,50.930000,50.930000,50.070000,50.840000,2076920,0.003737,1
2020-09-03,51.230000,51.520000,50.350000,51.030000,2055830,-0.009602,0
2020-09-04,49.960000,51.030000,49.660000,50.540000,2920060,-0.009695,0
2020-09-07,50.450000,50.840000,49.760000,50.050000,2220460,0.001998,1
2020-09-08,50.450000,50.740000,49.760000,50.150000,1444420,-0.005783,0
2020-09-09,49.760000,49.960000,49.470000,49.860000,1610170,-0.015844,0
2020-09-10,50.050000,50.150000,48.980000,49.070000,1510640,-0.007948,0
2020-09-11,49.070000,49.270000,48.680000,48.680000,1431590,0.002054,1
2020-09-14,48.880000,48.980000,48.630000,48.780000,1309320,-0.005945,0
2020-09-15,48.780000,48.880000,48.000000,48.490000,1658590,0.026191,1
2020-09-16,48.680000,49.760000,48.680000,49.760000,221840,-0.015675,0
2020-09-17,49.960000,50.050000,48.830000,48.980000,210810,0.007962,1
2020-09-18,48.980000,49.560000,48.980000,49.370000,518560,0.005874,1
2020-09-21,49.860000,49.860000,49.270000,49.660000,473020,-0.005840,0
2020-09-22,49.660000,49.660000,49.170000,49.370000,170700,0.023699,1
2020-09-23,49.370000,50.640000,49.170000,50.540000,583370,0.001979,1
2020-09-24,50.640000,50.740000,49.960000,50.640000,273970,-0.001975,0
2020-09-25,50.450000,50.640000,49.860000,50.540000,178820,-0.005738,0
2020-09-28,50.640000,50.640000,49.960000,50.250000,177110,-0.013731,0
2020-09-29,50.150000,50.540000,49.560000,49.560000,244710,-0.005851,0
2020-09-30,49.560000,49.760000,48.980000,49.270000,178430,0.009945,1
2020-10-01,49.960000,49.960000,49.470000,49.760000,145990,-0.004019,0
2020-10-02,49.560000,49.760000,49.170000,49.560000,232550,-0.007869,0
2020-10-05,49.560000,49.660000,49.170000,49.170000,256340,0.000000,0
2020-10-06,49.760000,49.760000,49.070000,49.170000,245460,-0.005898,0
2020-10-07,48.980000,49.270000,48.880000,48.880000,485060,-0.002046,0
2020-10-08,48.980000,49.170000,48.780000,48.780000,137770,-0.001025,0
2020-10-09,48.780000,49.170000,48.730000,48.730000,218150,-0.008003,0
2020-10-12,48.780000,48.980000,48.240000,48.340000,282010,0.000000,0
2020-10-13,48.290000,48.880000,48.240000,48.340000,167150,0.003103,1
2020-10-14,48.340000,48.490000,48.190000,48.490000,678810,0.005981,1
2020-10-15,48.780000,49.560000,48.780000,48.780000,460270,0.003075,1
2020-10-16,48.580000,49.170000,48.580000,48.930000,251320,-0.012058,0
2020-10-19,48.980000,48.980000,48.290000,48.340000,678150,-0.005172,0
2020-10-20,48.000000,48.490000,47.650000,48.090000,571730,-0.003951,0
2020-10-21,48.090000,48.490000,47.700000,47.900000,287910,0.010230,1
2020-10-22,48.000000,48.390000,47.560000,48.390000,179460,0.002067,1
2020-10-23,48.680000,48.680000,48.090000,48.490000,238360,0.010105,1
2020-10-26,48.490000,48.980000,48.190000,48.980000,266000,-0.012046,0
2020-10-27,48.490000,48.980000,48.290000,48.390000,163610,-0.038438,0
2020-10-28,47.800000,48.190000,46.530000,46.530000,247080,0.014614,1
2020-10-29,46.330000,47.510000,46.230000,47.210000,211090,0.013556,1
2020-11-10,48.880000,48.880000,44.230000,47.850000,1107700,0.000000,0
2020-11-11,48.000000,48.580000,47.360000,47.850000,512860,-0.005225,0
2020-11-12,47.850000,48.090000,47.460000,47.600000,356940,0.004202,1
2020-11-13,47.310000,47.800000,47.070000,47.800000,459050,-0.013389,0
2020-11-16,48.000000,48.290000,47.160000,47.160000,896740,0.005301,1
2020-11-17,47.410000,47.600000,47.160000,47.410000,468290,0.000000,0
2020-11-18,47.600000,47.750000,47.360000,47.410000,485750,0.047458,1
2020-11-19,47.700000,50.350000,47.600000,49.660000,1877310,-0.002014,0
2020-11-20,49.860000,50.050000,49.560000,49.560000,705480,0.002018,1
2020-11-23,49.660000,50.250000,48.880000,49.660000,776920,-0.009867,0
2020-11-24,49.760000,49.860000,48.580000,49.170000,886820,0.004068,1
2020-11-25,49.370000,49.960000,49.170000,49.370000,694950,0.019850,1
2020-11-26,49.270000,51.130000,49.170000,50.350000,1630020,-0.001986,0
2020-11-27,50.350000,50.840000,49.860000,50.250000,627770,-0.009751,0
2020-11-30,50.350000,50.540000,49.760000,49.760000,515420,-0.004019,0
2020-12-01,49.560000,49.760000,48.490000,49.560000,907360,0.033697,1
2020-12-09,49.860000,51.910000,49.660000,51.230000,1540750,-0.013469,0
2020-12-10,51.230000,51.910000,50.540000,50.540000,906890,0.027107,1
2020-12-11,51.420000,51.910000,50.640000,51.910000,1131390,0.028318,1
2020-12-14,52.210000,53.380000,52.110000,53.380000,1162870,-0.010865,0
2020-12-15,52.800000,53.870000,52.400000,52.800000,1249090,-0.003788,0
2020-12-16,52.700000,52.890000,52.400000,52.600000,651030,-0.026046,0
2020-12-17,52.310000,52.600000,50.740000,51.230000,1365140,0.028694,1
2020-12-18,52.700000,52.700000,51.230000,52.700000,839990,0.003605,1
2020-12-21,52.890000,52.990000,52.110000,52.890000,838750,-0.014748,0
2020-12-22,52.110000,52.700000,51.910000,52.110000,640360,-0.001919,0
2020-12-23,52.010000,53.190000,52.010000,52.010000,866960,-0.007499,0
2020-12-24,52.310000,52.700000,48.490000,51.620000,833500,0.007555,1
2020-12-25,52.010000,52.110000,50.940000,52.010000,394190,0.032109,1
2020-12-28,52.700000,54.270000,52.010000,53.680000,1758050,-0.001863,0
2020-12-29,53.870000,54.560000,52.990000,53.580000,1165010,0.003733,1
2020-12-30,53.780000,54.360000,53.380000,53.780000,456950,-0.005578,0
2020-12-31,53.480000,53.870000,53.380000,53.480000,566460,0.005610,1
2021-01-04,53.870000,54.760000,53.480000,53.780000,1330000,0.003533,1
2021-01-05,53.870000,54.460000,53.480000,53.970000,746800,0.003706,1
2021-01-06,54.760000,55.540000,54.070000,54.170000,691800,0.005354,1
2021-01-07,54.360000,55.150000,54.070000,54.460000,755500,0.010834,1
2021-01-08,54.950000,56.520000,54.660000,55.050000,1314800,0.019619,1
2021-01-11,55.050000,57.300000,55.730000,56.130000,1140700,0.000000,0
2021-01-12,56.220000,56.710000,55.640000,56.130000,656300,-0.005345,0
2021-01-13,56.710000,56.810000,55.730000,55.830000,792700,-0.013971,0
2021-01-14,55.440000,56.030000,54.850000,55.050000,1187700,-0.003633,0
2021-01-15,55.050000,55.440000,54.170000,54.850000,1236000,0.001823,1
2021-01-18,54.850000,56.030000,54.360000,54.950000,1240800,-0.055323,0
2021-01-19,55.340000,55.340000,51.420000,51.910000,805900,0.005779,1
2021-01-20,52.110000,52.890000,50.940000,52.210000,1368100,0.030071,1
2021-01-21,53.780000,53.870000,52.400000,53.780000,961300,-0.010971,0
2021-01-22,53.870000,54.660000,53.190000,53.190000,990800,-0.007332,0
2021-01-25,53.680000,53.680000,52.800000,52.800000,906400,-0.024242,0
2021-01-26,52.800000,53.380000,51.030000,51.520000,1198900,-0.036102,0
2021-01-27,51.520000,51.820000,49.560000,49.660000,1168700,-0.069070,0
2021-01-28,47.700000,48.780000,46.230000,46.230000,1593800,0.038287,1
2021-01-29,44.570000,49.470000,44.570000,48.000000,734900,-0.010208,0
2021-02-01,48.000000,48.980000,47.110000,47.510000,693200,0.024626,1
2021-02-02,47.510000,49.070000,47.210000,48.680000,1078600,0.016228,1
2021-02-03,48.880000,50.150000,48.880000,49.470000,707800,0.015767,1
2021-02-04,49.960000,50.250000,49.270000,50.250000,364700,0.017512,1
2021-02-05,50.250000,51.130000,50.250000,51.130000,570400,-0.003716,0
2021-02-08,50.940000,52.890000,49.070000,50.940000,2088700,0.019042,1
2021-02-09,51.910000,52.010000,49.760000,51.910000,1327100,0.051050,1
2021-02-17,54.560000,54.660000,52.010000,54.560000,1271200,0.007148,1
2021-02-18,54.950000,55.150000,54.360000,54.950000,1304600,0.001820,1
2021-02-19,55.050000,55.150000,54.070000,55.050000,1466000,0.017802,1
2021-02-22,55.050000,56.810000,54.950000,56.030000,2133700,-0.006961,0
2021-02-23,56.710000,56.710000,55.150000,55.640000,1314000,0.008807,1
2021-02-24,56.810000,56.810000,55.150000,56.130000,1965900,0.019063,1
2021-02-25,56.810000,57.790000,56.130000,57.200000,2473000,-0.003322,0
2021-02-26,55.830000,57.010000,55.830000,57.010000,1319300,0.013682,1
2021-03-01,57.110000,57.890000,57.010000,57.790000,5292000,-0.006749,0
2021-03-02,58.280000,58.380000,57.300000,57.400000,3858000,-0.001742,0
2021-03-03,57.400000,57.500000,56.910000,57.300000,4286300,-0.011867,0
2021-03-04,57.300000,57.690000,54.850000,56.620000,4348500,0.003356,1
2021-03-05,56.910000,57.300000,56.320000,56.810000,4894700,0.006865,1
2021-03-08,57.990000,57.990000,56.710000,57.200000,3852200,-0.030769,0
2021-03-09,56.810000,56.810000,55.340000,55.440000,4097200,-0.014069,0
2021-03-10,55.340000,55.440000,54.460000,54.660000,4298000,-0.003659,0
2021-03-11,54.950000,55.830000,54.170000,54.460000,2905500,0.000000,0
2021-03-12,55.050000,55.340000,54.460000,54.460000,2127200,0.026992,1
2021-03-15,54.070000,56.810000,54.070000,55.930000,4551600,0.012337,1
2021-03-16,55.830000,56.810000,55.050000,56.620000,4964600,0.000000,0
2021-03-17,56.030000,56.710000,56.030000,56.620000,4739600,-0.001766,0
2021-03-18,56.620000,56.710000,56.320000,56.520000,3442900,-0.024239,0
2021-03-19,55.540000,55.830000,54.460000,55.150000,4493400,-0.005440,0
2021-03-22,54.850000,55.640000,54.850000,54.850000,963700,0.021513,1
2021-03-23,54.850000,56.420000,54.660000,56.030000,1753800,-0.015706,0
2021-03-24,55.640000,55.640000,54.850000,55.150000,1694900,-0.001813,0
2021-03-25,54.950000,55.340000,54.660000,55.050000,889500,-0.005268,0
2021-03-26,54.760000,54.850000,51.910000,54.760000,1148200,-0.005478,0
2021-03-29,55.340000,55.440000,54.460000,54.460000,662600,-0.001836,0
2021-03-30,54.460000,54.950000,54.270000,54.360000,969300,-0.007174,0
2021-03-31,54.360000,55.540000,53.970000,53.970000,935900,0.021864,1
2021-04-01,53.970000,55.240000,53.970000,55.150000,679900,0.003445,1
2021-04-02,55.440000,55.830000,55.240000,55.340000,1046700,-0.010481,0
2021-04-05,56.320000,56.320000,54.460000,54.760000,1662400,-0.001826,0
2021-04-06,54.270000,54.850000,54.170000,54.660000,1105900,0.000000,0
2021-04-07,54.360000,54.660000,54.170000,54.660000,1256900,0.001829,1
2021-04-08,54.850000,55.150000,54.460000,54.760000,740900,0.000000,0
2021-04-09,54.760000,55.150000,54.560000,54.760000,749700,0.000000,0
2021-04-12,54.360000,54.850000,54.360000,54.760000,1616600,-0.017896,0
2021-04-13,54.850000,54.950000,53.780000,53.780000,1443600,0.005392,1
2021-04-14,53.780000,54.360000,53.290000,54.070000,844600,-0.014426,0
2021-04-15,54.460000,55.050000,52.700000,53.290000,2122700,-0.029461,0
2021-04-16,53.480000,53.480000,50.940000,51.720000,1472100,-0.005800,0
2021-04-19,51.720000,52.110000,51.420000,51.420000,1408700,0.007779,1
2021-04-20,51.910000,52.890000,51.420000,51.820000,1359900,-0.035893,0
2021-04-22,51.030000,51.820000,49.960000,49.960000,1485700,0.000000,0
2021-04-23,49.960000,50.350000,49.370000,49.960000,2184900,-0.020616,0
2021-04-26,50.940000,50.940000,48.630000,48.930000,1127800,-0.027182,0
2021-04-27,48.930000,48.980000,47.600000,47.600000,2050800,0.028992,1
2021-04-28,47.800000,49.170000,47.700000,48.980000,1396000,0.005921,1
2021-04-29,49.470000,49.560000,48.580000,49.270000,1037100,-0.012990,0
2021-05-04,48.980000,48.980000,48.000000,48.630000,1098200,0.025293,1
2021-05-05,49.470000,51.130000,49.170000,49.860000,1453500,-0.002006,0
2021-05-06,48.490000,50.740000,48.490000,49.760000,1035200,-0.002010,0
2021-05-07,49.560000,49.860000,49.070000,49.660000,1861800,0.051349,1
2021-05-10,49.760000,52.400000,49.660000,52.210000,2939400,-0.005746,0
2021-05-11,52.400000,52.600000,51.910000,51.910000,1711900,0.005779,1
2021-05-12,51.720000,52.500000,51.720000,52.210000,2193100,0.013024,1
2021-05-13,52.310000,53.190000,52.110000,52.890000,2040100,0.014937,1
2021-05-14,53.090000,53.780000,52.890000,53.680000,2380600,-0.014717,0
2021-05-17,54.360000,54.460000,52.800000,52.890000,2314100,0.000000,0
2021-05-18,52.890000,53.290000,52.400000,52.890000,2399700,0.003781,1
2021-05-19,53.380000,54.170000,52.990000,53.090000,2808800,0.003767,1
2021-05-20,53.290000,53.680000,52.400000,53.290000,1480900,0.054982,1
2021-05-21,53.190000,56.220000,52.700000,56.220000,2248400,-0.019032,0
2021-05-24,55.440000,55.440000,54.460000,55.150000,3111800,-0.001813,0
2021-05-25,55.150000,55.240000,54.460000,55.050000,3987700,-0.015985,0
2021-05-26,54.850000,54.850000,53.970000,54.170000,4817200,-0.025291,0
2021-05-27,52.800000,54.070000,52.700000,52.800000,4228500,0.016667,1
2021-05-28,53.380000,53.870000,52.700000,53.680000,4141900,-0.003726,0
2021-05-31,53.090000,53.870000,52.990000,53.480000,4350300,0.001870,1
2021-06-01,53.870000,54.460000,53.380000,53.580000,2062500,0.009145,1
2021-06-02,53.870000,54.850000,53.580000,54.070000,4807300,0.003699,1
2021-06-03,54.760000,54.760000,53.970000,54.270000,4369300,0.032430,1
2021-06-04,54.270000,56.320000,53.480000,56.030000,5913000,-0.010530,0
2021-06-07,56.620000,56.810000,53.870000,55.440000,6463900,-0.033550,0
2021-06-08,54.850000,55.240000,53.480000,53.580000,5831000,-0.016424,0
2021-06-09,53.480000,53.780000,52.010000,52.700000,4049700,-0.024288,0
2021-06-10,52.600000,52.700000,51.130000,51.420000,3102600,0.028588,1
2021-06-11,51.910000,53.090000,51.520000,52.890000,5131500,0.018529,1
2021-06-14,53.680000,54.270000,52.990000,53.870000,6387700,-0.003527,0
2021-06-15,53.780000,54.360000,52.890000,53.680000,7003300,0.021796,1
2021-06-16,53.970000,55.640000,53.970000,54.850000,4148100,0.012580,1
2021-06-17,54.360000,55.930000,53.870000,55.540000,3096600,-0.003601,0
2021-06-18,55.340000,55.730000,55.050000,55.340000,2319300,0.037224,1
2021-06-21,57.400000,57.890000,55.730000,57.400000,6573200,0.000000,0
2021-06-22,58.090000,58.280000,57.300000,57.400000,3673900,-0.015679,0
2021-06-23,57.500000,57.700000,56.300000,56.500000,2790000,-0.008850,0
2021-06-24,56.200000,56.900000,55.600000,56.000000,2592500,0.008929,1
2021-06-25,56.000000,56.900000,55.700000,56.500000,1839500,0.010619,1
2021-06-28,57.500000,57.500000,56.700000,57.100000,2439700,-0.015762,0
2021-06-29,56.600000,57.000000,55.500000,56.200000,2488400,-0.024911,0
2021-06-30,55.900000,56.400000,54.800000,54.800000,2339900,0.012774,1
2021-07-01,54.900000,56.000000,54.000000,55.500000,2307300,-0.001802,0
2021-07-02,56.200000,56.300000,55.300000,55.400000,1266800,-0.016245,0
2021-07-05,55.400000,55.700000,53.800000,54.500000,2150300,-0.051376,0
2021-07-06,55.500000,55.500000,51.700000,51.700000,1955600,0.029014,1
2021-07-07,51.700000,53.200000,51.000000,53.200000,2287100,-0.016917,0
2021-07-08,52.100000,53.000000,51.900000,52.300000,1593300,-0.028681,0
2021-07-09,51.800000,52.900000,49.800000,50.800000,2491500,-0.022638,0
2021-07-12,51.100000,51.100000,48.300000,49.650000,2701900,0.027190,1
2021-07-13,50.000000,51.200000,49.850000,51.000000,1200100,-0.001961,0
2021-07-14,51.300000,51.800000,50.100000,50.900000,1160000,0.000000,0
2021-07-15,50.200000,51.400000,50.100000,50.900000,1030800,0.003929,1
