date,open,high,low,close,volume,price_change,label
2020-03-20,78.840000,78.840000,73.330000,73.330000,1083480,-0.069003,0
2020-03-23,69.330000,69.600000,68.270000,68.270000,678160,-0.068991,0
2020-03-24,63.820000,66.670000,63.560000,63.560000,1474050,0.069855,1
2020-03-25,63.560000,68.000000,60.440000,68.000000,1401570,0.069265,1
2020-03-26,68.980000,72.710000,67.200000,72.710000,1242250,0.061202,1
2020-03-27,72.890000,77.690000,70.670000,77.160000,1149310,-0.062208,0
2020-03-30,71.820000,72.890000,71.820000,72.360000,881240,0.024461,1
2020-03-31,72.360000,77.330000,71.470000,74.130000,1296450,0.031161,1
2020-04-01,73.330000,77.330000,72.000000,76.440000,437820,0.058216,1
2020-04-03,76.440000,80.890000,76.440000,80.890000,1184500,0.069230,1
2020-04-06,81.780000,86.490000,81.160000,86.490000,2698260,0.000000,0
2020-04-07,86.760000,89.690000,82.670000,86.490000,2855700,-0.033877,0
2020-04-08,86.220000,86.220000,83.560000,83.560000,760120,0.021182,1
2020-04-09,83.560000,86.490000,83.380000,85.330000,1560610,-0.010430,0
2020-04-10,85.330000,86.040000,83.290000,84.440000,983120,0.010540,1
2020-04-13,85.160000,85.330000,84.360000,85.330000,1411550,-0.004102,0
2020-04-14,85.780000,85.780000,84.000000,84.980000,631630,0.004119,1
2020-04-15,84.980000,85.330000,84.360000,85.330000,1176850,-0.001055,0
2020-04-16,85.240000,85.330000,84.180000,85.240000,845580,0.002112,1
2020-04-17,85.420000,85.420000,79.290000,85.420000,1191510,0.001054,1
2020-04-20,85.420000,85.690000,84.360000,85.510000,1055020,-0.033212,0
2020-04-21,84.890000,84.890000,82.220000,82.670000,892270,-0.005443,0
2020-04-22,81.780000,82.490000,80.440000,82.220000,884070,0.005473,1
2020-04-23,82.670000,84.360000,82.400000,82.670000,347420,0.000000,0
2020-04-24,82.670000,83.470000,82.130000,82.670000,300240,-0.010766,0
2020-04-27,84.440000,84.440000,81.780000,81.780000,453720,0.000000,0
2020-04-28,82.220000,82.580000,81.330000,81.780000,222920,-0.001101,0
2020-04-29,81.690000,83.020000,80.440000,81.690000,314400,-0.001102,0
2020-05-04,81.690000,82.220000,80.000000,81.600000,259550,0.009804,1
2020-05-05,81.600000,82.670000,81.600000,82.400000,274700,0.024757,1
2020-05-06,82.310000,84.440000,82.220000,84.440000,773570,0.010540,1
2020-05-07,84.440000,85.330000,83.560000,85.330000,617800,0.015704,1
2020-05-08,85.690000,88.890000,85.420000,86.670000,1683960,0.000000,0
2020-05-11,86.670000,87.110000,85.240000,86.670000,1358920,-0.005192,0
2020-05-12,86.580000,86.580000,84.440000,86.220000,770030,-0.020645,0
2020-05-13,84.530000,85.330000,81.330000,84.440000,2652530,0.010540,1
2020-05-14,84.440000,85.960000,83.470000,85.330000,1002810,0.010430,1
2020-05-15,85.330000,86.670000,85.160000,86.220000,327650,-0.005103,0
2020-05-18,86.220000,86.220000,84.890000,85.780000,229440,0.000000,0
2020-05-19,86.310000,86.580000,85.330000,85.780000,729850,0.001049,1
2020-05-20,85.690000,86.220000,85.420000,85.870000,254730,0.014440,1
2020-05-21,86.220000,87.110000,86.130000,87.110000,674380,-0.016301,0
2020-05-22,87.110000,87.110000,85.690000,85.690000,292930,0.007235,1
2020-05-25,85.510000,86.310000,85.330000,86.310000,216400,-0.002086,0
2020-05-26,86.220000,86.670000,85.690000,86.130000,360000,0.000000,0
2020-05-27,86.130000,87.020000,85.780000,86.130000,591440,0.001045,1
2020-05-28,86.130000,86.670000,85.600000,86.220000,314790,0.000000,0
2020-05-29,86.220000,86.670000,85.870000,86.220000,493500,0.002088,1
2020-06-01,86.220000,86.400000,85.780000,86.400000,481490,-0.005093,0
2020-06-02,86.400000,86.400000,85.780000,85.960000,501700,0.000931,1
2020-06-03,85.780000,86.040000,84.890000,86.040000,466430,-0.008252,0
2020-06-04,86.040000,86.040000,85.330000,85.330000,550740,-0.010430,0
2020-06-05,85.330000,85.510000,84.440000,84.440000,525870,0.010540,1
2020-06-08,85.330000,86.760000,84.620000,85.330000,482180,0.002109,1
2020-06-09,86.220000,86.220000,85.420000,85.510000,318400,-0.006198,0
2020-06-10,85.510000,85.510000,84.800000,84.980000,488490,-0.027183,0
2020-06-11,84.980000,85.510000,82.670000,82.670000,761540,-0.012943,0
2020-06-12,80.000000,82.220000,79.910000,81.600000,875940,-0.030515,0
2020-06-15,82.670000,82.670000,79.110000,79.110000,791710,0.049425,1
2020-06-16,81.330000,84.270000,79.910000,83.020000,658480,-0.016020,0
2020-06-17,82.670000,83.020000,80.440000,81.690000,380880,-0.009793,0
2020-06-18,81.690000,82.220000,80.800000,80.890000,312850,0.069230,1
2020-06-19,80.890000,86.490000,80.890000,86.490000,1840100,-0.004162,0
2020-06-22,86.220000,86.220000,84.620000,86.130000,508020,-0.027865,0
2020-06-23,85.510000,85.600000,83.730000,83.730000,432630,0.005374,1
2020-06-24,84.000000,84.530000,83.560000,84.180000,214320,-0.013780,0
2020-06-25,82.930000,83.910000,82.490000,83.020000,169470,-0.020357,0
2020-06-26,83.110000,83.910000,81.330000,81.330000,222240,-0.027296,0
2020-06-29,81.330000,81.690000,79.110000,79.110000,359370,0.000000,0
2020-06-30,80.890000,80.890000,79.110000,79.110000,350550,0.022500,1
2020-07-01,80.440000,81.330000,79.110000,80.890000,92060,-0.012115,0
2020-07-02,80.530000,80.980000,79.560000,79.910000,420700,0.003379,1
2020-07-03,80.800000,80.890000,79.910000,80.180000,163320,0.013220,1
2020-07-06,80.180000,81.690000,80.180000,81.240000,284020,-0.004308,0
2020-07-07,81.330000,81.960000,80.890000,80.890000,336860,-0.002225,0
2020-07-08,80.710000,81.330000,80.090000,80.710000,187450,0.002230,1
2020-07-09,80.710000,81.600000,80.620000,80.890000,399710,0.004327,1
2020-07-10,80.890000,81.780000,80.890000,81.240000,193330,-0.000985,0
2020-07-13,81.330000,81.420000,80.890000,81.160000,349810,0.000000,0
2020-07-14,81.160000,81.600000,80.180000,81.160000,340990,-0.008871,0
2020-07-15,81.510000,81.510000,80.440000,80.440000,384240,0.027723,1
2020-07-16,80.800000,82.670000,80.530000,82.670000,328050,-0.016209,0
2020-07-17,81.330000,81.780000,80.890000,81.330000,214530,-0.014140,0
2020-07-20,80.180000,81.240000,80.180000,80.180000,222400,0.000000,0
2020-07-21,81.070000,81.070000,80.180000,80.180000,220660,-0.004490,0
2020-07-22,80.000000,80.890000,79.820000,79.820000,202110,0.002255,1
2020-07-23,80.000000,80.270000,79.560000,80.000000,181680,-0.022250,0
2020-07-24,79.910000,80.000000,74.670000,78.220000,674430,-0.034007,0
2020-07-27,74.580000,76.440000,73.690000,75.560000,825080,0.002250,1
2020-07-28,75.560000,77.330000,71.020000,75.730000,534300,-0.019939,0
2020-07-29,74.670000,75.560000,73.780000,74.220000,379370,0.019132,1
2020-07-30,74.220000,76.000000,74.220000,75.640000,242030,0.028292,1
2020-07-31,74.670000,80.000000,74.490000,77.780000,939040,0.001157,1
2020-08-03,75.560000,78.310000,75.560000,77.870000,164310,0.004495,1
2020-08-04,78.840000,78.840000,77.690000,78.220000,229230,-0.011378,0
2020-08-05,78.220000,78.670000,75.380000,77.330000,434490,0.005819,1
2020-08-06,78.220000,78.400000,77.420000,77.780000,332340,0.000000,0
2020-08-07,77.870000,78.400000,77.600000,77.780000,182500,0.007971,1
2020-08-10,78.220000,79.910000,77.690000,78.400000,542550,-0.007908,0
2020-08-11,79.290000,79.290000,77.780000,77.780000,215330,-0.001157,0
2020-08-12,77.780000,78.670000,77.690000,77.690000,302330,0.006822,1
2020-08-13,78.670000,79.110000,77.780000,78.220000,458680,-0.006776,0
