date,open,high,low,close,volume,price_change,label
2021-07-12,84.770000,84.770000,79.820000,82.920000,2480600,-0.034612,0
2021-07-13,82.760000,82.760000,79.050000,80.050000,1865300,-0.015490,0
2021-07-14,80.050000,80.130000,77.420000,78.810000,2251700,0.006852,1
2021-07-15,77.570000,80.900000,77.570000,79.350000,2319400,0.000000,0
2021-07-16,79.350000,80.050000,78.190000,79.350000,1467300,-0.053560,0
2021-07-19,77.420000,77.570000,74.250000,75.100000,2542200,0.032889,1
2021-07-20,75.720000,78.190000,72.390000,77.570000,2386000,-0.011860,0
2021-07-21,77.030000,77.810000,76.100000,76.650000,1463700,0.013046,1
2021-07-22,76.570000,77.960000,75.870000,77.650000,1455800,-0.032840,0
2021-07-23,76.880000,77.260000,75.100000,75.100000,1700300,-0.010386,0
2021-07-26,74.710000,75.480000,74.090000,74.320000,1264200,-0.010361,0
2021-07-27,75.480000,75.560000,73.550000,73.550000,2654200,0.021074,1
2021-07-28,73.630000,75.100000,73.630000,75.100000,1490800,0.009188,1
2021-07-29,75.410000,75.790000,75.100000,75.790000,1191800,0.001056,1
2021-07-30,75.330000,76.490000,75.250000,75.870000,1354600,-0.010149,0
2021-08-02,75.100000,76.410000,74.630000,75.100000,1285000,0.018509,1
2021-08-03,75.170000,76.490000,75.100000,76.490000,1265700,-0.003007,0
2021-08-04,76.800000,76.880000,75.950000,76.260000,1160300,0.009048,1
2021-08-05,75.870000,77.030000,75.790000,76.950000,1127700,-0.012995,0
2021-08-06,77.260000,77.260000,75.950000,75.950000,1114400,0.001975,1
2021-08-09,75.950000,76.570000,75.640000,76.100000,1228900,0.007227,1
2021-08-10,76.650000,76.800000,76.260000,76.650000,1556400,0.015134,1
2021-08-11,76.880000,78.740000,76.720000,77.810000,1711800,-0.006040,0
2021-08-12,77.810000,78.040000,77.030000,77.340000,986600,-0.002974,0
2021-08-13,77.340000,77.340000,76.100000,77.110000,1328900,0.009986,1
2021-08-16,77.110000,77.880000,76.650000,77.880000,1992400,0.003980,1
2021-08-17,79.350000,79.740000,78.190000,78.190000,1688700,0.000000,0
2021-08-18,78.190000,79.350000,77.190000,78.190000,1848000,0.017905,1
2021-08-19,77.960000,79.740000,77.260000,79.590000,2576600,-0.026260,0
2021-08-20,78.350000,78.890000,76.950000,77.500000,1798500,-0.028000,0
2021-08-23,76.650000,77.420000,74.790000,75.330000,2136200,-0.003053,0
2021-08-24,76.800000,76.800000,74.710000,75.100000,1069100,0.005060,1
2021-08-25,75.100000,76.650000,74.940000,75.480000,1069200,-0.007154,0
2021-08-26,75.720000,76.650000,74.940000,74.940000,1076900,0.010408,1
2021-08-27,74.320000,76.260000,74.320000,75.720000,1106600,0.015320,1
2021-08-30,76.180000,76.950000,75.720000,76.880000,1221700,0.000911,1
2021-08-31,77.030000,77.340000,76.100000,76.950000,747500,0.000000,0
2021-09-01,76.950000,77.340000,74.320000,76.950000,907500,0.006108,1
2021-09-06,76.950000,77.500000,76.950000,77.420000,905000,0.000000,0
2021-09-07,77.340000,78.040000,77.260000,77.420000,1041800,-0.002971,0
2021-09-08,77.420000,77.500000,74.940000,77.190000,863000,-0.004016,0
2021-09-09,77.190000,77.500000,76.340000,76.880000,817200,-0.001041,0
2021-09-10,77.260000,77.260000,76.340000,76.800000,857800,-0.011068,0
2021-09-13,76.490000,76.650000,75.950000,75.950000,1043100,0.001975,1
2021-09-14,75.950000,76.260000,75.100000,76.100000,1230500,-0.012221,0
2021-09-15,76.100000,76.100000,75.170000,75.170000,798500,0.010376,1
2021-09-16,76.570000,76.570000,75.480000,75.950000,570400,-0.009217,0
2021-09-17,75.480000,76.180000,75.250000,75.250000,1002200,0.024718,1
2021-09-20,75.330000,78.190000,75.330000,77.110000,1277900,-0.016081,0
2021-09-21,77.030000,77.260000,75.870000,75.870000,862000,0.015289,1
2021-09-22,76.180000,77.030000,75.870000,77.030000,362800,0.000000,0
2021-09-23,77.110000,77.730000,76.260000,77.030000,676000,0.000000,0
2021-09-24,77.030000,77.260000,76.880000,77.030000,454700,-0.015059,0
2021-09-27,77.030000,77.190000,75.870000,75.870000,465500,0.012258,1
2021-09-28,75.720000,76.880000,75.480000,76.800000,484500,-0.007031,0
2021-09-29,77.030000,77.030000,75.480000,76.260000,565000,-0.013244,0
2021-09-30,76.260000,76.340000,75.170000,75.250000,1199900,-0.013289,0
2021-10-01,75.330000,76.030000,74.170000,74.250000,1611900,-0.013603,0
2021-10-04,74.320000,74.710000,73.080000,73.240000,913400,0.010513,1
2021-10-05,73.630000,74.400000,73.630000,74.010000,973700,0.000000,0
2021-10-06,74.010000,74.010000,73.390000,74.010000,691200,0.012566,1
2021-10-07,74.010000,74.940000,73.550000,74.940000,797200,0.002135,1
2021-10-08,74.790000,75.100000,74.010000,75.100000,697000,0.005060,1
2021-10-11,75.100000,76.180000,74.940000,75.480000,1096000,-0.005034,0
2021-10-12,76.100000,76.100000,75.100000,75.100000,761100,0.000000,0
2021-10-13,75.790000,75.870000,75.100000,75.100000,1426300,-0.003196,0
2021-10-14,75.100000,75.250000,74.250000,74.860000,1784700,-0.002004,0
2021-10-15,74.940000,75.330000,74.710000,74.710000,731500,-0.005220,0
2021-10-18,74.550000,75.100000,73.550000,74.320000,1247900,0.004171,1
2021-10-19,74.400000,74.710000,73.700000,74.630000,836300,-0.014471,0
2021-10-20,74.630000,74.860000,72.770000,73.550000,1561000,-0.010605,0
2021-10-21,73.860000,74.320000,72.770000,72.770000,1226100,0.003298,1
2021-10-22,73.550000,73.550000,72.770000,73.010000,240000,-0.002191,0
2021-10-25,74.250000,74.250000,72.850000,72.850000,800600,-0.001098,0
2021-10-26,72.850000,73.240000,72.460000,72.770000,632000,0.022399,1
2021-10-27,73.240000,74.710000,73.010000,74.400000,1428600,0.018683,1
2021-10-28,74.790000,75.790000,74.400000,75.790000,1772600,0.001056,1
2021-10-29,75.330000,76.180000,75.020000,75.870000,1263800,-0.010149,0
2021-11-01,75.950000,76.030000,75.100000,75.100000,1057500,0.009188,1
2021-11-02,75.410000,75.870000,75.330000,75.790000,808300,0.008180,1
2021-11-03,75.640000,76.490000,75.330000,76.410000,1830000,-0.003010,0
2021-11-04,76.410000,76.490000,75.250000,76.180000,989400,-0.009189,0
2021-11-05,75.480000,76.650000,75.100000,75.480000,1126300,0.007287,1
2021-11-08,75.950000,76.180000,75.480000,76.030000,1184200,-0.011311,0
2021-11-09,75.870000,76.340000,75.100000,75.170000,1377600,0.005188,1
2021-11-10,75.170000,76.030000,74.940000,75.560000,857100,0.007147,1
2021-11-11,75.720000,76.880000,75.100000,76.100000,1115600,-0.000920,0
2021-11-12,76.100000,76.100000,75.480000,76.030000,614800,-0.005130,0
2021-11-15,76.100000,76.650000,75.250000,75.640000,766700,-0.005156,0
2021-11-16,75.640000,76.260000,75.100000,75.250000,706300,0.008239,1
2021-11-17,75.250000,75.950000,75.250000,75.870000,788300,-0.010149,0
2021-11-18,76.100000,76.100000,75.100000,75.100000,709700,0.000932,1
2021-11-19,75.250000,75.790000,75.170000,75.170000,413000,0.017560,1
2021-11-22,75.330000,76.570000,75.170000,76.490000,1017300,0.003007,1
2021-11-23,76.650000,76.720000,76.030000,76.720000,549200,0.057612,1
2021-11-24,76.800000,81.750000,76.800000,81.140000,1883300,0.021937,1
2021-11-25,81.290000,83.610000,80.980000,82.920000,1473200,-0.019658,0
2021-11-26,82.610000,83.770000,80.520000,81.290000,879600,-0.037151,0
2021-11-29,79.970000,81.210000,78.190000,78.270000,851000,-0.021720,0
2021-11-30,80.520000,80.520000,76.570000,76.570000,1336500,0.001045,1
2021-12-01,76.950000,78.580000,76.100000,76.650000,551500,0.000913,1
2021-12-02,77.650000,78.040000,76.490000,76.720000,787700,-0.011079,0
2021-12-03,76.800000,78.040000,75.480000,75.870000,795900,-0.026493,0
2021-12-06,75.870000,77.420000,73.860000,73.860000,1008600,0.029380,1
2021-12-07,74.400000,76.950000,74.400000,76.030000,820000,0.004998,1
2021-12-08,75.870000,76.950000,75.870000,76.410000,507500,0.005104,1
2021-12-09,75.410000,76.950000,75.330000,76.800000,805400,0.008073,1
2021-12-10,78.190000,79.590000,77.340000,77.420000,1881200,-0.004004,0
2021-12-13,78.970000,78.970000,76.800000,77.110000,1038000,-0.002983,0
2021-12-14,77.110000,77.810000,76.720000,76.880000,862300,0.005983,1
2021-12-15,77.030000,77.960000,76.650000,77.340000,732300,-0.008017,0
2021-12-16,78.040000,78.040000,75.950000,76.720000,1047100,-0.026199,0
2021-12-17,77.420000,77.420000,74.710000,74.710000,3475700,0.031053,1
2021-12-20,76.260000,77.030000,75.950000,77.030000,736900,-0.005972,0
2021-12-21,76.650000,77.260000,76.260000,76.570000,774100,0.004310,1
2021-12-22,77.000000,77.800000,76.600000,76.900000,1915300,-0.005202,0
2021-12-23,77.500000,78.900000,76.500000,76.500000,1489000,0.026144,1
2021-12-24,76.800000,78.500000,76.800000,78.500000,849400,0.016561,1
2021-12-27,78.900000,80.300000,77.900000,79.800000,934100,0.002506,1
2021-12-28,80.000000,81.000000,78.000000,80.000000,1168800,-0.006250,0
2021-12-29,79.500000,79.800000,79.100000,79.500000,440000,-0.013836,0
2021-12-30,79.800000,79.900000,77.700000,78.400000,920300,0.005102,1
2021-12-31,79.000000,79.200000,78.400000,78.800000,422000,0.002538,1
2022-01-04,79.000000,79.400000,78.000000,79.000000,1133800,-0.012658,0
2022-01-05,79.000000,80.400000,78.000000,78.000000,1603100,0.014103,1
2022-01-06,78.600000,79.900000,77.900000,79.100000,1215600,0.008850,1
2022-01-07,79.600000,79.900000,78.200000,79.800000,966200,-0.003759,0
2022-01-10,79.700000,79.900000,78.500000,79.500000,1097000,-0.001258,0
2022-01-11,80.000000,80.000000,78.500000,79.400000,952700,0.007557,1
2022-01-12,79.400000,80.000000,78.000000,80.000000,1801500,0.023750,1
2022-01-13,80.500000,84.400000,80.200000,81.900000,2532800,0.018315,1
2022-01-14,81.900000,83.400000,81.000000,83.400000,1522100,0.047962,1
2022-01-17,83.000000,87.500000,82.300000,87.400000,1563900,0.002288,1
2022-01-18,85.500000,87.600000,84.000000,87.600000,1696600,-0.025114,0
2022-01-19,87.500000,87.500000,85.000000,85.400000,659600,0.019906,1
2022-01-20,85.200000,87.500000,83.100000,87.100000,2794300,0.024110,1
2022-01-21,86.900000,90.000000,86.100000,89.200000,2502300,0.042601,1
2022-01-24,89.400000,93.500000,88.200000,93.000000,2728300,0.030108,1
2022-01-25,92.500000,96.000000,89.000000,95.800000,2396600,-0.013570,0
2022-01-26,95.800000,95.800000,92.600000,94.500000,2523500,-0.037037,0
2022-01-27,93.000000,94.500000,90.400000,91.000000,1732900,-0.021978,0
2022-01-28,91.000000,92.000000,89.000000,89.000000,2055700,0.038202,1
2022-02-07,90.600000,92.900000,89.500000,92.400000,1620800,-0.004329,0
2022-02-08,92.400000,92.400000,90.100000,92.000000,1146400,-0.013043,0
2022-02-09,91.200000,91.900000,90.300000,90.800000,1582900,0.005507,1
2022-02-10,91.100000,93.400000,91.000000,91.300000,1827200,-0.014239,0
2022-02-11,91.300000,91.600000,90.000000,90.000000,1158400,-0.044444,0
2022-02-14,88.100000,88.800000,86.000000,86.000000,3629100,0.011628,1
2022-02-15,86.000000,88.300000,83.800000,87.000000,2453500,0.000000,0
2022-02-16,87.500000,87.900000,86.400000,87.000000,1286000,0.005747,1
2022-02-17,87.000000,87.700000,86.800000,87.500000,1431200,-0.003429,0
2022-02-18,86.400000,87.500000,86.400000,87.200000,1066200,0.002294,1
2022-02-21,86.600000,87.600000,86.600000,87.400000,1017900,-0.006865,0
2022-02-22,87.000000,87.000000,85.000000,86.800000,1540200,0.001152,1
2022-02-23,87.000000,87.000000,85.800000,86.900000,986300,-0.018412,0
2022-02-24,86.700000,86.800000,85.000000,85.300000,2078700,-0.002345,0
2022-02-25,85.300000,85.900000,85.000000,85.100000,1616500,-0.007051,0
2022-02-28,85.100000,85.100000,84.400000,84.500000,1322100,0.005917,1
2022-03-01,84.500000,85.400000,84.100000,85.000000,1295400,0.000000,0
2022-03-02,85.600000,85.600000,84.200000,85.000000,1655600,0.005882,1
2022-03-03,85.000000,85.500000,84.700000,85.500000,1052200,-0.007018,0
2022-03-04,85.200000,85.500000,84.800000,84.900000,1058100,0.000000,0
2022-03-07,84.300000,84.900000,83.900000,84.900000,1002800,-0.040047,0
2022-03-08,83.800000,84.500000,81.500000,81.500000,2936300,0.018405,1
2022-03-09,81.800000,83.100000,81.700000,83.000000,1325300,0.006024,1
2022-03-10,83.000000,83.700000,82.900000,83.500000,1154100,0.003593,1
2022-03-11,83.700000,83.900000,83.000000,83.800000,876100,0.004773,1
2022-03-14,83.300000,84.200000,83.200000,84.200000,1438200,-0.036817,0
2022-03-15,84.000000,84.100000,81.000000,81.100000,2385900,0.017263,1
2022-03-16,81.300000,83.200000,81.300000,82.500000,1000600,0.006061,1
2022-03-17,83.000000,83.500000,82.700000,83.000000,1222400,0.014458,1
2022-03-18,83.100000,85.200000,82.900000,84.200000,1406600,0.008314,1
2022-03-21,84.200000,85.500000,84.000000,84.900000,933900,0.000000,0
2022-03-22,84.900000,85.500000,84.900000,84.900000,775100,0.000000,0
2022-03-23,84.900000,85.600000,84.900000,84.900000,966600,-0.016490,0
2022-03-24,84.900000,84.900000,83.500000,83.500000,570200,-0.011976,0
2022-03-25,84.000000,84.000000,82.000000,82.500000,1137800,-0.001212,0
2022-03-28,83.000000,83.000000,82.000000,82.400000,725400,-0.006068,0
2022-03-29,82.400000,83.000000,81.600000,81.900000,1018600,0.001221,1
2022-03-30,81.800000,83.500000,81.500000,82.000000,913900,0.001220,1
2022-03-31,82.000000,82.600000,82.000000,82.100000,492400,0.008526,1
2022-04-01,82.100000,83.600000,81.100000,82.800000,900300,-0.002415,0
2022-04-04,83.200000,84.100000,82.600000,82.600000,712000,0.004843,1
2022-04-05,82.800000,83.200000,82.600000,83.000000,526100,0.019277,1
2022-04-06,82.900000,85.000000,81.700000,84.600000,2009600,-0.018913,0
2022-04-07,84.900000,85.200000,83.000000,83.000000,928000,0.000000,0
2022-04-08,83.900000,83.900000,82.900000,83.000000,788200,-0.007229,0
2022-04-12,83.000000,83.200000,81.600000,82.400000,841300,0.000000,0
2022-04-13,83.000000,83.100000,82.000000,82.400000,850700,-0.016990,0
2022-04-14,82.400000,82.900000,81.000000,81.000000,1151400,-0.009877,0
2022-04-15,81.200000,81.500000,80.200000,80.200000,894800,-0.031172,0
2022-04-18,80.000000,80.200000,77.600000,77.700000,1237300,0.000000,0
2022-04-19,77.800000,78.500000,77.600000,77.700000,1003400,0.009009,1
2022-04-20,78.000000,78.900000,77.700000,78.400000,904600,0.000000,0
2022-04-21,78.400000,79.200000,78.200000,78.400000,2178200,0.048469,1
2022-04-22,79.100000,82.600000,79.100000,82.200000,2776600,-0.004866,0
2022-04-25,82.200000,83.000000,77.000000,81.800000,2479400,-0.015892,0
2022-04-26,79.000000,80.500000,79.000000,80.500000,1912000,0.012422,1
2022-04-27,79.900000,82.000000,78.200000,81.500000,1429800,0.000000,0
2022-04-28,81.500000,81.600000,79.500000,81.500000,564100,-0.007362,0
2022-04-29,81.400000,82.300000,80.000000,80.900000,1259200,-0.012361,0
2022-05-04,80.900000,81.000000,79.000000,79.900000,892600,0.013767,1
2022-05-05,80.500000,81.500000,79.600000,81.000000,1019300,-0.019753,0
2022-05-06,79.700000,81.200000,79.400000,79.400000,775900,-0.018892,0
2022-05-09,78.800000,80.400000,77.800000,77.900000,1674200,0.026958,1
2022-05-10,77.100000,80.000000,77.100000,80.000000,926000,0.000000,0
2022-05-11,80.000000,80.300000,79.000000,80.000000,931300,-0.037500,0
2022-05-12,79.000000,79.900000,77.000000,77.000000,972300,-0.051948,0
2022-05-13,77.000000,78.000000,73.000000,73.000000,1963600,0.016438,1
2022-05-16,75.500000,76.400000,74.000000,74.200000,1558800,0.024259,1
2022-05-17,74.200000,77.000000,73.100000,76.000000,2262300,-0.007895,0
2022-05-18,77.000000,77.000000,75.000000,75.400000,881000,0.007958,1
2022-05-19,75.000000,76.700000,74.800000,76.000000,575800,-0.009211,0
2022-05-20,75.100000,76.500000,75.000000,75.300000,661800,-0.011952,0
2022-05-23,75.600000,75.600000,73.600000,74.400000,631600,0.016129,1
2022-05-24,74.900000,75.700000,74.300000,75.600000,898700,0.018519,1
2022-05-25,76.000000,77.000000,74.800000,77.000000,817000,-0.003896,0
2022-05-26,77.000000,77.100000,76.000000,76.700000,978900,0.009126,1
2022-05-27,76.700000,77.400000,76.300000,77.400000,892000,0.007752,1
2022-05-30,77.400000,81.000000,76.400000,78.000000,1327400,0.011538,1
2022-05-31,78.900000,78.900000,78.000000,78.900000,483700,0.020279,1
2022-06-01,79.000000,80.500000,79.000000,80.500000,798800,-0.018634,0
2022-06-02,80.800000,80.800000,79.000000,79.000000,641400,-0.018987,0
2022-06-03,78.400000,79.500000,76.400000,77.500000,527800,0.028387,1
2022-06-06,77.500000,80.000000,75.100000,79.700000,880500,0.016311,1
2022-06-07,79.000000,82.000000,78.100000,81.000000,933000,-0.022222,0
2022-06-08,81.000000,81.000000,78.800000,79.200000,1164700,-0.017677,0
2022-06-09,79.000000,79.900000,77.700000,77.800000,1067500,-0.001285,0
2022-06-10,77.800000,79.000000,77.400000,77.700000,390900,-0.016731,0
2022-06-13,77.000000,77.000000,74.100000,76.400000,1105800,0.007853,1
2022-06-14,75.500000,78.100000,74.000000,77.000000,1066200,-0.006494,0
2022-06-15,77.400000,78.300000,75.300000,76.500000,1243600,0.033987,1
2022-06-16,76.700000,80.000000,76.500000,79.100000,1209600,-0.037927,0
2022-06-17,77.000000,78.300000,76.100000,76.100000,1050600,-0.001314,0
2022-06-20,79.500000,79.500000,75.300000,76.000000,1089700,0.022368,1
2022-06-21,76.000000,77.700000,75.200000,77.700000,937100,-0.021879,0
2022-06-22,77.900000,78.000000,75.000000,76.000000,1069200,-0.001316,0
2022-06-23,75.100000,76.700000,74.900000,75.900000,590200,-0.011858,0
2022-06-24,76.200000,76.300000,74.600000,75.000000,648600,-0.001333,0
2022-06-27,75.500000,76.000000,74.800000,74.900000,862500,0.018692,1
2022-06-28,75.000000,77.000000,74.800000,76.300000,1095800,-0.010485,0
2022-06-29,75.800000,75.900000,75.300000,75.500000,847500,-0.009272,0
2022-06-30,75.500000,76.000000,74.800000,74.800000,678400,-0.010695,0
2022-07-01,74.500000,75.000000,72.900000,74.000000,1383000,0.001351,1
2022-07-04,74.900000,75.200000,73.900000,74.100000,746200,-0.001350,0
2022-07-05,74.900000,74.900000,73.600000,74.000000,1064500,-0.016216,0
2022-07-06,73.700000,73.900000,68.900000,72.800000,1548200,0.037088,1
2022-07-07,72.700000,75.500000,71.700000,75.500000,1258400,-0.019868,0
2022-07-08,74.900000,75.000000,73.900000,74.000000,761000,-0.027027,0
2022-07-11,73.300000,73.500000,72.000000,72.000000,660800,-0.001389,0
2022-07-12,72.100000,72.600000,71.700000,71.900000,811500,-0.001391,0
2022-07-13,71.800000,73.400000,71.400000,71.800000,1379900,0.008357,1
2022-07-14,71.800000,72.800000,71.600000,72.400000,329400,-0.001381,0
2022-07-15,72.100000,73.500000,72.100000,72.300000,597500,-0.004149,0
2022-07-18,72.500000,72.900000,72.000000,72.000000,391400,-0.009722,0
2022-07-19,72.000000,72.100000,71.100000,71.300000,812100,0.016830,1
2022-07-20,71.600000,72.500000,71.600000,72.500000,544900,0.000000,0
2022-07-21,72.500000,72.900000,72.100000,72.500000,1164600,0.000000,0
2022-07-22,72.100000,72.700000,72.000000,72.500000,1009600,0.005517,1
2022-07-25,72.400000,73.200000,72.000000,72.900000,962700,0.013717,1
2022-07-26,73.200000,74.400000,73.200000,73.900000,1119800,0.014885,1
2022-07-27,74.000000,75.000000,73.700000,75.000000,1259900,0.004000,1
2022-07-28,75.400000,75.600000,74.800000,75.300000,1164800,-0.007968,0
2022-07-29,75.400000,75.500000,74.700000,74.700000,1176000,0.030790,1
2022-08-01,74.700000,77.000000,74.400000,77.000000,1577300,0.024675,1
2022-08-02,77.000000,79.200000,76.000000,78.900000,1777800,0.007605,1
2022-08-03,78.300000,79.500000,78.000000,79.500000,1005700,0.037736,1
2022-08-04,79.500000,82.500000,79.400000,82.500000,2261100,-0.006061,0
2022-08-05,82.000000,82.400000,81.100000,82.000000,1395800,0.000000,0
2022-08-08,82.000000,82.500000,81.900000,82.000000,915000,-0.014634,0
2022-08-09,82.000000,82.000000,79.900000,80.800000,1217900,-0.003713,0
2022-08-10,80.100000,81.000000,80.100000,80.500000,507500,0.012422,1
2022-08-11,81.300000,82.000000,80.600000,81.500000,1171500,0.001227,1
2022-08-12,81.500000,81.900000,80.900000,81.600000,1251800,0.002451,1
2022-08-15,82.000000,82.300000,81.700000,81.800000,1259500,-0.003667,0
2022-08-16,82.000000,82.000000,81.100000,81.500000,687100,0.000000,0
2022-08-17,81.200000,81.700000,81.200000,81.500000,764000,0.000000,0
2022-08-18,81.300000,82.000000,81.200000,81.500000,1568600,-0.007362,0
2022-08-19,80.600000,82.000000,80.600000,80.900000,1148000,-0.011125,0
2022-08-22,80.100000,81.500000,80.000000,80.000000,525800,0.002500,1
2022-08-23,80.000000,81.300000,79.900000,80.200000,648000,0.022444,1
2022-08-24,81.200000,82.900000,80.300000,82.000000,1083700,0.000000,0
2022-08-25,82.200000,82.200000,81.300000,82.000000,538800,0.006098,1
2022-08-26,82.000000,83.700000,82.000000,82.500000,1559500,0.000000,0
2022-08-29,81.400000,82.500000,80.900000,82.500000,951500,0.042424,1
2022-08-30,82.500000,86.000000,82.500000,86.000000,2502800,-0.023256,0
2022-08-31,86.000000,86.500000,84.000000,84.000000,1055900,-0.016667,0
2022-09-05,84.000000,84.300000,82.500000,82.600000,1547800,0.001211,1
2022-09-06,82.600000,84.000000,82.100000,82.700000,1027300,-0.032648,0
2022-09-07,82.000000,82.500000,79.800000,80.000000,2293300,-0.025000,0
2022-09-08,80.900000,80.900000,78.000000,78.000000,1074300,0.010256,1
2022-09-09,78.500000,79.300000,78.200000,78.800000,1029200,0.003807,1
2022-09-12,79.600000,79.700000,78.800000,79.100000,700800,-0.006321,0
2022-09-13,79.400000,79.400000,78.600000,78.600000,1187900,-0.003817,0
2022-09-14,77.200000,79.500000,77.000000,78.300000,1085800,0.011494,1
2022-09-15,78.500000,79.300000,78.100000,79.200000,611900,0.010101,1
2022-09-16,79.300000,80.000000,78.500000,80.000000,1519200,-0.015000,0
2022-09-19,79.000000,80.200000,78.000000,78.800000,938500,0.005076,1
2022-09-20,78.800000,80.000000,78.600000,79.200000,521200,-0.003788,0
2022-09-21,79.300000,79.600000,77.900000,78.900000,499200,-0.011407,0
2022-09-22,77.700000,78.600000,77.500000,78.000000,1183000,-0.026923,0
2022-09-23,77.200000,77.700000,75.800000,75.900000,1034100,-0.011858,0
2022-09-26,75.100000,77.000000,74.100000,75.000000,1255900,-0.009333,0
2022-09-27,76.000000,76.000000,74.200000,74.300000,653400,0.009421,1
2022-09-28,74.000000,75.000000,73.800000,75.000000,587700,-0.013333,0
2022-09-29,76.000000,76.000000,74.000000,74.000000,587800,-0.010811,0
2022-09-30,73.200000,74.300000,72.400000,73.200000,1262400,-0.035519,0
2022-10-03,73.500000,73.800000,70.300000,70.600000,894900,0.009915,1
2022-10-04,70.000000,71.900000,69.500000,71.300000,1280900,0.002805,1
2022-10-05,71.400000,72.000000,71.100000,71.500000,835000,-0.019580,0
2022-10-06,72.000000,72.000000,69.900000,70.100000,751500,-0.048502,0
2022-10-07,69.600000,69.600000,65.300000,66.700000,2113700,-0.023988,0
2022-10-10,66.500000,67.700000,64.100000,65.100000,1317000,-0.047619,0
2022-10-11,65.300000,66.000000,62.000000,62.000000,1161700,0.032258,1
2022-10-12,63.000000,65.300000,62.200000,64.000000,1517400,0.039062,1
2022-10-13,64.100000,66.500000,62.700000,66.500000,1596800,0.024060,1
2022-10-14,68.500000,68.500000,67.300000,68.100000,1599300,-0.026432,0
2022-10-17,67.300000,68.000000,65.500000,66.300000,1241400,0.021116,1
2022-10-18,68.000000,68.000000,67.300000,67.700000,885000,0.002954,1
2022-10-19,67.900000,68.000000,67.300000,67.900000,627400,0.019146,1
2022-10-20,67.900000,70.000000,67.100000,69.200000,1517200,-0.017341,0
2022-10-21,69.200000,70.700000,68.000000,68.000000,1283700,0.000000,0
2022-10-24,69.500000,69.500000,65.800000,68.000000,670100,0.027941,1
2022-10-25,66.000000,70.600000,66.000000,69.900000,1535500,0.001431,1
2022-10-26,70.600000,70.600000,68.500000,70.000000,591400,0.024286,1
2022-10-27,70.500000,72.900000,69.300000,71.700000,1297800,-0.001395,0
2022-10-28,72.500000,74.500000,71.600000,71.600000,1561000,0.026536,1
2022-10-31,73.500000,73.500000,72.500000,73.500000,659400,0.020408,1
2022-11-01,74.000000,75.000000,73.300000,75.000000,826100,-0.018667,0
2022-11-02,74.000000,74.500000,72.000000,73.600000,1255100,-0.008152,0
2022-11-03,72.000000,73.400000,72.000000,73.000000,726600,-0.016438,0
2022-11-04,71.500000,72.500000,68.900000,71.800000,1538000,0.000000,0
2022-11-07,71.800000,73.000000,71.100000,71.800000,1232000,0.011142,1
2022-11-08,72.000000,75.000000,71.600000,72.600000,1659900,0.019284,1
2022-11-09,73.500000,74.200000,72.600000,74.000000,1214800,-0.016216,0
2022-11-10,73.900000,73.900000,71.600000,72.800000,958500,0.037088,1
2022-11-11,73.000000,75.500000,73.000000,75.500000,1314200,-0.005298,0
2022-11-14,75.500000,76.500000,74.100000,75.100000,1536500,-0.001332,0
2022-11-15,74.400000,76.400000,72.100000,75.000000,1581800,0.001333,1
2022-11-16,70.300000,78.000000,70.300000,75.100000,2349800,0.018642,1
2022-11-17,76.100000,76.600000,75.500000,76.500000,1645700,0.000000,0
2022-11-18,75.900000,76.900000,73.600000,76.500000,1564800,-0.019608,0
2022-11-21,76.500000,76.500000,75.000000,75.000000,1106900,-0.020000,0
2022-11-22,74.500000,76.000000,72.500000,73.500000,1936000,0.000000,0
2022-11-23,73.000000,73.500000,72.400000,73.500000,794200,-0.006803,0
2022-11-24,73.500000,74.000000,72.500000,73.000000,1082000,0.001370,1
2022-11-25,73.100000,73.600000,72.800000,73.100000,1675100,0.049248,1
2022-11-28,74.500000,77.000000,73.800000,76.700000,1341900,0.040417,1
2022-11-29,76.000000,79.800000,76.000000,79.800000,1707400,0.015038,1
2022-11-30,80.300000,81.000000,77.000000,81.000000,1322600,-0.012346,0
2022-12-01,80.900000,81.400000,79.200000,80.000000,1178900,0.062500,1
2022-12-02,79.900000,85.000000,79.300000,85.000000,1241300,0.000000,0
2022-12-05,84.100000,87.000000,82.500000,85.000000,1664000,-0.058824,0
2022-12-06,85.000000,85.200000,80.000000,80.000000,1308000,-0.018750,0
2022-12-07,80.000000,82.000000,78.000000,78.500000,1455800,-0.019108,0
2022-12-08,79.000000,81.000000,77.000000,77.000000,2109700,0.003896,1
2022-12-09,78.400000,79.200000,77.100000,77.300000,1684100,0.001294,1
2022-12-12,78.800000,80.500000,77.400000,77.400000,2105700,0.010336,1
2022-12-13,78.100000,79.300000,77.900000,78.200000,2232500,0.007673,1
2022-12-14,79.700000,79.700000,78.500000,78.800000,1083500,0.008883,1
2022-12-15,78.800000,80.700000,78.600000,79.500000,1250400,0.002516,1
2022-12-16,79.500000,82.900000,78.900000,79.700000,3158100,-0.006274,0
2022-12-19,80.000000,81.000000,79.000000,79.200000,757500,-0.002525,0
2022-12-20,79.700000,82.000000,79.000000,79.000000,1424400,-0.003797,0
2022-12-21,81.400000,81.400000,78.700000,78.700000,962000,0.007624,1
2022-12-22,79.500000,81.100000,79.300000,79.300000,1073500,-0.002522,0
2022-12-23,80.200000,81.200000,79.100000,79.100000,1079200,-0.002528,0
