date,open,high,low,close,volume,price_change,label
2019-12-18,45.310000,46.120000,44.510000,45.640000,1110730,-0.014242,0
2019-12-19,45.640000,45.640000,44.910000,44.990000,831960,-0.010669,0
2019-12-20,44.990000,45.070000,44.180000,44.510000,1799670,-0.062009,0
2019-12-23,44.990000,45.230000,41.750000,41.750000,2225100,0.056287,1
2019-12-24,41.840000,44.260000,40.620000,44.100000,1401890,0.021995,1
2019-12-25,44.340000,45.480000,44.100000,45.070000,1310750,0.023297,1
2019-12-26,44.510000,47.010000,44.420000,46.120000,1900250,-0.001735,0
2019-12-27,45.720000,46.450000,45.310000,46.040000,629490,0.003475,1
2019-12-30,46.120000,46.930000,45.960000,46.200000,887370,-0.010390,0
2019-12-31,46.200000,46.370000,45.230000,45.720000,695750,0.008749,1
2020-01-02,46.040000,46.450000,45.560000,46.120000,518870,0.008890,1
2020-01-03,46.290000,46.690000,45.960000,46.530000,777690,-0.015689,0
2020-01-06,46.530000,46.530000,45.800000,45.800000,582020,0.003493,1
2020-01-07,45.960000,46.370000,45.880000,45.960000,319680,-0.014143,0
2020-01-08,45.480000,45.720000,44.990000,45.310000,737690,0.017877,1
2020-01-09,45.800000,46.290000,45.720000,46.120000,505680,-0.008673,0
2020-01-10,46.120000,46.690000,45.720000,45.720000,524930,0.008749,1
2020-01-13,45.800000,46.200000,45.640000,46.120000,413810,-0.006938,0
2020-01-14,46.120000,46.370000,45.800000,45.800000,349410,-0.001747,0
2020-01-15,46.120000,46.120000,45.310000,45.720000,373290,-0.005249,0
2020-01-16,45.720000,46.040000,45.480000,45.480000,290210,-0.021328,0
2020-01-17,45.400000,45.640000,44.510000,44.510000,496940,-0.012806,0
2020-01-20,44.510000,44.590000,42.890000,43.940000,541490,-0.016614,0
2020-01-22,43.860000,44.180000,43.130000,43.210000,540210,-0.061791,0
2020-01-30,42.890000,42.890000,40.460000,40.540000,1591110,0.000000,0
2020-01-31,40.460000,41.840000,40.460000,40.540000,791350,-0.001973,0
2020-02-03,37.790000,40.460000,37.710000,40.460000,1290570,0.000000,0
2020-02-04,40.540000,41.270000,40.060000,40.460000,744900,0.000000,0
2020-02-05,40.860000,40.860000,39.810000,40.460000,750710,-0.001977,0
2020-02-06,40.420000,40.420000,38.440000,40.380000,2389970,0.000000,0
2020-02-07,40.300000,40.380000,39.490000,40.380000,932290,0.000000,0
2020-02-10,40.380000,40.380000,39.490000,40.380000,600280,0.000000,0
2020-02-11,39.810000,41.840000,39.810000,40.380000,2081860,0.011887,1
2020-02-12,40.460000,41.030000,40.460000,40.860000,804720,-0.005874,0
2020-02-13,41.030000,41.190000,40.540000,40.620000,547970,-0.007878,0
2020-02-14,40.620000,40.620000,40.010000,40.300000,1120310,-0.001985,0
2020-02-17,40.300000,40.300000,39.610000,40.220000,1492320,0.000000,0
2020-02-18,39.810000,40.220000,39.810000,40.220000,591220,0.013923,1
2020-02-19,40.140000,41.840000,40.140000,40.780000,1818680,0.013977,1
2020-02-20,41.190000,41.590000,40.780000,41.350000,1365480,0.037243,1
2020-02-21,41.670000,43.700000,41.670000,42.890000,2061050,-0.035906,0
2020-02-24,41.750000,42.480000,41.270000,41.350000,1429040,-0.009674,0
2020-02-25,40.860000,41.510000,40.300000,40.950000,896710,-0.016850,0
2020-02-26,40.300000,40.700000,39.650000,40.260000,1252450,-0.000994,0
2020-02-27,39.810000,40.300000,39.490000,40.220000,1642080,-0.014172,0
2020-02-28,40.220000,40.220000,38.600000,39.650000,2255610,0.000000,0
2020-03-02,39.120000,39.650000,38.720000,39.650000,1588150,0.000000,0
2020-03-03,39.810000,40.300000,39.250000,39.650000,1225730,0.000000,0
2020-03-04,39.570000,39.930000,39.370000,39.650000,909830,0.038840,1
2020-03-05,40.010000,42.080000,39.770000,41.190000,1780900,0.068706,1
2020-03-06,41.110000,44.020000,40.540000,44.020000,2794380,-0.089959,0
2020-03-17,38.840000,40.060000,38.600000,40.060000,3877150,-0.002247,0
2020-03-18,40.060000,40.220000,39.490000,39.970000,2170340,-0.004003,0
2020-03-19,39.250000,39.810000,38.880000,39.810000,3350310,0.000000,0
2020-03-20,39.650000,39.810000,38.680000,39.810000,4120820,0.000000,0
2020-03-23,38.920000,39.810000,37.550000,39.810000,5025020,-0.002010,0
2020-03-24,39.250000,39.730000,39.080000,39.730000,3558350,0.000000,0
2020-03-25,39.650000,40.220000,39.250000,39.730000,2857290,-0.002014,0
2020-03-26,39.650000,39.810000,39.290000,39.650000,2763490,0.006053,1
2020-03-27,39.410000,41.270000,39.250000,39.890000,2587920,-0.004011,0
2020-03-30,39.250000,39.730000,39.160000,39.730000,1378940,-0.002014,0
2020-03-31,39.730000,40.380000,39.000000,39.650000,3667100,0.004035,1
2020-04-01,39.490000,40.460000,39.490000,39.810000,1725880,0.063049,1
2020-04-03,40.140000,42.320000,40.060000,42.320000,1841480,0.068762,1
2020-04-06,43.130000,45.230000,42.970000,45.230000,2556830,0.028742,1
2020-04-07,45.960000,47.260000,44.590000,46.530000,2099700,0.024285,1
2020-04-08,45.400000,47.660000,44.910000,47.660000,1338040,0.008603,1
2020-04-09,47.740000,48.310000,47.010000,48.070000,2047890,0.013314,1
2020-04-10,47.740000,50.570000,47.180000,48.710000,1914340,-0.034900,0
2020-04-13,48.710000,49.680000,47.010000,47.010000,2106950,0.049989,1
2020-04-14,46.930000,49.360000,46.290000,49.360000,1449880,-0.001621,0
2020-04-15,49.360000,50.410000,49.120000,49.280000,1106350,-0.001623,0
2020-04-16,48.230000,49.520000,48.230000,49.200000,981480,-0.003252,0
2020-04-17,49.040000,49.680000,48.960000,49.040000,1417150,-0.019780,0
2020-04-20,49.040000,49.360000,48.070000,48.070000,1843690,-0.047223,0
2020-04-21,47.010000,47.580000,45.400000,45.800000,1855040,0.028384,1
2020-04-22,44.910000,47.420000,44.910000,47.100000,1062970,0.000000,0
2020-04-23,48.150000,48.390000,47.100000,47.100000,842920,0.022293,1
2020-04-24,48.150000,48.150000,46.290000,48.150000,1218690,-0.016822,0
2020-04-27,48.550000,48.960000,47.340000,47.340000,1122520,0.020490,1
2020-04-28,48.310000,48.790000,46.930000,48.310000,1095230,-0.015111,0
2020-04-29,48.310000,48.470000,47.580000,47.580000,830530,-0.025431,0
2020-05-04,46.290000,47.500000,46.200000,46.370000,1148810,-0.015743,0
2020-05-05,46.290000,46.530000,45.640000,45.640000,1098980,0.028265,1
2020-05-06,46.120000,46.930000,45.070000,46.930000,1019980,0.013850,1
2020-05-07,47.580000,47.740000,46.930000,47.580000,780600,0.037411,1
2020-05-08,47.740000,50.490000,47.660000,49.360000,3319850,0.034441,1
2020-05-11,51.060000,51.060000,49.040000,51.060000,1838950,-0.017430,0
2020-05-12,50.980000,51.140000,50.010000,50.170000,1028270,-0.001595,0
2020-05-13,49.600000,50.570000,48.960000,50.090000,1598740,0.032342,1
2020-05-14,49.770000,52.760000,49.360000,51.710000,2573510,-0.028234,0
2020-05-15,52.190000,52.520000,50.250000,50.250000,1305890,0.006368,1
2020-05-18,50.250000,50.820000,49.680000,50.570000,840070,0.008108,1
2020-05-19,51.220000,52.110000,50.570000,50.980000,1923440,0.012750,1
2020-05-20,50.570000,51.710000,50.570000,51.630000,998400,0.000000,0
2020-05-21,51.630000,51.790000,50.820000,51.630000,1513470,-0.028278,0
2020-05-22,51.380000,51.550000,50.170000,50.170000,1310850,-0.003189,0
2020-05-25,50.330000,50.740000,49.770000,50.010000,1354620,0.011198,1
2020-05-26,50.170000,50.820000,50.090000,50.570000,1053240,0.000000,0
2020-05-27,51.140000,52.270000,50.570000,50.570000,2189080,0.004944,1
2020-05-28,51.300000,51.300000,50.490000,50.820000,797480,-0.001574,0
2020-05-29,50.820000,50.900000,50.330000,50.740000,698100,0.006307,1
2020-06-01,50.740000,51.550000,50.740000,51.060000,1076880,0.012730,1
2020-06-02,51.460000,53.240000,51.300000,51.710000,4190080,0.001547,1
2020-06-03,52.190000,52.190000,51.460000,51.790000,749700,-0.007917,0
2020-06-04,52.270000,52.270000,51.220000,51.380000,1528010,-0.007785,0
2020-06-05,50.980000,51.220000,50.570000,50.980000,1826680,0.006277,1
2020-06-08,51.300000,52.110000,50.820000,51.300000,1758860,-0.006238,0
2020-06-09,51.380000,51.950000,50.740000,50.980000,1614250,-0.001569,0
2020-06-10,50.900000,50.980000,50.570000,50.900000,1210600,-0.069941,0
2020-06-11,51.220000,51.870000,47.340000,47.340000,2635700,0.000000,0
2020-06-12,46.120000,47.500000,46.120000,47.340000,3042060,-0.035910,0
2020-06-15,47.340000,47.660000,44.750000,45.640000,2603230,0.021253,1
2020-06-16,46.450000,46.770000,45.720000,46.610000,1492420,-0.001716,0
2020-06-17,46.930000,47.100000,46.040000,46.530000,1155980,-0.008812,0
2020-06-18,46.120000,46.450000,45.230000,46.120000,928290,0.000000,0
2020-06-19,46.610000,46.690000,46.120000,46.120000,2419830,0.022984,1
2020-06-22,46.530000,47.340000,46.530000,47.180000,1621780,0.001696,1
2020-06-23,46.930000,48.150000,46.930000,47.260000,1453290,-0.020525,0
2020-06-24,47.260000,47.580000,45.720000,46.290000,935890,-0.008857,0
2020-06-25,45.800000,46.120000,45.480000,45.880000,1540010,-0.005231,0
2020-06-26,45.880000,46.850000,45.640000,45.640000,574970,-0.023006,0
2020-06-29,45.640000,45.640000,43.620000,44.590000,1720440,-0.018166,0
2020-06-30,45.230000,45.400000,43.700000,43.780000,1378930,0.025811,1
2020-07-01,44.020000,45.400000,43.700000,44.910000,965870,0.030728,1
2020-07-02,45.310000,46.610000,44.910000,46.290000,1094380,0.000000,0
2020-07-03,46.290000,46.850000,45.880000,46.290000,699930,0.006913,1
2020-07-06,46.290000,46.930000,46.200000,46.610000,855780,-0.010513,0
2020-07-07,46.850000,47.260000,46.120000,46.120000,959250,0.000000,0
2020-07-08,46.120000,46.530000,46.120000,46.120000,467170,0.007155,1
2020-07-09,46.200000,46.690000,46.040000,46.450000,1097650,-0.008827,0
2020-07-10,46.450000,46.610000,45.310000,46.040000,564900,-0.005213,0
2020-07-13,46.120000,46.530000,45.720000,45.800000,557920,-0.010699,0
2020-07-14,45.640000,45.800000,45.070000,45.310000,929240,-0.005297,0
2020-07-15,45.720000,45.880000,45.070000,45.070000,1250200,0.023297,1
2020-07-16,45.310000,46.120000,44.910000,46.120000,978700,-0.013877,0
2020-07-17,45.880000,45.960000,45.310000,45.480000,759610,-0.021328,0
2020-07-20,44.510000,45.310000,44.510000,44.510000,944440,-0.005617,0
2020-07-21,44.510000,44.990000,43.940000,44.260000,1670960,-0.009038,0
2020-07-22,44.260000,44.670000,43.860000,43.860000,833760,-0.005472,0
2020-07-23,43.860000,44.180000,43.370000,43.620000,762030,-0.035305,0
2020-07-24,43.450000,43.620000,41.110000,42.080000,2045780,-0.048004,0
2020-07-27,39.570000,41.670000,39.570000,40.060000,2819250,0.019970,1
2020-07-28,40.460000,41.270000,40.060000,40.860000,1318770,-0.022761,0
2020-07-29,40.060000,40.460000,39.650000,39.930000,1352670,0.009266,1
2020-07-30,40.380000,40.540000,40.060000,40.300000,821650,0.013896,1
2020-07-31,39.730000,41.590000,39.730000,40.860000,2195060,0.041605,1
2020-08-03,40.860000,42.640000,40.860000,42.560000,1395440,0.026786,1
2020-08-04,43.050000,43.940000,43.050000,43.700000,1681090,0.018535,1
2020-08-05,43.290000,44.510000,43.050000,44.510000,1810780,-0.019996,0
2020-08-06,44.100000,44.420000,43.450000,43.620000,1178020,0.003668,1
2020-08-07,43.700000,44.340000,43.530000,43.780000,959230,0.007309,1
2020-08-10,43.860000,44.420000,43.860000,44.100000,953690,0.001814,1
2020-08-11,44.340000,44.340000,43.780000,44.180000,658760,-0.007243,0
2020-08-12,43.940000,44.340000,43.620000,43.860000,981320,0.003648,1
2020-08-13,43.860000,44.180000,43.700000,44.020000,953060,-0.018401,0
2020-08-14,44.020000,44.100000,42.890000,43.210000,1796510,-0.007406,0
2020-08-17,42.890000,43.290000,42.320000,42.890000,1099660,-0.011425,0
2020-08-18,42.890000,42.890000,42.320000,42.400000,771290,0.005660,1
2020-08-19,42.400000,42.810000,42.160000,42.640000,867050,0.043856,1
2020-08-31,44.510000,44.910000,44.020000,44.510000,1294650,-0.007414,0
2020-09-01,44.510000,44.510000,43.940000,44.180000,1624840,0.014713,1
2020-09-03,44.830000,44.910000,44.260000,44.830000,1754030,0.016284,1
2020-09-04,44.020000,45.720000,44.020000,45.560000,2640190,-0.030290,0
2020-09-07,45.800000,46.200000,44.180000,44.180000,2265500,0.003622,1
2020-09-08,44.260000,44.510000,44.020000,44.340000,1460040,0.003834,1
2020-09-09,43.780000,44.830000,43.780000,44.510000,1082410,-0.003819,0
2020-09-10,44.830000,44.910000,44.260000,44.340000,735560,0.003834,1
2020-09-11,44.180000,44.510000,43.940000,44.510000,539780,0.010784,1
2020-09-14,44.510000,45.150000,44.510000,44.990000,944590,-0.003556,0
2020-09-15,44.990000,45.150000,44.590000,44.830000,794620,-0.009146,0
2020-09-16,44.830000,44.830000,44.180000,44.420000,908870,-0.016209,0
2020-09-17,44.420000,44.420000,43.700000,43.700000,1241490,0.003661,1
2020-09-18,43.700000,44.180000,43.700000,43.860000,1122350,0.005472,1
2020-09-21,44.020000,44.340000,44.020000,44.100000,879920,-0.003628,0
2020-09-22,44.100000,44.180000,43.780000,43.940000,760350,0.020255,1
2020-09-23,44.180000,44.830000,44.020000,44.830000,1284870,-0.007138,0
2020-09-24,44.590000,45.070000,44.510000,44.510000,881030,-0.005617,0
2020-09-25,44.510000,44.750000,44.100000,44.260000,708340,0.000000,0
2020-09-28,44.260000,44.590000,44.100000,44.260000,623360,-0.020108,0
2020-09-29,44.420000,44.420000,43.370000,43.370000,1283100,0.018677,1
2020-09-30,43.370000,44.180000,43.370000,44.180000,843740,0.005432,1
2020-10-01,44.260000,44.510000,44.180000,44.420000,964220,-0.014408,0
2020-10-02,44.420000,44.510000,43.530000,43.780000,1483120,0.034947,1
2020-10-05,44.180000,45.480000,43.780000,45.310000,3268020,0.035754,1
2020-10-06,45.640000,47.180000,45.560000,46.930000,4400570,0.067334,1
2020-10-07,46.930000,50.170000,46.850000,50.090000,6435850,0.032342,1
2020-10-08,49.770000,51.710000,49.040000,51.710000,4846470,0.065751,1
2020-10-09,51.380000,55.190000,50.330000,55.110000,5339660,0.030847,1
2020-10-12,55.030000,56.810000,53.810000,56.810000,5818700,0.065481,1
2020-10-13,56.640000,60.770000,55.030000,60.530000,4664240,0.069552,1
2020-10-14,60.450000,64.740000,59.150000,64.740000,5066890,0.013747,1
2020-10-15,64.740000,67.080000,63.360000,65.630000,5698130,-0.013561,0
2020-10-16,65.540000,65.540000,61.090000,64.740000,6539150,0.024869,1
2020-10-19,61.660000,66.350000,61.660000,66.350000,3072960,0.020799,1
2020-10-20,66.190000,67.730000,64.740000,67.730000,4875310,0.000000,0
2020-10-21,67.160000,68.700000,66.350000,67.730000,1756450,0.015503,1
2020-10-22,67.000000,68.780000,66.760000,68.780000,5130670,0.011777,1
2020-10-23,68.860000,69.670000,68.380000,69.590000,3419860,0.022130,1
2020-10-26,68.540000,71.130000,68.540000,71.130000,4666520,0.000000,0
2020-10-27,71.210000,72.020000,68.780000,71.130000,4042910,-0.021650,0
2020-10-28,71.050000,71.050000,68.130000,69.590000,4631980,-0.023279,0
2020-10-29,67.160000,68.780000,64.740000,67.970000,6707870,0.135795,1
2020-11-10,77.680000,79.300000,76.790000,77.200000,3489650,0.000000,0
2020-11-11,75.820000,77.200000,74.450000,77.200000,2025450,-0.024093,0
2020-11-12,77.280000,77.280000,75.340000,75.340000,484080,-0.032254,0
2020-11-13,75.010000,75.010000,72.750000,72.910000,1094470,-0.068852,0
2020-11-16,72.420000,72.910000,67.890000,67.890000,2454980,0.013109,1
2020-11-17,67.970000,69.510000,67.810000,68.780000,813710,-0.024716,0
2020-11-18,68.860000,68.860000,66.920000,67.080000,985490,-0.010883,0
2020-11-19,67.160000,67.490000,65.540000,66.350000,1205410,0.000000,0
2020-11-20,66.110000,67.890000,65.630000,66.350000,1166780,0.013414,1
2020-11-23,66.350000,67.490000,66.350000,67.240000,871370,-0.013236,0
2020-11-24,67.240000,67.240000,64.740000,66.350000,679550,0.003768,1
2020-11-25,66.350000,67.160000,66.350000,66.600000,686650,0.016967,1
2020-11-26,66.110000,67.890000,66.030000,67.730000,510660,0.000000,0
2020-11-27,67.730000,67.730000,67.000000,67.730000,420570,-0.020375,0
2020-11-30,66.430000,67.570000,66.110000,66.350000,964680,0.012208,1
2020-12-01,67.160000,67.160000,65.140000,67.160000,1051590,0.029035,1
2020-12-09,69.190000,69.350000,68.780000,69.110000,840910,-0.017653,0
2020-12-10,67.890000,69.110000,67.650000,67.890000,1432910,0.007218,1
2020-12-11,67.890000,68.460000,67.320000,68.380000,791100,0.000000,0
2020-12-14,68.540000,68.860000,67.890000,68.380000,1079350,0.000000,0
2020-12-15,68.380000,68.620000,67.890000,68.380000,935010,0.000000,0
2020-12-16,67.970000,68.460000,67.890000,68.380000,648540,0.005996,1
2020-12-17,68.380000,69.030000,67.800000,68.790000,1179730,0.001163,1
2020-12-18,68.870000,69.030000,68.540000,68.870000,1417470,-0.003630,0
2020-12-21,69.610000,69.610000,68.300000,68.620000,827020,-0.011950,0
2020-12-22,67.800000,68.790000,67.560000,67.800000,805250,0.000000,0
2020-12-23,67.720000,69.030000,67.640000,67.800000,910150,-0.001180,0
2020-12-24,67.800000,67.970000,66.980000,67.720000,638900,-0.002363,0
2020-12-25,67.560000,68.050000,67.480000,67.560000,598590,-0.001184,0
2020-12-28,67.970000,68.130000,67.230000,67.480000,553150,0.009632,1
2020-12-29,68.790000,68.790000,67.970000,68.130000,1440210,0.003669,1
2020-12-30,68.700000,68.950000,67.640000,68.380000,959720,0.064639,1
2020-12-31,67.970000,72.960000,67.970000,72.800000,3806160,0.000000,0
2021-01-04,74.520000,74.520000,72.800000,72.800000,1915700,0.004533,1
2021-01-05,72.880000,73.700000,72.140000,73.130000,1274800,-0.011213,0
2021-01-06,73.130000,74.520000,72.060000,72.310000,2344400,0.041903,1
2021-01-07,72.310000,75.750000,72.310000,75.340000,3028500,0.011946,1
2021-01-08,76.240000,77.300000,75.340000,76.240000,263960,0.010756,1
2021-01-11,76.240000,78.200000,76.320000,77.060000,2553900,-0.001038,0
2021-01-12,77.060000,77.220000,76.240000,76.980000,1830900,-0.007534,0
2021-01-13,77.140000,77.220000,75.910000,76.400000,2553600,-0.010733,0
2021-01-14,76.320000,76.400000,75.090000,75.580000,1447400,0.007674,1
2021-01-15,76.160000,76.480000,75.750000,76.160000,2144900,0.022584,1
2021-01-18,77.790000,80.330000,77.710000,77.880000,3740700,-0.044171,0
2021-01-19,78.450000,78.450000,72.470000,74.440000,2416600,0.000000,0
2021-01-20,74.930000,75.170000,70.420000,74.440000,2314800,0.006582,1
2021-01-21,74.930000,75.420000,73.210000,74.930000,2180900,0.019618,1
2021-01-22,75.340000,77.960000,74.520000,76.400000,3060300,0.039660,1
2021-01-25,77.790000,80.250000,76.980000,79.430000,3869900,-0.015485,0
2021-01-26,80.410000,80.410000,74.760000,78.200000,2475200,-0.039770,0
2021-01-27,77.380000,77.630000,73.860000,75.090000,2243700,-0.069783,0
2021-01-28,69.850000,73.210000,69.850000,69.850000,3816800,0.002291,1
2021-01-29,65.920000,74.520000,65.920000,70.010000,2838500,-0.040851,0
2021-02-01,70.340000,72.310000,66.330000,67.150000,1792200,0.024423,1
2021-02-02,67.150000,69.610000,65.510000,68.790000,1927500,0.058293,1
2021-02-03,70.010000,72.880000,70.010000,72.800000,1539300,0.006731,1
2021-02-04,72.060000,74.110000,71.650000,73.290000,1415200,0.001092,1
2021-02-05,73.290000,73.700000,72.960000,73.370000,1209500,-0.044569,0
2021-02-08,70.100000,73.620000,68.790000,70.100000,2260800,0.036234,1
2021-02-09,70.420000,73.370000,69.690000,72.640000,1448200,0.037170,1
2021-02-17,75.340000,75.340000,72.720000,75.340000,1142900,0.033714,1
2021-02-18,77.880000,78.610000,74.520000,77.880000,2207200,-0.002183,0
2021-02-19,77.710000,78.200000,76.650000,77.710000,1419300,-0.003088,0
2021-02-22,77.710000,77.880000,76.810000,77.470000,1186200,-0.020137,0
2021-02-23,77.380000,77.380000,75.750000,75.910000,1592900,-0.018311,0
2021-02-24,76.980000,76.980000,74.110000,74.520000,1478100,-0.015432,0
2021-02-25,75.170000,75.170000,73.210000,73.370000,1571600,0.007905,1
2021-02-26,72.550000,74.030000,72.470000,73.950000,1485300,0.010953,1
2021-03-01,74.030000,75.260000,73.950000,74.760000,859200,-0.004280,0
2021-03-02,75.990000,75.990000,73.700000,74.440000,1027600,-0.004433,0
2021-03-03,74.440000,74.520000,73.700000,74.110000,803200,-0.023209,0
2021-03-04,74.520000,74.520000,71.650000,72.390000,1647600,0.008979,1
2021-03-05,72.060000,73.700000,71.650000,73.040000,1141200,-0.020126,0
2021-03-08,74.030000,74.030000,71.240000,71.570000,1612700,-0.007964,0
2021-03-09,71.820000,71.820000,66.580000,71.000000,1166700,0.003380,1
2021-03-10,71.000000,71.240000,69.850000,71.240000,817400,0.003509,1
2021-03-11,71.900000,72.390000,71.160000,71.490000,878000,0.000000,0
2021-03-12,72.060000,72.140000,71.410000,71.490000,872100,0.013708,1
2021-03-15,72.060000,73.040000,71.490000,72.470000,1188500,-0.005658,0
2021-03-16,72.720000,72.720000,71.410000,72.060000,535200,0.000000,0
2021-03-17,72.060000,72.140000,71.240000,72.060000,576400,0.019289,1
2021-03-18,71.980000,73.620000,71.820000,73.450000,1222500,-0.011028,0
2021-03-19,72.880000,73.210000,70.830000,72.640000,1148800,-0.006883,0
2021-03-22,72.140000,72.720000,71.650000,72.140000,723300,-0.018159,0
2021-03-23,72.140000,72.230000,70.420000,70.830000,1022900,-0.016095,0
2021-03-24,69.770000,70.830000,69.610000,69.690000,869100,0.010475,1
2021-03-25,70.010000,70.420000,68.790000,70.420000,1076400,-0.001136,0
2021-03-26,70.010000,70.420000,68.540000,70.340000,912800,0.002417,1
2021-03-29,70.010000,70.830000,69.610000,70.510000,918800,0.027797,1
2021-03-30,70.100000,73.290000,69.930000,72.470000,1443600,0.045260,1
2021-03-31,72.470000,76.160000,72.470000,75.750000,3145400,-0.002244,0
2021-04-01,76.070000,76.160000,75.420000,75.580000,2037400,0.004366,1
2021-04-02,76.160000,76.400000,75.580000,75.910000,2155300,0.003293,1
2021-04-05,77.790000,77.880000,75.990000,76.160000,2571700,-0.011817,0
2021-04-06,76.160000,76.320000,74.760000,75.260000,1808000,0.020595,1
2021-04-07,75.260000,77.220000,74.350000,76.810000,1957200,-0.008462,0
2021-04-08,77.380000,77.380000,75.670000,76.160000,1205800,-0.009716,0
2021-04-09,75.990000,75.990000,75.010000,75.420000,1062300,-0.002121,0
2021-04-12,75.420000,75.750000,74.850000,75.260000,1536200,0.024980,1
2021-04-13,75.830000,78.610000,75.340000,77.140000,4864100,0.068966,1
2021-04-14,77.470000,82.460000,76.730000,82.460000,6637200,-0.006912,0
2021-04-15,84.750000,85.980000,81.890000,81.890000,2903400,0.000977,1
2021-04-16,81.720000,83.120000,77.960000,81.970000,3077700,0.069904,1
2021-04-19,83.120000,87.700000,81.400000,87.700000,6460900,-0.014937,0
2021-04-20,87.700000,91.310000,85.250000,86.390000,4290600,-0.069221,0
2021-04-22,85.160000,87.950000,80.410000,80.410000,3474400,0.018406,1
2021-04-23,80.410000,83.120000,78.610000,81.890000,5010500,-0.050067,0
2021-04-26,83.120000,83.280000,77.790000,77.790000,3744400,0.031624,1
2021-04-27,77.790000,80.740000,76.650000,80.250000,2383000,0.010218,1
2021-04-28,80.250000,81.720000,79.840000,81.070000,1830800,-0.010115,0
2021-04-29,81.230000,81.400000,79.430000,80.250000,1803600,-0.021433,0
2021-05-04,80.250000,80.250000,77.880000,78.530000,2322900,0.001019,1
2021-05-05,78.530000,80.990000,78.450000,78.610000,1788700,-0.004071,0
2021-05-06,78.610000,79.920000,78.290000,78.290000,1529000,-0.006387,0
2021-05-07,77.880000,79.100000,77.220000,77.790000,2566600,0.069546,1
2021-05-10,79.760000,83.200000,79.020000,83.200000,3909900,-0.000962,0
2021-05-11,85.160000,86.640000,83.120000,83.120000,3396000,0.024543,1
2021-05-12,83.120000,85.980000,83.120000,85.160000,2454800,-0.009512,0
2021-05-13,84.920000,85.820000,84.180000,84.350000,2424100,0.049437,1
2021-05-14,85.000000,90.080000,85.000000,88.520000,3609800,-0.036037,0
2021-05-17,89.260000,89.670000,85.330000,85.330000,2365200,0.008672,1
2021-05-18,86.070000,90.080000,85.820000,86.070000,2952600,0.027536,1
2021-05-19,86.800000,89.260000,86.070000,88.440000,2094300,0.051900,1
2021-05-20,89.260000,93.350000,88.360000,93.030000,2826500,-0.015049,0
2021-05-21,91.630000,93.190000,91.390000,91.630000,2584400,0.000982,1
2021-05-24,91.630000,93.030000,90.900000,91.720000,2152900,0.014283,1
2021-05-25,91.310000,94.580000,90.900000,93.030000,1734000,0.000000,0
2021-05-26,93.350000,93.350000,91.720000,93.030000,1459300,-0.031710,0
2021-05-27,93.030000,93.190000,86.560000,90.080000,1642200,0.022647,1
2021-05-28,90.080000,92.120000,88.930000,92.120000,2045800,-0.021277,0
2021-05-31,91.720000,91.880000,89.670000,90.160000,1011700,-0.028172,0
2021-06-01,90.080000,90.080000,85.740000,87.620000,2426200,-0.012098,0
2021-06-02,88.600000,88.850000,86.390000,86.560000,1867800,-0.006701,0
2021-06-03,86.470000,86.560000,84.350000,85.980000,2624700,0.021982,1
2021-06-04,85.570000,87.870000,84.350000,87.870000,1560500,-0.026175,0
2021-06-07,87.620000,87.870000,85.160000,85.570000,905600,-0.004791,0
2021-06-08,85.660000,87.380000,85.160000,85.160000,1589500,0.004814,1
2021-06-09,84.350000,85.980000,84.350000,85.570000,1070000,-0.013322,0
2021-06-10,85.160000,85.900000,84.350000,84.430000,876600,0.028071,1
2021-06-11,84.430000,86.880000,84.350000,86.800000,1791100,0.008525,1
2021-06-14,87.620000,88.440000,85.980000,87.540000,1488600,-0.003770,0
2021-06-15,87.620000,88.360000,86.970000,87.210000,994300,-0.021557,0
2021-06-16,86.800000,87.620000,85.160000,85.330000,1031500,-0.011485,0
2021-06-17,84.350000,86.800000,84.350000,84.350000,1384400,0.033906,1
2021-06-18,86.310000,87.620000,84.350000,87.210000,1510800,0.020640,1
2021-06-21,89.010000,90.080000,85.980000,89.010000,1793300,-0.001798,0
2021-06-22,89.340000,90.080000,87.950000,88.850000,1229800,-0.015644,0
2021-06-23,88.440000,88.930000,87.210000,87.460000,744300,-0.002858,0
2021-06-24,87.210000,88.360000,86.470000,87.210000,766600,-0.000917,0
2021-06-25,87.050000,87.620000,85.980000,87.130000,779600,0.023528,1
2021-06-28,87.620000,90.000000,87.380000,89.180000,1490000,-0.003700,0
2021-06-29,89.670000,90.000000,88.110000,88.850000,990100,0.026674,1
2021-06-30,89.260000,92.120000,89.260000,91.220000,2251800,0.027626,1
2021-07-01,92.010000,94.160000,90.930000,93.740000,1706400,0.003520,1
2021-07-02,94.070000,94.490000,93.500000,94.070000,1294400,-0.020198,0
2021-07-05,93.160000,93.580000,90.030000,92.170000,2219000,-0.023218,0
2021-07-06,90.850000,92.500000,89.200000,90.030000,2094500,0.064201,1
2021-07-07,90.030000,95.810000,87.630000,95.810000,2469900,0.032773,1
2021-07-08,94.980000,99.110000,94.160000,98.950000,2502500,-0.024255,0
2021-07-09,97.460000,101.180000,94.980000,96.550000,2139100,0.025686,1
2021-07-12,97.460000,99.030000,90.440000,99.030000,2102000,-0.040897,0
2021-07-13,99.030000,99.030000,93.500000,94.980000,1521900,0.010423,1
2021-07-14,94.980000,96.550000,91.840000,95.970000,1433200,-0.010316,0
