date,open,high,low,close,volume,price_change,label
2019-12-20,220.560000,221.310000,219.810000,220.750000,51830,0.002129,1
2019-12-23,221.600000,222.160000,221.030000,221.220000,21230,-0.006826,0
2019-12-24,221.310000,221.690000,219.710000,219.710000,25400,-0.002139,0
2019-12-25,219.710000,221.310000,219.240000,219.240000,54260,0.003877,1
2019-12-26,218.770000,220.180000,217.830000,220.090000,24610,-0.012449,0
2019-12-27,220.090000,220.090000,217.350000,217.350000,36340,-0.002162,0
2019-12-30,219.240000,219.240000,212.640000,216.880000,40760,-0.008668,0
2019-12-31,216.880000,216.880000,211.230000,215.000000,42900,-0.017535,0
2020-01-02,215.000000,215.000000,211.230000,211.230000,28600,0.002651,1
2020-01-03,211.230000,214.050000,211.230000,211.790000,17590,-0.003541,0
2020-01-06,210.280000,211.700000,209.810000,211.040000,35850,0.000900,1
2020-01-07,209.910000,212.070000,209.910000,211.230000,15580,-0.003598,0
2020-01-08,211.700000,211.700000,209.910000,210.470000,30610,0.017010,1
2020-01-09,209.340000,214.900000,208.400000,214.050000,54030,0.028638,1
2020-01-10,214.050000,221.130000,214.050000,220.180000,55770,0.001726,1
2020-01-13,220.180000,221.880000,220.180000,220.560000,22590,-0.003854,0
2020-01-14,218.770000,220.560000,218.770000,219.710000,9340,0.004278,1
2020-01-15,219.710000,221.130000,219.710000,220.650000,22540,-0.002991,0
2020-01-16,219.710000,221.500000,219.710000,219.990000,9270,0.005182,1
2020-01-17,219.990000,221.130000,219.710000,221.130000,12580,0.006376,1
2020-01-20,219.710000,222.540000,219.710000,222.540000,17170,-0.014829,0
2020-01-22,219.710000,222.540000,217.920000,219.240000,11510,-0.062352,0
2020-01-30,218.200000,218.200000,205.570000,205.570000,38140,-0.027533,0
2020-01-31,199.910000,212.730000,192.370000,199.910000,24730,-0.014607,0
2020-02-03,185.950000,199.910000,185.950000,196.990000,16880,-0.028276,0
2020-02-04,196.990000,196.990000,188.590000,191.420000,167140,-0.044300,0
2020-02-05,191.420000,191.420000,182.940000,182.940000,43870,-0.020663,0
2020-02-06,182.940000,187.650000,178.500000,179.160000,165080,0.026345,1
2020-02-07,181.050000,187.650000,180.110000,183.880000,47950,0.000000,0
2020-02-10,187.650000,187.650000,183.880000,183.880000,69570,-0.005112,0
2020-02-11,183.880000,183.880000,182.940000,182.940000,26300,-0.015470,0
2020-02-12,184.730000,184.730000,180.110000,180.110000,57410,0.018655,1
2020-02-13,184.240000,184.240000,180.590000,183.470000,76770,-0.006268,0
2020-02-14,185.290000,185.390000,181.640000,182.320000,38650,-0.020020,0
2020-02-17,182.320000,182.510000,178.670000,178.670000,31460,-0.043040,0
2020-02-18,175.300000,175.780000,170.980000,170.980000,86320,0.000000,0
2020-02-19,170.020000,172.900000,168.100000,170.980000,105560,0.011229,1
2020-02-20,172.900000,173.380000,171.850000,172.900000,280190,0.003355,1
2020-02-21,172.900000,174.440000,172.900000,173.480000,45380,-0.014411,0
2020-02-24,173.090000,173.090000,170.120000,170.980000,43780,0.000000,0
2020-02-25,172.900000,172.900000,169.440000,170.980000,16230,-0.005615,0
2020-02-26,172.330000,172.330000,169.250000,170.020000,79880,-0.021468,0
2020-02-27,170.020000,170.210000,166.370000,166.370000,46300,-0.064675,0
2020-02-28,165.510000,165.510000,155.610000,155.610000,76910,0.049418,1
2020-03-02,155.610000,166.180000,155.610000,163.300000,179490,0.000000,0
2020-03-03,165.700000,165.700000,162.340000,163.300000,129270,-0.005879,0
2020-03-04,163.300000,163.680000,161.380000,162.340000,30310,0.000000,0
2020-03-05,162.340000,163.300000,162.340000,162.340000,65380,-0.037883,0
2020-03-06,162.340000,162.340000,155.610000,156.190000,38170,-0.132211,0
2020-03-17,135.440000,144.090000,135.440000,135.540000,25320,-0.036152,0
2020-03-18,135.540000,140.150000,130.640000,130.640000,49230,-0.066212,0
2020-03-19,125.350000,132.560000,121.990000,121.990000,40740,-0.007869,0
2020-03-20,121.990000,125.830000,115.360000,121.030000,51940,-0.069817,0
2020-03-23,116.230000,120.550000,112.580000,112.580000,38230,-0.014479,0
2020-03-24,107.580000,115.080000,107.100000,110.950000,24520,0.038936,1
2020-03-25,111.430000,118.150000,111.330000,115.270000,137910,0.041641,1
2020-03-26,116.710000,121.610000,115.270000,120.070000,188080,0.036812,1
2020-03-27,120.070000,127.080000,120.070000,124.490000,145570,-0.065628,0
2020-03-30,124.490000,124.870000,115.840000,116.320000,24210,0.015732,1
2020-03-31,116.320000,123.820000,116.320000,118.150000,19220,0.000846,1
2020-04-01,117.380000,122.860000,115.840000,118.250000,33750,0.015391,1
2020-04-03,124.390000,124.780000,120.070000,120.070000,67800,0.056051,1
2020-04-06,123.910000,128.240000,121.990000,126.800000,85700,0.037855,1
2020-04-07,132.560000,133.520000,126.800000,131.600000,67530,0.007295,1
2020-04-08,132.560000,136.880000,130.640000,132.560000,86700,0.014484,1
2020-04-09,134.480000,141.780000,134.480000,134.480000,236310,0.007139,1
2020-04-10,138.510000,141.110000,134.480000,135.440000,33310,0.000000,0
2020-04-13,137.360000,139.760000,135.440000,135.440000,40030,0.017056,1
2020-04-14,140.050000,140.050000,135.730000,137.750000,54340,0.066933,1
2020-04-15,137.840000,147.350000,137.840000,146.970000,210030,0.030074,1
2020-04-16,151.390000,156.760000,146.970000,151.390000,158280,0.049475,1
2020-04-17,158.880000,161.380000,158.490000,158.880000,128300,0.069486,1
2020-04-20,165.220000,169.920000,161.470000,169.920000,108760,-0.038960,0
2020-04-21,169.920000,181.740000,163.300000,163.300000,204650,0.029394,1
2020-04-22,168.100000,168.100000,153.500000,168.100000,103890,0.032005,1
2020-04-23,179.530000,179.530000,171.650000,173.480000,119240,-0.003343,0
2020-04-24,172.900000,177.710000,168.290000,172.900000,77880,0.000000,0
2020-04-27,172.900000,172.900000,168.100000,172.900000,81050,-0.055523,0
2020-04-28,163.300000,172.810000,163.300000,163.300000,73210,-0.041212,0
2020-04-29,163.300000,168.100000,156.570000,156.570000,146240,-0.049052,0
2020-05-04,156.570000,157.050000,148.890000,148.890000,198030,-0.021291,0
2020-05-05,148.890000,148.890000,144.950000,145.720000,117620,0.041518,1
2020-05-06,155.420000,155.420000,146.010000,151.770000,86530,0.069645,1
2020-05-07,155.520000,162.340000,153.690000,162.340000,63680,0.017741,1
2020-05-08,163.300000,172.900000,163.300000,165.220000,245530,0.006355,1
2020-05-11,166.270000,169.060000,162.340000,166.270000,111670,0.002346,1
2020-05-12,166.470000,168.200000,166.180000,166.660000,59110,-0.008640,0
2020-05-13,161.380000,167.140000,159.450000,165.220000,115740,0.001150,1
2020-05-14,165.220000,166.180000,164.260000,165.410000,45790,0.000000,0
2020-05-15,165.410000,168.100000,165.410000,165.410000,58620,0.004655,1
2020-05-18,167.140000,167.140000,165.510000,166.180000,111480,-0.005777,0
2020-05-19,168.100000,170.020000,165.220000,165.220000,181100,0.002905,1
2020-05-20,168.100000,168.100000,165.700000,165.700000,60740,0.020278,1
2020-05-21,170.980000,170.980000,166.180000,169.060000,128710,-0.011357,0
2020-05-22,169.060000,169.060000,166.180000,167.140000,45220,0.005744,1
2020-05-25,167.140000,169.160000,166.180000,168.100000,59220,0.001725,1
2020-05-26,168.200000,171.940000,167.620000,168.390000,97860,-0.000594,0
2020-05-27,168.680000,169.060000,168.100000,168.290000,72140,0.000000,0
2020-05-28,169.540000,170.210000,166.180000,168.290000,73990,0.006833,1
2020-05-29,167.910000,170.020000,167.140000,169.440000,61380,0.007377,1
2020-06-01,169.440000,174.820000,168.390000,170.690000,86810,0.029820,1
2020-06-02,170.690000,181.550000,170.690000,175.780000,144460,-0.016384,0
2020-06-03,176.260000,177.710000,172.900000,172.900000,54700,-0.005552,0
2020-06-04,174.630000,175.780000,171.940000,171.940000,51660,0.000000,0
2020-06-05,171.940000,174.730000,171.940000,171.940000,26270,0.016750,1
2020-06-08,174.820000,176.260000,171.940000,174.820000,98910,-0.018133,0
2020-06-09,175.500000,175.500000,170.980000,171.650000,54360,-0.003903,0
2020-06-10,171.650000,172.900000,170.500000,170.980000,44990,-0.005615,0
2020-06-11,170.980000,173.380000,170.020000,170.020000,61230,-0.028232,0
2020-06-12,167.140000,170.790000,164.350000,165.220000,95400,-0.034923,0
2020-06-15,165.220000,168.100000,158.970000,159.450000,39640,0.000627,1
2020-06-16,161.860000,166.080000,159.450000,159.550000,62570,0.000000,0
2020-06-17,166.950000,166.950000,159.550000,159.550000,37500,0.001191,1
2020-06-18,159.550000,162.720000,159.450000,159.740000,24530,0.000000,0
2020-06-19,159.740000,162.340000,159.740000,159.740000,26650,-0.001815,0
2020-06-22,162.340000,162.340000,159.450000,159.450000,52660,-0.012041,0
2020-06-23,158.490000,160.510000,157.530000,157.530000,38700,-0.024376,0
2020-06-24,158.490000,159.450000,153.690000,153.690000,82380,0.000000,0
2020-06-25,153.690000,157.530000,152.730000,153.690000,56510,0.029995,1
2020-06-26,153.690000,158.780000,153.690000,158.300000,78810,-0.026090,0
2020-06-29,154.650000,157.530000,154.170000,154.170000,59040,-0.021794,0
2020-06-30,154.170000,157.530000,150.810000,150.810000,62530,0.038194,1
2020-07-01,149.850000,158.490000,149.850000,156.570000,58620,0.023951,1
2020-07-02,156.570000,160.420000,156.090000,160.320000,46960,0.048528,1
2020-07-03,161.380000,168.960000,158.490000,168.100000,200340,0.031410,1
2020-07-06,170.790000,174.820000,170.790000,173.380000,146350,0.025493,1
2020-07-07,176.260000,181.160000,175.780000,177.800000,244640,0.042688,1
2020-07-08,177.710000,186.060000,174.250000,185.390000,357430,0.062193,1
2020-07-09,187.210000,198.360000,187.210000,196.920000,285960,0.004875,1
2020-07-10,196.920000,207.480000,195.960000,197.880000,190990,-0.029159,0
2020-07-13,197.880000,201.530000,192.110000,192.110000,150810,-0.024986,0
2020-07-14,189.230000,191.630000,183.470000,187.310000,180690,-0.017938,0
2020-07-15,187.790000,194.030000,183.950000,183.950000,258700,0.007828,1
2020-07-16,183.470000,185.390000,182.510000,185.390000,358550,-0.005178,0
2020-07-17,189.230000,189.230000,183.950000,184.430000,89590,-0.005205,0
2020-07-20,183.470000,186.350000,182.990000,183.470000,129850,-0.003652,0
2020-07-21,183.080000,186.730000,182.510000,182.800000,73700,-0.001094,0
2020-07-22,182.800000,185.290000,182.600000,182.600000,106850,-0.012103,0
2020-07-23,182.510000,182.510000,179.820000,180.390000,137160,-0.035645,0
2020-07-24,178.670000,179.630000,172.040000,173.960000,235580,-0.044723,0
2020-07-27,166.180000,169.060000,161.860000,166.180000,236260,0.040438,1
2020-07-28,166.180000,177.710000,161.380000,172.900000,237000,-0.049971,0
2020-07-29,168.100000,175.690000,164.260000,164.260000,219800,-0.005296,0
2020-07-30,164.260000,167.620000,162.340000,163.390000,81480,-0.012302,0
2020-07-31,162.340000,165.220000,159.450000,161.380000,201570,0.005949,1
2020-08-03,163.100000,165.120000,161.380000,162.340000,163920,0.012997,1
2020-08-04,162.340000,166.080000,162.340000,164.450000,242370,0.028033,1
2020-08-05,167.140000,173.860000,164.830000,169.060000,298550,0.036910,1
2020-08-06,171.850000,176.260000,170.020000,175.300000,213840,0.008214,1
2020-08-07,174.820000,177.220000,172.900000,176.740000,160550,-0.022236,0
2020-08-10,175.880000,178.670000,172.810000,172.810000,151620,-0.007812,0
2020-08-11,172.810000,173.770000,170.120000,171.460000,147070,0.002275,1
2020-08-12,171.460000,173.380000,171.460000,171.850000,138750,0.022869,1
2020-08-13,173.570000,176.740000,173.570000,175.780000,72580,0.010980,1
2020-08-14,175.780000,181.450000,174.820000,177.710000,242070,-0.006527,0
2020-08-17,176.550000,177.220000,173.480000,176.550000,91080,-0.017389,0
2020-08-18,176.740000,176.740000,172.900000,173.480000,67930,0.000000,0
2020-08-19,173.480000,175.110000,173.290000,173.480000,76720,0.060353,1
2020-08-31,177.610000,185.290000,175.880000,183.950000,271460,-0.007828,0
2020-09-01,186.350000,186.350000,182.510000,182.510000,131710,0.019999,1
2020-09-03,184.330000,187.020000,183.760000,186.160000,148770,-0.008272,0
2020-09-04,184.430000,187.790000,184.050000,184.620000,140040,0.000000,0
2020-09-07,186.350000,188.270000,184.620000,184.620000,188280,-0.005200,0
2020-09-08,184.720000,185.390000,182.510000,183.660000,106590,-0.006262,0
2020-09-09,183.370000,183.560000,180.590000,182.510000,123070,-0.005260,0
2020-09-10,184.430000,184.430000,181.550000,181.550000,79060,-0.005288,0
2020-09-11,181.550000,183.370000,180.590000,180.590000,62980,0.001052,1
2020-09-14,181.550000,182.030000,179.630000,180.780000,49050,0.000000,0
2020-09-15,181.550000,183.470000,180.780000,180.780000,36360,0.000000,0
2020-09-16,183.470000,183.470000,180.780000,180.780000,43570,0.000000,0
2020-09-17,180.780000,182.410000,180.780000,180.780000,101220,0.003208,1
2020-09-18,180.780000,182.990000,180.780000,181.360000,45640,0.006341,1
2020-09-21,181.840000,184.240000,181.840000,182.510000,99530,-0.005260,0
2020-09-22,183.470000,184.810000,181.550000,181.550000,149610,0.005288,1
2020-09-23,184.140000,184.140000,182.030000,182.510000,35640,-0.015780,0
2020-09-24,182.510000,182.890000,179.630000,179.630000,70830,0.000000,0
2020-09-25,179.820000,181.070000,179.630000,179.630000,143900,0.005344,1
2020-09-28,179.630000,180.590000,179.630000,180.590000,80960,-0.015948,0
2020-09-29,180.590000,180.780000,177.710000,177.710000,132450,-0.009229,0
2020-09-30,177.710000,178.190000,174.920000,176.070000,149060,0.006531,1
2020-10-01,177.220000,177.800000,176.070000,177.220000,22330,0.000000,0
2020-10-02,176.650000,177.610000,176.260000,177.220000,45510,0.000000,0
2020-10-05,178.670000,178.670000,177.220000,177.220000,74270,0.009762,1
2020-10-06,177.900000,179.430000,177.320000,178.950000,55370,0.019894,1
2020-10-07,178.950000,182.510000,178.670000,182.510000,64920,-0.010520,0
2020-10-08,182.510000,182.510000,180.590000,180.590000,46140,0.026580,1
2020-10-09,181.550000,185.390000,180.200000,185.390000,120760,-0.025406,0
2020-10-12,186.350000,188.080000,180.680000,180.680000,237110,-0.021807,0
2020-10-13,183.370000,183.370000,175.780000,176.740000,234100,0.032647,1
2020-10-14,176.740000,188.180000,176.740000,182.510000,119830,0.000000,0
2020-10-15,183.470000,184.910000,181.070000,182.510000,168860,-0.007890,0
2020-10-16,182.990000,183.850000,181.070000,181.070000,129690,-0.004252,0
2020-10-19,180.590000,181.070000,179.720000,180.300000,125140,-0.011204,0
2020-10-20,180.300000,180.300000,177.710000,178.280000,153360,0.000561,1
2020-10-21,181.550000,181.550000,177.800000,178.380000,86940,-0.003756,0
2020-10-22,178.380000,179.630000,177.420000,177.710000,34260,0.004277,1
2020-10-23,178.190000,179.150000,177.710000,178.470000,179100,-0.004258,0
2020-10-26,178.670000,181.070000,177.710000,177.710000,88480,0.000506,1
2020-10-27,177.710000,179.430000,177.420000,177.800000,40620,-0.003262,0
2020-10-28,176.940000,178.670000,176.740000,177.220000,106000,0.000000,0
2020-10-29,175.400000,178.470000,175.400000,177.220000,98050,-0.013542,0
2020-11-10,178.090000,178.190000,174.820000,174.820000,113900,-0.001087,0
2020-11-11,176.740000,176.740000,174.540000,174.630000,93800,0.008819,1
2020-11-12,174.630000,176.650000,174.630000,176.170000,36230,0.008742,1
2020-11-13,175.780000,177.710000,175.780000,177.710000,42160,-0.017332,0
2020-11-16,178.670000,179.630000,174.630000,174.630000,203680,0.002233,1
2020-11-17,176.840000,176.840000,174.540000,175.020000,185660,0.007656,1
2020-11-18,175.020000,178.190000,175.020000,176.360000,167810,0.055001,1
2020-11-19,176.740000,186.060000,176.740000,186.060000,224980,-0.008761,0
2020-11-20,182.510000,185.390000,182.510000,184.430000,152640,-0.007808,0
2020-11-23,184.430000,184.810000,182.410000,182.990000,114550,-0.006831,0
2020-11-24,182.800000,184.430000,181.160000,181.740000,110210,0.015847,1
2020-11-25,184.620000,186.540000,181.740000,184.620000,194220,0.014570,1
2020-11-26,185.390000,188.270000,185.390000,187.310000,252940,-0.007688,0
2020-11-27,187.310000,188.750000,185.680000,185.870000,62480,0.000000,0
2020-11-30,187.330000,187.330000,184.410000,185.870000,189880,0.010437,1
2020-12-01,187.810000,187.810000,184.510000,187.810000,107090,0.036207,1
2020-12-09,197.130000,198.970000,194.120000,194.610000,102350,-0.011973,0
2020-12-10,196.060000,197.320000,192.280000,192.280000,61250,0.033285,1
2020-12-11,192.280000,198.680000,192.280000,198.680000,48840,-0.003423,0
2020-12-14,198.680000,198.680000,197.030000,198.000000,53970,-0.024495,0
2020-12-15,193.150000,198.490000,192.760000,193.150000,116620,0.000518,1
2020-12-16,193.150000,196.930000,193.150000,193.250000,29800,-0.005537,0
2020-12-17,194.120000,196.060000,179.760000,192.180000,206620,0.019201,1
2020-12-18,195.870000,196.060000,190.720000,195.870000,105530,-0.008934,0
2020-12-21,195.870000,195.960000,193.250000,194.120000,47370,-0.002524,0
2020-12-22,193.630000,193.830000,191.980000,193.630000,81000,-0.012498,0
2020-12-23,193.630000,194.120000,191.210000,191.210000,94860,0.005073,1
2020-12-24,192.180000,193.630000,189.270000,192.180000,71760,0.000000,0
2020-12-25,192.660000,192.660000,190.240000,192.180000,44010,-0.004527,0
2020-12-28,192.370000,193.250000,190.720000,191.310000,111170,0.014165,1
2020-12-29,191.310000,196.060000,190.720000,194.020000,80630,0.000515,1
2020-12-30,194.120000,195.870000,192.960000,194.120000,97540,-0.024985,0
2020-12-31,194.120000,194.800000,189.270000,189.270000,146100,0.022560,1
2021-01-04,192.660000,195.090000,189.460000,193.540000,159700,-0.002015,0
2021-01-05,193.540000,193.730000,191.980000,193.150000,123300,-0.002537,0
2021-01-06,191.790000,192.760000,189.270000,192.660000,164600,-0.003530,0
2021-01-07,192.470000,193.150000,190.330000,191.980000,129900,0.002031,1
2021-01-08,191.980000,194.020000,191.980000,192.370000,152900,0.020689,1
2021-01-11,196.350000,198.970000,192.570000,196.350000,170700,0.015839,1
2021-01-12,198.680000,199.940000,196.550000,199.460000,192900,0.007771,1
2021-01-13,200.910000,204.800000,199.940000,201.010000,226400,-0.010149,0
2021-01-14,203.830000,203.830000,198.970000,198.970000,155100,-0.021913,0
2021-01-15,198.970000,199.360000,194.120000,194.610000,229500,-0.000514,0
2021-01-18,193.630000,194.510000,191.400000,194.510000,136900,-0.036913,0
2021-01-19,194.510000,194.510000,181.500000,187.330000,134700,0.008808,1
2021-01-20,187.330000,188.980000,184.410000,188.980000,226800,-0.003598,0
2021-01-21,188.300000,189.560000,186.360000,188.300000,165200,0.000000,0
2021-01-22,188.300000,188.980000,187.230000,188.300000,131000,0.000000,0
2021-01-25,188.300000,189.850000,186.360000,188.300000,144200,-0.020659,0
2021-01-26,188.200000,188.200000,180.530000,184.410000,227400,-0.016810,0
2021-01-27,181.020000,184.320000,176.940000,181.310000,227600,-0.069605,0
2021-01-28,174.710000,175.870000,168.690000,168.690000,284400,-0.069595,0
2021-01-29,165.000000,178.400000,156.950000,156.950000,508600,0.069831,1
2021-02-01,167.910000,167.910000,167.910000,167.910000,109000,0.034721,1
2021-02-02,173.350000,174.710000,172.280000,173.740000,459900,0.000000,0
2021-02-03,173.740000,174.710000,172.770000,173.740000,240500,0.017325,1
2021-02-04,173.740000,179.560000,173.740000,176.750000,296100,-0.001132,0
2021-02-05,176.650000,176.840000,176.070000,176.550000,112500,-0.043444,0
2021-02-08,176.550000,178.400000,166.940000,168.880000,141100,0.035647,1
2021-02-09,174.900000,175.580000,168.880000,174.900000,129900,0.006690,1
2021-02-17,176.070000,176.650000,174.710000,176.070000,162000,0.061169,1
2021-02-18,186.840000,186.840000,175.680000,186.840000,195500,-0.004175,0
2021-02-19,186.060000,186.840000,183.440000,186.060000,150200,-0.008868,0
2021-02-22,182.570000,185.770000,182.570000,184.410000,101100,-0.021040,0
2021-02-23,184.410000,184.410000,179.560000,180.530000,224000,-0.003767,0
2021-02-24,182.470000,182.470000,179.560000,179.850000,58100,0.011899,1
2021-02-25,180.530000,183.440000,179.950000,181.990000,92700,0.002638,1
2021-02-26,180.530000,182.470000,179.950000,182.470000,62100,-0.001041,0
2021-03-01,182.470000,182.570000,179.560000,182.280000,111500,-0.004828,0
2021-03-02,182.960000,182.960000,177.190000,181.400000,105500,-0.014057,0
2021-03-03,181.400000,181.400000,178.560000,178.850000,103200,-0.026223,0
2021-03-04,179.050000,179.250000,169.270000,174.160000,219900,-0.008441,0
2021-03-05,174.160000,174.160000,171.710000,172.690000,178600,-0.008512,0
2021-03-08,172.690000,173.180000,170.240000,171.220000,203100,-0.011389,0
2021-03-09,171.710000,171.710000,168.780000,169.270000,167500,0.001713,1
2021-03-10,169.270000,170.240000,169.270000,169.560000,182100,0.015570,1
2021-03-11,172.200000,172.690000,170.240000,172.200000,193500,0.011382,1
2021-03-12,173.860000,174.160000,172.690000,174.160000,65900,-0.005627,0
2021-03-15,174.160000,174.350000,172.690000,173.180000,114100,0.020326,1
2021-03-16,173.180000,176.900000,172.980000,176.700000,91200,-0.007753,0
2021-03-17,175.140000,176.700000,174.940000,175.330000,93200,0.007814,1
2021-03-18,176.110000,176.900000,175.920000,176.700000,66800,-0.003339,0
2021-03-19,176.110000,176.110000,173.180000,176.110000,75100,-0.005508,0
2021-03-22,175.140000,176.110000,173.380000,175.140000,40700,-0.005596,0
2021-03-23,171.520000,174.350000,171.520000,174.160000,41900,-0.014068,0
2021-03-24,171.220000,174.160000,170.930000,171.710000,50400,-0.002854,0
2021-03-25,174.160000,174.160000,170.240000,171.220000,146100,-0.011389,0
2021-03-26,169.950000,171.220000,168.780000,169.270000,108500,0.001713,1
2021-03-29,169.270000,170.240000,169.070000,169.560000,102300,0.009790,1
2021-03-30,169.270000,171.710000,168.780000,171.220000,100000,0.028560,1
2021-03-31,171.220000,176.110000,167.310000,176.110000,168700,-0.005508,0
2021-04-01,176.110000,176.110000,174.260000,175.140000,177600,0.005538,1
2021-04-02,175.140000,176.110000,174.840000,176.110000,85600,-0.002726,0
2021-04-05,184.920000,184.920000,175.140000,175.630000,285000,-0.008370,0
2021-04-06,175.630000,176.110000,170.830000,174.160000,172400,-0.005627,0
2021-04-07,174.160000,174.160000,172.200000,173.180000,127000,-0.016977,0
2021-04-08,173.180000,173.180000,169.760000,170.240000,147300,0.000000,0
2021-04-09,171.030000,171.520000,170.240000,170.240000,183000,0.005757,1
2021-04-12,173.670000,173.670000,170.830000,171.220000,168100,-0.009111,0
2021-04-13,172.690000,172.690000,169.360000,169.660000,173200,-0.004067,0
2021-04-14,169.660000,170.150000,168.190000,168.970000,183300,-0.005800,0
2021-04-15,168.780000,171.030000,167.800000,167.990000,159000,-0.015120,0
2021-04-16,167.310000,167.310000,164.370000,165.450000,165300,0.005319,1
2021-04-19,165.350000,166.330000,162.510000,166.330000,153600,0.000000,0
2021-04-20,166.530000,167.410000,165.350000,166.330000,186700,-0.014129,0
2021-04-22,166.330000,166.820000,163.400000,163.980000,112600,0.014331,1
2021-04-23,164.180000,166.330000,163.200000,166.330000,175900,0.000000,0
2021-04-26,168.290000,168.290000,160.950000,166.330000,184400,-0.001142,0
2021-04-27,166.330000,166.330000,161.830000,166.140000,88700,0.000000,0
2021-04-28,166.140000,166.140000,163.100000,166.140000,141900,-0.015950,0
2021-04-29,166.140000,166.140000,161.630000,163.490000,170100,-0.035293,0
2021-05-04,163.490000,163.490000,157.530000,157.720000,278200,-0.004945,0
2021-05-05,158.010000,158.010000,156.640000,156.940000,264400,-0.027463,0
2021-05-06,156.940000,156.940000,151.260000,152.630000,362700,-0.019197,0
2021-05-07,152.540000,153.320000,148.720000,149.700000,199900,-0.016366,0
2021-05-10,146.760000,149.010000,146.760000,147.250000,235200,0.011273,1
2021-05-11,147.740000,156.550000,147.740000,148.910000,238100,-0.003223,0
2021-05-12,148.910000,149.500000,147.740000,148.430000,91400,0.016439,1
2021-05-13,148.230000,151.850000,147.350000,150.870000,394900,0.004573,1
2021-05-14,150.870000,153.610000,150.680000,151.560000,242500,-0.002573,0
2021-05-17,152.630000,152.630000,151.170000,151.170000,214200,-0.003241,0
2021-05-18,150.680000,151.650000,150.190000,150.680000,248100,-0.003252,0
2021-05-19,150.680000,150.870000,149.210000,150.190000,180500,-0.009122,0
2021-05-20,150.190000,150.190000,148.230000,148.820000,122100,-0.012498,0
2021-05-21,147.740000,148.720000,146.860000,146.960000,170500,0.024633,1
2021-05-24,148.230000,151.850000,147.060000,150.580000,182600,0.025966,1
2021-05-25,152.630000,154.590000,151.750000,154.490000,174200,0.037349,1
2021-05-26,154.390000,160.750000,152.630000,160.260000,160900,-0.004867,0
2021-05-27,160.260000,160.460000,156.550000,159.480000,229100,-0.009217,0
2021-05-28,156.550000,160.260000,156.550000,158.010000,186100,-0.037150,0
2021-05-31,155.570000,157.040000,150.680000,152.140000,169300,-0.009596,0
2021-06-01,149.890000,152.830000,148.720000,150.680000,127300,-0.013008,0
2021-06-02,149.010000,150.680000,148.330000,148.720000,149300,0.012507,1
2021-06-03,148.720000,150.680000,148.720000,150.580000,207600,-0.001328,0
2021-06-04,152.340000,152.340000,149.210000,150.380000,197400,0.009110,1
2021-06-07,150.380000,152.630000,149.700000,151.750000,163500,0.011005,1
2021-06-08,152.540000,156.740000,151.650000,153.420000,312400,0.000587,1
2021-06-09,154.690000,156.550000,152.630000,153.510000,94900,0.019803,1
2021-06-10,153.900000,158.990000,153.900000,156.550000,690600,0.025615,1
2021-06-11,157.530000,161.340000,157.530000,160.560000,359400,0.008533,1
2021-06-14,160.560000,162.420000,160.560000,161.930000,138600,0.018094,1
2021-06-15,160.950000,166.820000,159.870000,164.860000,268600,0.002972,1
2021-06-16,164.370000,165.350000,162.420000,165.350000,235800,-0.017720,0
2021-06-17,161.930000,164.280000,161.930000,162.420000,82700,0.031277,1
2021-06-18,163.400000,168.290000,162.910000,167.500000,163800,-0.006985,0
2021-06-21,166.330000,168.290000,165.350000,166.330000,119200,-0.017074,0
2021-06-22,168.290000,168.290000,163.490000,163.490000,207400,0.018594,1
2021-06-23,163.490000,167.310000,163.490000,166.530000,186000,0.009968,1
2021-06-24,167.020000,168.580000,166.330000,168.190000,148100,0.000000,0
2021-06-25,168.190000,168.290000,164.860000,168.190000,110700,-0.004638,0
2021-06-28,168.190000,168.290000,166.330000,167.410000,184300,-0.008781,0
2021-06-29,167.410000,167.410000,165.840000,165.940000,90800,-0.002953,0
2021-06-30,165.350000,165.940000,164.370000,165.450000,86800,-0.008280,0
2021-07-01,165.840000,165.840000,162.710000,164.080000,157000,0.008959,1
2021-07-02,165.650000,165.650000,162.710000,165.550000,104000,-0.015947,0
2021-07-05,166.330000,166.330000,161.930000,162.910000,64900,-0.015039,0
2021-07-06,162.910000,163.000000,160.460000,160.460000,65200,-0.009161,0
2021-07-07,160.460000,160.660000,156.940000,158.990000,249800,0.000000,0
2021-07-08,157.720000,159.290000,157.620000,158.990000,265000,-0.015347,0
2021-07-09,159.480000,159.480000,156.550000,156.550000,58300,-0.007538,0
2021-07-12,156.550000,156.550000,150.680000,155.370000,105800,-0.011328,0
2021-07-13,154.590000,155.080000,152.730000,153.610000,83700,0.019139,1
2021-07-14,153.610000,158.410000,153.610000,156.550000,158200,-0.000639,0
2021-07-15,154.590000,156.450000,152.630000,156.450000,134400,-0.011889,0
2021-07-16,156.450000,156.450000,154.590000,154.590000,83900,-0.022123,0
2021-07-19,153.610000,153.610000,150.190000,151.170000,127000,0.003175,1
2021-07-20,151.170000,153.120000,150.680000,151.650000,194300,0.011672,1
2021-07-21,153.120000,154.100000,152.630000,153.420000,110500,-0.003194,0
2021-07-22,152.140000,153.120000,151.950000,152.930000,109500,-0.017328,0
2021-07-23,152.630000,154.490000,150.280000,150.280000,256800,-0.000599,0
2021-07-26,150.280000,150.770000,149.700000,150.190000,91000,0.006525,1
