date,open,high,low,close,volume,price_change,label
2019-12-19,85.910000,87.080000,86.000000,86.180000,288330,0.002089,1
2019-12-20,87.350000,87.350000,86.360000,86.360000,193020,-0.002084,0
2019-12-23,86.810000,87.170000,85.910000,86.180000,382060,0.005222,1
2019-12-24,86.000000,86.720000,86.000000,86.630000,201150,0.006233,1
2019-12-25,86.990000,87.620000,86.630000,87.170000,177680,-0.007227,0
2019-12-26,87.260000,87.530000,86.540000,86.540000,135710,0.008320,1
2019-12-27,86.990000,87.440000,86.450000,87.260000,150260,-0.006188,0
2019-12-30,87.260000,87.530000,86.720000,86.720000,224740,-0.028021,0
2019-12-31,87.080000,87.080000,84.110000,84.290000,388160,0.009610,1
2020-01-02,84.290000,85.640000,84.290000,85.100000,141260,0.002115,1
2020-01-03,85.100000,86.720000,85.100000,85.280000,218980,0.031660,1
2020-01-06,86.990000,88.160000,86.540000,87.980000,431090,-0.007161,0
2020-01-07,87.890000,87.890000,86.630000,87.350000,142800,-0.001030,0
2020-01-08,88.700000,89.060000,87.260000,87.260000,439260,-0.018565,0
2020-01-09,86.360000,87.080000,85.280000,85.640000,320980,0.007356,1
2020-01-10,85.910000,86.360000,85.460000,86.270000,160820,-0.006259,0
2020-01-13,86.270000,86.270000,85.190000,85.730000,355190,-0.004199,0
2020-01-14,85.640000,86.360000,85.370000,85.370000,166850,-0.009488,0
2020-01-15,85.460000,85.460000,83.750000,84.560000,201400,-0.007450,0
2020-01-16,84.560000,84.830000,83.660000,83.930000,508390,-0.001072,0
2020-01-17,83.930000,84.740000,83.390000,83.840000,281760,0.002147,1
2020-01-20,83.840000,84.200000,83.570000,84.020000,134180,0.016068,1
2020-01-22,85.370000,85.820000,84.830000,85.370000,162790,-0.030573,0
2020-01-30,81.860000,84.380000,81.860000,82.760000,379940,-0.059812,0
2020-01-31,81.950000,82.490000,77.360000,77.810000,551680,-0.038170,0
2020-02-03,76.460000,77.270000,72.500000,74.840000,565980,-0.014431,0
2020-02-04,76.370000,76.460000,73.760000,73.760000,376400,-0.004881,0
2020-02-05,74.660000,75.560000,72.500000,73.400000,290230,0.052725,1
2020-02-06,73.400000,77.270000,73.400000,77.270000,253870,0.001165,1
2020-02-07,77.270000,78.260000,76.460000,77.360000,299430,0.009307,1
2020-02-10,76.460000,78.170000,75.560000,78.080000,282460,-0.013832,0
2020-02-11,77.450000,78.080000,76.820000,77.000000,235700,0.004675,1
2020-02-12,77.900000,77.900000,77.000000,77.360000,175490,0.017451,1
2020-02-13,77.180000,79.250000,77.180000,78.710000,272240,0.011434,1
2020-02-14,78.710000,79.970000,78.260000,79.610000,162870,-0.013566,0
2020-02-17,79.610000,80.330000,78.530000,78.530000,180040,-0.014899,0
2020-02-18,78.260000,78.620000,77.180000,77.360000,215600,-0.008144,0
2020-02-19,77.360000,77.450000,76.730000,76.730000,166790,0.000000,0
2020-02-20,79.160000,79.160000,76.640000,76.730000,198200,0.001173,1
2020-02-21,77.360000,77.540000,76.820000,76.820000,171440,-0.017574,0
2020-02-24,76.460000,76.460000,75.110000,75.470000,348150,-0.010733,0
2020-02-25,74.210000,75.470000,74.210000,74.660000,348890,-0.037369,0
2020-02-26,74.210000,74.210000,71.600000,71.870000,478410,-0.011270,0
2020-02-27,71.780000,71.870000,70.260000,71.060000,359090,-0.040388,0
2020-02-28,67.560000,70.080000,67.560000,68.190000,449640,0.042088,1
2020-03-02,68.010000,71.510000,67.830000,71.060000,255710,0.012665,1
2020-03-03,74.570000,74.570000,71.960000,71.960000,270460,-0.023624,0
2020-03-04,71.510000,71.510000,69.990000,70.260000,307460,0.000000,0
2020-03-05,70.260000,71.960000,70.260000,70.260000,262610,-0.007686,0
2020-03-06,70.170000,70.260000,69.360000,69.720000,208460,-0.228485,0
2020-03-17,50.560000,53.880000,50.560000,53.790000,531530,-0.030117,0
2020-03-18,53.970000,53.970000,51.990000,52.170000,1111270,-0.046387,0
2020-03-19,50.380000,50.820000,49.390000,49.750000,897780,0.046834,1
2020-03-20,51.270000,52.260000,50.380000,52.080000,563530,-0.068932,0
2020-03-23,49.660000,50.380000,48.490000,48.490000,779860,0.042689,1
2020-03-24,50.380000,50.730000,49.030000,50.560000,769350,0.069225,1
2020-03-25,53.340000,54.060000,52.350000,54.060000,1074610,-0.023307,0
2020-03-26,53.970000,54.330000,52.620000,52.800000,564130,-0.008523,0
2020-03-27,52.800000,53.160000,51.360000,52.350000,484150,-0.061700,0
2020-03-30,49.390000,49.840000,49.030000,49.120000,556090,0.003664,1
2020-03-31,51.900000,51.900000,48.580000,49.300000,414540,0.023732,1
2020-04-01,49.210000,51.810000,49.210000,50.470000,577930,0.055082,1
2020-04-03,53.970000,53.970000,51.720000,53.250000,1147360,0.064225,1
2020-04-06,55.770000,56.670000,54.870000,56.670000,1513290,-0.001588,0
2020-04-07,57.480000,57.480000,55.590000,56.580000,945030,-0.003181,0
2020-04-08,55.140000,56.490000,54.690000,56.400000,869540,0.068617,1
2020-04-09,57.030000,60.270000,56.760000,60.270000,1506780,0.001493,1
2020-04-10,59.370000,60.720000,58.470000,60.360000,944260,0.013419,1
2020-04-13,61.350000,62.520000,60.720000,61.170000,1048800,-0.014713,0
2020-04-14,60.270000,60.540000,58.830000,60.270000,1273310,-0.005973,0
2020-04-15,59.190000,60.540000,58.920000,59.910000,645240,0.012018,1
2020-04-16,59.910000,61.170000,59.190000,60.630000,717400,0.004453,1
2020-04-17,60.720000,62.070000,60.720000,60.900000,811680,0.016256,1
2020-04-20,61.170000,62.070000,60.360000,61.890000,1227520,-0.062530,0
2020-04-21,59.370000,60.450000,58.020000,58.020000,1557070,-0.015512,0
2020-04-22,54.870000,58.110000,54.870000,57.120000,760590,0.025210,1
2020-04-23,58.470000,59.370000,58.290000,58.560000,620260,0.000000,0
2020-04-24,59.190000,59.370000,58.200000,58.560000,583010,-0.013832,0
2020-04-27,58.560000,59.280000,57.570000,57.750000,476510,-0.021818,0
2020-04-28,56.310000,57.570000,56.130000,56.490000,775610,0.009559,1
2020-04-29,57.030000,57.750000,56.670000,57.030000,623860,0.006312,1
2020-05-04,58.470000,59.010000,57.210000,57.390000,410240,0.026660,1
2020-05-05,58.470000,58.920000,57.570000,58.920000,652830,0.047352,1
2020-05-06,60.000000,61.890000,60.000000,61.710000,1540630,0.001458,1
2020-05-07,61.710000,62.520000,60.900000,61.800000,705710,0.013107,1
2020-05-08,61.800000,63.690000,61.800000,62.610000,1700680,0.048874,1
2020-05-11,65.670000,65.670000,62.970000,65.670000,1084850,0.002741,1
2020-05-12,65.580000,66.570000,63.870000,65.850000,1145720,-0.010934,0
2020-05-13,65.670000,66.480000,64.770000,65.130000,991060,-0.012437,0
2020-05-14,64.410000,65.130000,64.050000,64.320000,688000,-0.008396,0
2020-05-15,65.580000,65.670000,63.780000,63.780000,904360,0.036689,1
2020-05-18,64.410000,66.120000,64.410000,66.120000,1071380,0.017695,1
2020-05-19,67.830000,67.830000,66.660000,67.290000,1144660,-0.008025,0
2020-05-20,65.670000,67.290000,65.670000,66.750000,548540,0.010787,1
2020-05-21,67.020000,68.010000,66.570000,67.470000,952810,-0.014673,0
2020-05-22,67.380000,67.380000,66.210000,66.480000,982700,-0.002708,0
2020-05-25,66.480000,66.660000,66.030000,66.300000,554990,0.016290,1
2020-05-26,67.020000,67.380000,66.390000,67.380000,615970,0.001336,1
2020-05-27,67.920000,68.640000,67.290000,67.470000,1141480,-0.014673,0
2020-05-28,67.470000,67.830000,66.480000,66.480000,551210,0.006769,1
2020-05-29,67.020000,67.020000,66.300000,66.930000,372610,0.012102,1
2020-06-01,67.380000,68.370000,67.110000,67.740000,596060,0.014615,1
2020-06-02,67.740000,69.990000,67.470000,68.730000,1452270,0.020952,1
2020-06-03,69.720000,70.440000,69.000000,70.170000,633960,0.000000,0
2020-06-04,70.260000,71.510000,70.170000,70.170000,848030,-0.012826,0
2020-06-05,69.270000,70.170000,68.820000,69.270000,881330,0.025841,1
2020-06-08,71.060000,71.510000,70.440000,71.060000,659450,-0.007458,0
2020-06-09,70.350000,70.970000,70.170000,70.530000,481610,-0.005104,0
2020-06-10,70.170000,70.530000,69.720000,70.170000,426400,-0.069260,0
2020-06-11,69.720000,70.260000,65.310000,65.310000,1251510,0.027561,1
2020-06-12,63.060000,67.380000,63.060000,67.110000,878600,-0.033527,0
2020-06-15,67.110000,67.830000,64.860000,64.860000,554870,0.013876,1
2020-06-16,66.120000,66.120000,65.220000,65.760000,454210,-0.002737,0
2020-06-17,66.120000,66.480000,65.310000,65.580000,330300,-0.009607,0
2020-06-18,65.310000,65.670000,64.770000,64.950000,317660,0.005543,1
2020-06-19,65.850000,65.940000,65.310000,65.310000,303720,0.006890,1
2020-06-22,65.850000,66.300000,65.670000,65.760000,227680,0.010949,1
2020-06-23,65.850000,66.840000,65.670000,66.480000,349770,-0.017599,0
2020-06-24,66.210000,66.750000,64.770000,65.310000,240120,-0.002756,0
2020-06-25,64.770000,65.670000,64.320000,65.130000,335210,-0.002764,0
2020-06-26,65.220000,65.850000,64.770000,64.950000,322890,-0.034642,0
2020-06-29,64.770000,64.770000,62.700000,62.700000,571650,-0.010048,0
2020-06-30,63.510000,64.320000,61.170000,62.070000,459150,0.029000,1
2020-07-01,62.520000,63.870000,62.070000,63.870000,387430,-0.007046,0
2020-07-02,64.230000,64.320000,63.420000,63.420000,210850,-0.002838,0
2020-07-03,64.230000,64.230000,63.240000,63.240000,310040,0.029886,1
2020-07-06,64.590000,65.490000,64.050000,65.130000,485000,0.000000,0
2020-07-07,65.670000,66.840000,65.130000,65.130000,819010,0.006909,1
2020-07-08,65.670000,66.660000,65.220000,65.580000,534040,0.031565,1
2020-07-09,66.480000,68.190000,66.300000,67.650000,1179910,-0.011973,0
2020-07-10,67.470000,67.830000,66.750000,66.840000,461690,0.008079,1
2020-07-13,67.470000,67.740000,66.840000,67.380000,592380,0.011131,1
2020-07-14,67.940000,69.360000,67.850000,68.130000,631990,-0.001321,0
2020-07-15,68.790000,69.450000,68.040000,68.040000,507920,0.001323,1
2020-07-16,68.600000,68.790000,68.130000,68.130000,534310,-0.004110,0
2020-07-17,68.130000,68.410000,67.850000,67.850000,382400,-0.013854,0
2020-07-20,66.910000,67.750000,66.910000,66.910000,492500,0.001345,1
2020-07-21,66.910000,67.660000,66.810000,67.000000,264440,-0.011343,0
2020-07-22,67.470000,67.470000,66.150000,66.240000,343540,0.012832,1
2020-07-23,66.240000,67.570000,66.240000,67.090000,629750,-0.039350,0
2020-07-24,67.090000,67.470000,63.700000,64.450000,1173440,-0.062995,0
2020-07-27,60.580000,65.110000,60.210000,60.390000,1319680,0.059447,1
2020-07-28,62.280000,63.980000,60.390000,63.980000,683540,-0.063457,0
2020-07-29,61.430000,62.850000,59.730000,59.920000,777530,0.031542,1
2020-07-30,64.070000,64.070000,60.870000,61.810000,417700,0.000000,0
2020-07-31,60.870000,61.810000,60.210000,61.810000,314230,0.025886,1
2020-08-03,61.620000,63.700000,61.530000,63.410000,536220,0.013405,1
2020-08-04,64.640000,64.640000,63.890000,64.260000,387300,0.007314,1
2020-08-05,64.260000,65.020000,63.980000,64.730000,566050,0.013131,1
2020-08-06,64.640000,65.870000,64.550000,65.580000,640610,0.010064,1
2020-08-07,65.580000,66.720000,65.300000,66.240000,571770,0.004378,1
2020-08-10,66.340000,67.090000,66.240000,66.530000,469290,-0.007064,0
2020-08-11,66.530000,66.810000,65.770000,66.060000,550870,0.017106,1
2020-08-12,66.530000,67.570000,66.060000,67.190000,973330,0.019646,1
2020-08-13,67.470000,68.790000,67.470000,68.510000,951630,-0.004087,0
2020-08-14,67.940000,68.700000,67.750000,68.230000,870730,-0.004250,0
2020-08-17,67.940000,68.320000,67.190000,67.940000,460890,-0.001325,0
2020-08-18,68.890000,68.890000,67.470000,67.850000,297780,0.002800,1
2020-08-19,67.940000,68.230000,67.750000,68.040000,224530,0.027631,1
2020-08-31,70.210000,70.770000,69.360000,69.920000,549950,0.017592,1
2020-09-01,69.920000,71.250000,69.640000,71.150000,844110,0.005341,1
2020-09-03,71.720000,71.910000,71.060000,71.530000,587250,-0.015798,0
2020-09-04,69.920000,70.960000,69.920000,70.400000,937330,-0.034943,0
2020-09-07,70.210000,70.210000,67.940000,67.940000,1336130,0.000000,0
2020-09-08,67.940000,69.170000,67.940000,67.940000,663940,-0.004121,0
2020-09-09,67.000000,67.940000,66.910000,67.660000,740970,0.004138,1
2020-09-10,68.410000,68.790000,67.850000,67.940000,620770,-0.002797,0
2020-09-11,67.660000,68.410000,67.280000,67.750000,264100,-0.005461,0
2020-09-14,67.940000,68.410000,67.380000,67.380000,557430,0.012615,1
2020-09-15,68.130000,68.230000,67.380000,68.230000,727700,-0.004250,0
2020-09-16,68.320000,68.890000,67.940000,67.940000,353430,-0.004121,0
2020-09-17,68.410000,68.700000,67.660000,67.660000,398140,0.011085,1
2020-09-18,68.130000,68.600000,67.570000,68.410000,373220,0.004239,1
2020-09-21,68.790000,69.450000,68.040000,68.700000,939720,-0.012373,0
2020-09-22,68.410000,68.790000,67.850000,67.850000,821590,0.011054,1
2020-09-23,68.410000,69.360000,68.130000,68.600000,823090,0.011079,1
2020-09-24,68.600000,69.640000,68.320000,69.360000,820660,-0.005479,0
2020-09-25,69.360000,69.450000,68.510000,68.980000,459680,-0.012322,0
2020-09-28,68.980000,69.360000,68.130000,68.130000,417070,-0.009687,0
2020-09-29,68.130000,68.890000,67.470000,67.470000,1073200,-0.002816,0
2020-09-30,67.470000,67.940000,67.280000,67.280000,615450,0.015458,1
2020-10-01,67.470000,68.320000,67.470000,68.320000,252570,-0.006879,0
2020-10-02,68.320000,68.410000,67.090000,67.850000,612860,0.008254,1
2020-10-05,67.850000,68.700000,67.570000,68.410000,704400,0.000000,0
2020-10-06,68.700000,69.080000,68.320000,68.410000,763230,0.022073,1
2020-10-07,68.410000,71.060000,68.130000,69.920000,2294270,0.006865,1
2020-10-08,70.680000,70.960000,69.920000,70.400000,774540,-0.004119,0
2020-10-09,70.770000,70.770000,69.920000,70.110000,438960,0.009414,1
2020-10-12,70.110000,72.280000,69.830000,70.770000,1917010,0.000000,0
2020-10-13,70.870000,71.430000,70.490000,70.770000,596720,0.002685,1
2020-10-14,71.250000,71.910000,70.680000,70.960000,1263470,-0.002678,0
2020-10-15,71.720000,72.570000,70.770000,70.770000,1377170,0.005370,1
2020-10-16,70.770000,71.720000,70.210000,71.150000,1091120,-0.018552,0
2020-10-19,71.250000,71.720000,69.740000,69.830000,1196620,-0.018903,0
2020-10-20,69.360000,69.830000,68.410000,68.510000,1119350,-0.004087,0
2020-10-21,68.890000,69.260000,68.230000,68.230000,950020,0.019346,1
2020-10-22,68.230000,69.550000,67.850000,69.550000,796300,-0.002732,0
2020-10-23,69.640000,70.020000,69.260000,69.360000,606780,-0.020473,0
2020-10-26,69.450000,69.830000,67.940000,67.940000,649920,0.000000,0
2020-10-27,68.320000,68.510000,67.850000,67.940000,653240,-0.001325,0
2020-10-28,67.940000,68.600000,67.660000,67.850000,776140,-0.012528,0
2020-10-29,67.660000,68.130000,67.000000,67.000000,779650,0.016866,1
2020-11-10,69.450000,69.640000,68.130000,68.130000,1271490,0.013944,1
2020-11-11,69.170000,69.640000,68.790000,69.080000,1594170,0.002606,1
2020-11-12,69.360000,69.830000,68.980000,69.260000,547590,0.001444,1
2020-11-13,68.980000,69.360000,68.600000,69.360000,896800,-0.013697,0
2020-11-16,69.740000,69.830000,68.410000,68.410000,1255550,0.041514,1
2020-11-17,68.890000,71.250000,68.790000,71.250000,2192600,0.059509,1
2020-11-18,71.340000,75.490000,70.870000,75.490000,3450740,0.026229,1
2020-11-19,75.870000,79.550000,75.870000,77.470000,2283360,-0.003614,0
2020-11-20,76.910000,77.570000,76.340000,77.190000,1207780,0.020858,1
2020-11-23,77.470000,78.800000,76.620000,78.800000,1796080,-0.012056,0
2020-11-24,78.800000,79.080000,76.440000,77.850000,1824250,0.002441,1
2020-11-25,78.890000,78.980000,78.040000,78.040000,1428530,0.007304,1
2020-11-26,77.850000,78.700000,77.100000,78.610000,1099520,0.002417,1
2020-11-27,78.800000,78.800000,78.040000,78.800000,947930,0.000000,0
2020-11-30,78.890000,81.250000,78.800000,78.800000,1332670,0.000000,0
2020-12-01,78.800000,79.930000,77.190000,78.800000,1332900,0.031091,1
2020-12-09,81.150000,82.660000,80.680000,81.250000,1135190,-0.019815,0
2020-12-10,81.250000,81.530000,79.640000,79.640000,1085890,0.020216,1
2020-12-11,80.780000,81.250000,79.930000,81.250000,914520,0.010462,1
2020-12-14,81.250000,82.290000,80.970000,82.100000,860080,-0.018392,0
2020-12-15,81.630000,82.000000,80.400000,80.590000,1095430,0.004715,1
2020-12-16,81.150000,81.530000,80.310000,80.970000,773810,-0.019884,0
2020-12-17,80.400000,80.780000,79.360000,79.360000,1844030,0.009577,1
2020-12-18,79.360000,80.310000,79.360000,80.120000,590630,0.016475,1
2020-12-21,80.400000,81.530000,79.830000,81.440000,1296520,-0.011665,0
2020-12-22,80.490000,81.150000,79.830000,80.490000,909760,-0.006957,0
2020-12-23,80.310000,80.970000,79.830000,79.930000,551200,-0.009508,0
2020-12-24,80.210000,80.590000,77.380000,79.170000,1253120,0.003663,1
2020-12-25,79.460000,79.930000,77.850000,79.460000,617310,0.031966,1
2020-12-28,80.210000,83.610000,79.550000,82.000000,2377030,0.002317,1
2020-12-29,82.190000,83.040000,81.150000,82.190000,490820,-0.002312,0
2020-12-30,82.000000,82.570000,81.910000,82.000000,672840,-0.003415,0
2020-12-31,82.100000,82.190000,81.340000,81.720000,957350,0.025453,1
2021-01-04,82.950000,84.360000,82.190000,83.800000,1362600,0.013484,1
2021-01-05,83.040000,85.120000,81.720000,84.930000,1262700,0.004474,1
2021-01-06,85.870000,86.720000,84.930000,85.310000,1161900,0.025437,1
2021-01-07,85.870000,87.570000,84.170000,87.480000,1446600,0.000000,0
2021-01-08,87.480000,88.040000,86.530000,87.480000,934700,0.006401,1
2021-01-11,88.040000,89.360000,87.480000,88.040000,743600,0.003294,1
2021-01-12,88.040000,88.610000,86.820000,88.330000,949100,-0.006453,0
2021-01-13,89.270000,89.270000,87.480000,87.760000,1091600,-0.009686,0
2021-01-14,87.380000,87.760000,86.340000,86.910000,775000,-0.005408,0
2021-01-15,87.760000,88.040000,85.400000,86.440000,1767000,-0.010875,0
2021-01-18,86.820000,86.820000,84.830000,85.500000,972000,-0.061871,0
2021-01-19,85.500000,85.500000,79.550000,80.210000,1158400,0.017704,1
2021-01-20,81.150000,81.630000,75.680000,81.630000,1022600,0.011515,1
2021-01-21,82.570000,82.950000,81.630000,82.570000,966400,-0.010294,0
2021-01-22,82.570000,83.040000,81.530000,81.720000,1062200,-0.021904,0
2021-01-25,81.440000,81.810000,79.830000,79.930000,1225400,-0.016514,0
2021-01-26,80.020000,80.020000,76.440000,78.610000,1329100,-0.051647,0
2021-01-27,78.610000,78.610000,74.550000,74.550000,940900,-0.069618,0
2021-01-28,69.830000,73.610000,69.360000,69.360000,1569900,0.038062,1
2021-01-29,69.360000,73.610000,68.410000,72.000000,902600,-0.014444,0
2021-02-01,70.960000,73.320000,70.300000,70.960000,670300,0.017334,1
2021-02-02,70.960000,72.660000,70.590000,72.190000,934100,0.045713,1
2021-02-03,74.080000,75.490000,73.610000,75.490000,874500,0.012584,1
2021-02-04,76.440000,77.100000,75.300000,76.440000,790800,0.002355,1
2021-02-05,77.570000,78.320000,76.620000,76.620000,799000,-0.027016,0
2021-02-08,74.550000,78.230000,72.760000,74.550000,1695100,0.029108,1
2021-02-09,75.020000,76.720000,73.610000,76.720000,1216500,0.068822,1
2021-02-17,80.210000,82.000000,78.800000,82.000000,1923100,0.036829,1
2021-02-18,85.020000,85.400000,82.380000,85.020000,2259700,-0.013291,0
2021-02-19,83.890000,84.460000,83.040000,83.890000,1134700,-0.007867,0
2021-02-22,83.040000,84.170000,82.190000,83.230000,1156500,0.013577,1
2021-02-23,84.930000,85.210000,83.610000,84.360000,1546200,-0.014462,0
2021-02-24,83.990000,83.990000,82.100000,83.140000,820100,0.012389,1
2021-02-25,83.990000,84.360000,83.230000,84.170000,1366000,0.001188,1
2021-02-26,82.290000,84.270000,82.290000,84.270000,872900,0.029073,1
2021-03-01,85.210000,86.720000,84.360000,86.720000,1661100,-0.009802,0
2021-03-02,86.820000,88.230000,85.870000,85.870000,1386700,0.000000,0
2021-03-03,85.870000,86.340000,85.120000,85.870000,696900,-0.001048,0
2021-03-04,86.060000,86.820000,83.990000,85.780000,1325100,0.017603,1
2021-03-05,87.000000,88.420000,85.400000,87.290000,1469200,0.027036,1
2021-03-08,89.650000,90.590000,88.420000,89.650000,1649000,-0.013720,0
2021-03-09,89.460000,89.460000,85.870000,88.420000,696100,-0.018095,0
2021-03-10,87.850000,87.850000,85.870000,86.820000,995600,0.007602,1
2021-03-11,87.760000,87.760000,86.820000,87.480000,337200,-0.017261,0
2021-03-12,87.760000,87.760000,85.780000,85.970000,398400,0.000000,0
2021-03-15,86.340000,86.820000,85.970000,85.970000,398200,-0.008840,0
2021-03-16,85.970000,86.340000,84.650000,85.210000,893400,0.027696,1
2021-03-17,85.310000,89.650000,84.550000,87.570000,798700,-0.010734,0
2021-03-18,87.670000,87.760000,86.340000,86.630000,276400,-0.009812,0
2021-03-19,85.400000,85.780000,84.650000,85.780000,966800,-0.004430,0
2021-03-22,85.400000,86.440000,84.930000,85.400000,510900,0.014403,1
2021-03-23,84.930000,86.820000,84.830000,86.630000,563500,-0.018585,0
2021-03-24,83.990000,85.020000,83.800000,85.020000,729000,0.002235,1
2021-03-25,85.020000,86.630000,83.990000,85.210000,635700,-0.012205,0
2021-03-26,84.270000,84.460000,81.150000,84.170000,375100,0.003445,1
2021-03-29,84.930000,85.400000,83.990000,84.460000,257900,0.001066,1
2021-03-30,84.460000,84.930000,83.990000,84.550000,588000,0.001183,1
2021-03-31,84.170000,85.590000,83.990000,84.650000,630300,0.010041,1
2021-04-01,84.740000,85.500000,84.550000,85.500000,632100,-0.003392,0
2021-04-02,86.160000,86.530000,85.210000,85.210000,951100,-0.009975,0
2021-04-05,85.400000,86.060000,84.360000,84.360000,723500,0.003438,1
2021-04-06,84.270000,84.740000,83.990000,84.650000,674800,-0.006734,0
2021-04-07,84.830000,85.870000,83.990000,84.080000,1201200,-0.001070,0
2021-04-08,84.930000,84.930000,83.890000,83.990000,684700,-0.002262,0
2021-04-09,83.990000,84.830000,83.510000,83.800000,379200,-0.010143,0
2021-04-12,83.990000,84.080000,81.910000,82.950000,1911900,-0.021700,0
2021-04-13,82.660000,82.950000,80.870000,81.150000,1358600,0.005915,1
2021-04-14,81.150000,82.850000,80.680000,81.630000,741700,-0.005880,0
2021-04-15,82.850000,83.320000,80.680000,81.150000,1471400,0.000000,0
2021-04-16,81.150000,82.100000,80.680000,81.150000,590300,0.014048,1
2021-04-19,81.150000,82.290000,80.780000,82.290000,577300,0.009114,1
2021-04-20,82.570000,83.990000,82.190000,83.040000,1410500,-0.024928,0
2021-04-22,83.040000,83.040000,80.970000,80.970000,1101600,0.002223,1
2021-04-23,80.870000,81.150000,79.270000,81.150000,849600,-0.052249,0
2021-04-26,80.780000,80.780000,76.910000,76.910000,1072100,0.000000,0
2021-04-27,76.910000,77.380000,75.680000,76.910000,791100,0.004941,1
2021-04-28,76.910000,77.850000,76.530000,77.290000,631900,0.019537,1
2021-04-29,78.320000,78.890000,77.660000,78.800000,624400,-0.002411,0
2021-05-04,78.320000,78.610000,77.380000,78.610000,930600,0.026333,1
2021-05-05,79.740000,81.150000,79.270000,80.680000,919800,-0.006941,0
2021-05-06,80.970000,80.970000,79.640000,80.120000,911300,-0.010609,0
2021-05-07,79.270000,80.120000,77.380000,79.270000,856900,0.023716,1
2021-05-10,78.800000,81.150000,78.320000,81.150000,763900,-0.008133,0
2021-05-11,80.870000,81.250000,80.210000,80.490000,737800,0.012921,1
2021-05-12,80.680000,81.530000,80.310000,81.530000,616200,-0.009199,0
2021-05-13,81.530000,81.720000,80.680000,80.780000,549200,-0.017579,0
2021-05-14,80.310000,80.780000,78.800000,79.360000,825800,-0.019027,0
2021-05-17,80.210000,80.210000,77.570000,77.850000,1039300,-0.006037,0
2021-05-18,77.380000,78.320000,76.720000,77.380000,1096100,-0.004911,0
2021-05-19,77.380000,78.320000,76.910000,77.000000,299500,-0.009740,0
2021-05-20,77.190000,77.190000,75.780000,76.250000,714400,0.002492,1
2021-05-21,75.490000,77.190000,75.300000,76.440000,596800,0.012297,1
2021-05-24,77.000000,77.850000,76.720000,77.380000,504600,0.010985,1
2021-05-25,77.380000,78.510000,77.470000,78.230000,594700,-0.012016,0
2021-05-26,77.570000,78.040000,77.290000,77.290000,414400,-0.021995,0
2021-05-27,77.100000,77.380000,75.490000,75.590000,687500,0.023680,1
2021-05-28,76.530000,77.760000,75.960000,77.380000,655400,0.007366,1
2021-05-31,77.290000,78.040000,76.250000,77.950000,853700,0.013214,1
2021-06-01,80.120000,80.120000,78.890000,78.980000,1013500,0.044315,1
2021-06-02,79.550000,82.570000,79.270000,82.480000,1981500,0.010184,1
2021-06-03,83.990000,83.990000,83.040000,83.320000,1263100,0.035166,1
2021-06-04,82.850000,86.630000,80.210000,86.250000,2154200,-0.007652,0
2021-06-07,86.720000,86.910000,81.150000,85.590000,1617400,-0.028625,0
2021-06-08,84.650000,85.500000,82.660000,83.140000,972400,-0.007938,0
2021-06-09,83.420000,83.990000,81.250000,82.480000,866600,-0.014913,0
2021-06-10,81.630000,82.290000,80.680000,81.250000,1036100,0.010462,1
2021-06-11,82.100000,82.380000,81.340000,82.100000,390700,0.028745,1
2021-06-14,83.990000,85.310000,83.040000,84.460000,1645200,-0.008998,0
2021-06-15,84.460000,84.740000,83.510000,83.700000,548600,0.036081,1
2021-06-16,84.740000,87.290000,84.460000,86.720000,2150100,0.021794,1
2021-06-17,85.780000,89.180000,85.400000,88.610000,1664700,-0.012753,0
2021-06-18,88.420000,88.510000,87.290000,87.480000,753100,0.003201,1
2021-06-21,87.760000,90.590000,87.380000,87.760000,967400,0.020397,1
2021-06-22,89.180000,89.840000,88.230000,89.550000,1273100,-0.010497,0
2021-06-23,89.460000,89.840000,87.570000,88.610000,907200,0.020201,1
2021-06-24,88.700000,91.250000,88.610000,90.400000,1357600,0.023009,1
2021-06-25,90.590000,92.480000,89.740000,92.480000,1539200,0.000000,0
2021-06-28,94.230000,94.330000,86.540000,92.480000,868700,-0.021086,0
2021-06-29,91.500000,91.990000,89.660000,90.530000,790600,0.000000,0
2021-06-30,90.530000,91.890000,89.070000,90.530000,841400,0.012924,1
2021-07-01,91.020000,91.700000,90.040000,91.700000,983500,0.025518,1
2021-07-02,92.670000,94.910000,92.580000,94.040000,1847800,-0.047639,0
2021-07-05,93.550000,94.040000,89.560000,89.560000,1149800,-0.067441,0
2021-07-06,92.090000,92.380000,83.520000,83.520000,1415500,0.066451,1
2021-07-07,83.720000,89.070000,83.720000,89.070000,1397500,0.016392,1
2021-07-08,88.390000,91.310000,87.510000,90.530000,912200,-0.013918,0
2021-07-09,89.270000,92.380000,87.900000,89.270000,1080000,-0.040439,0
2021-07-12,89.460000,89.460000,84.980000,85.660000,990800,0.039809,1
2021-07-13,88.390000,90.430000,86.730000,89.070000,581300,-0.002133,0
2021-07-14,89.070000,90.240000,88.290000,88.880000,611500,-0.008776,0
2021-07-15,88.100000,89.070000,87.610000,88.100000,494000,-0.005562,0
2021-07-16,87.610000,88.680000,87.610000,87.610000,279000,-0.036640,0
2021-07-19,85.180000,86.640000,84.400000,84.400000,703200,0.026540,1
2021-07-20,83.810000,87.220000,82.740000,86.640000,665100,-0.018006,0
2021-07-21,87.610000,87.610000,84.500000,85.080000,569200,0.022920,1
