date,open,high,low,close,volume,price_change,label
2019-12-10,35.100000,35.350000,34.800000,34.900000,4703310,0.002865,1
2019-12-11,34.900000,35.100000,34.650000,35.000000,5032820,-0.007143,0
2019-12-12,35.000000,35.150000,34.750000,34.750000,2639590,-0.034532,0
2019-12-13,35.000000,35.000000,33.550000,33.550000,2168220,0.010432,1
2019-12-16,33.550000,34.400000,33.400000,33.900000,1612070,-0.029499,0
2019-12-17,33.900000,34.000000,32.900000,32.900000,1271430,-0.028875,0
2019-12-18,32.900000,33.050000,31.800000,31.950000,3833930,0.014085,1
2019-12-19,31.950000,32.600000,31.850000,32.400000,1770250,0.016975,1
2019-12-20,32.700000,33.200000,32.400000,32.950000,1315280,-0.001517,0
2019-12-23,33.000000,33.000000,32.600000,32.900000,1520710,0.000000,0
2019-12-24,32.800000,33.000000,32.500000,32.900000,1443630,-0.003040,0
2019-12-25,32.700000,32.900000,32.700000,32.800000,428030,0.015244,1
2019-12-26,32.750000,33.400000,32.750000,33.300000,872120,0.003003,1
2019-12-27,33.000000,33.550000,32.900000,33.400000,957140,0.032934,1
2019-12-30,33.600000,34.500000,33.100000,34.500000,1120550,-0.014493,0
2019-12-31,34.000000,34.400000,33.950000,34.000000,413340,0.010294,1
2020-01-02,33.800000,34.450000,33.800000,34.350000,581190,0.007278,1
2020-01-03,34.300000,34.650000,34.100000,34.600000,1272890,-0.027457,0
2020-01-06,34.500000,34.500000,33.500000,33.650000,682790,0.008915,1
2020-01-07,33.650000,33.950000,33.600000,33.950000,356780,-0.036819,0
2020-01-08,33.400000,33.500000,32.600000,32.700000,919210,0.039755,1
2020-01-09,33.350000,34.000000,33.300000,34.000000,1054800,-0.001471,0
2020-01-10,34.000000,34.100000,33.550000,33.950000,543040,-0.005891,0
2020-01-13,34.000000,34.000000,33.600000,33.750000,417280,0.000000,0
2020-01-14,33.850000,34.000000,33.750000,33.750000,562730,-0.016296,0
2020-01-15,33.800000,33.800000,33.200000,33.200000,549700,-0.012048,0
2020-01-16,33.700000,33.700000,32.750000,32.800000,979630,-0.006098,0
2020-01-17,33.150000,33.150000,32.500000,32.600000,872560,-0.018405,0
2020-01-20,32.400000,32.450000,31.850000,32.000000,1070940,0.018750,1
2020-01-22,32.500000,32.800000,32.300000,32.600000,932500,-0.050613,0
2020-01-30,32.000000,32.100000,30.700000,30.950000,2002220,-0.029079,0
2020-01-31,30.950000,31.300000,30.050000,30.050000,2322570,0.004992,1
2020-02-03,28.000000,30.300000,27.950000,30.200000,1977600,-0.031457,0
2020-02-04,29.700000,30.150000,28.700000,29.250000,2239180,-0.010256,0
2020-02-05,30.200000,30.200000,28.800000,28.950000,2036300,0.069085,1
2020-02-06,28.800000,30.950000,28.800000,30.950000,3660600,0.033926,1
2020-02-07,31.050000,32.250000,30.800000,32.000000,2423940,-0.028125,0
2020-02-10,31.500000,31.500000,31.000000,31.100000,611640,0.009646,1
2020-02-11,31.000000,31.650000,30.500000,31.400000,2573890,-0.004777,0
2020-02-12,31.850000,31.850000,31.250000,31.250000,982950,0.006400,1
2020-02-13,31.000000,31.450000,31.000000,31.450000,862410,0.009539,1
2020-02-14,31.450000,32.200000,31.300000,31.750000,1388080,-0.011024,0
2020-02-17,31.800000,31.800000,31.200000,31.400000,562430,-0.027070,0
2020-02-18,31.300000,31.500000,30.500000,30.550000,1019810,-0.013093,0
2020-02-19,30.500000,30.550000,29.800000,30.150000,1562980,0.024876,1
2020-02-20,30.550000,30.900000,30.300000,30.900000,1626950,-0.006472,0
2020-02-21,30.700000,30.900000,30.700000,30.700000,697440,-0.043974,0
2020-02-24,29.100000,30.400000,29.100000,29.350000,1391850,-0.005111,0
2020-02-25,29.000000,29.450000,28.800000,29.200000,1014900,-0.006849,0
2020-02-26,29.000000,29.500000,28.750000,29.000000,1028780,0.000000,0
2020-02-27,28.850000,29.100000,28.750000,29.000000,1254940,-0.017241,0
2020-02-28,28.500000,28.800000,28.050000,28.500000,1824830,0.001754,1
2020-03-02,28.500000,28.950000,28.200000,28.550000,929150,-0.003503,0
2020-03-03,29.050000,29.050000,28.450000,28.450000,1767430,0.000000,0
2020-03-04,28.300000,28.500000,28.100000,28.450000,966120,0.005272,1
2020-03-05,28.650000,29.000000,28.600000,28.600000,859920,-0.003497,0
2020-03-06,28.700000,28.700000,28.200000,28.500000,805500,-0.224561,0
2020-03-17,22.500000,22.700000,22.050000,22.100000,2066890,0.000000,0
2020-03-18,22.000000,22.300000,21.250000,22.100000,1935850,-0.009050,0
2020-03-19,21.000000,22.000000,20.700000,21.900000,2175340,-0.068493,0
2020-03-20,21.900000,21.900000,20.400000,20.400000,2758320,-0.068627,0
2020-03-23,19.200000,19.450000,19.000000,19.000000,401880,-0.068421,0
2020-03-24,17.700000,18.000000,17.700000,17.700000,6890560,0.067797,1
2020-03-25,18.300000,18.900000,16.900000,18.900000,4747820,0.058201,1
2020-03-26,18.500000,20.200000,18.000000,20.000000,4553180,0.020000,1
2020-03-27,19.400000,20.400000,18.600000,20.400000,5480540,-0.068627,0
2020-03-30,19.000000,19.250000,19.000000,19.000000,2275750,0.007895,1
2020-03-31,18.700000,20.300000,18.550000,19.150000,3565970,0.005222,1
2020-04-01,19.000000,19.700000,18.100000,19.250000,930870,0.012987,1
2020-04-03,19.400000,19.700000,18.900000,19.500000,2522290,0.069231,1
2020-04-06,19.950000,20.850000,19.850000,20.850000,4515950,0.069544,1
2020-04-07,21.500000,22.300000,21.100000,22.300000,3715760,0.008969,1
2020-04-08,21.900000,22.500000,21.300000,22.500000,3361700,0.053333,1
2020-04-09,22.300000,24.050000,22.300000,23.700000,4761190,0.004219,1
2020-04-10,23.700000,24.000000,23.000000,23.800000,2027970,0.069328,1
2020-04-13,23.700000,25.450000,23.700000,25.450000,2382640,0.029470,1
2020-04-14,25.450000,27.200000,24.800000,26.200000,3054710,-0.003817,0
2020-04-15,26.300000,26.700000,25.650000,26.100000,2686900,0.015326,1
2020-04-16,26.500000,26.500000,25.350000,26.500000,2924260,0.000000,0
2020-04-17,26.500000,27.200000,26.200000,26.500000,4348970,-0.011321,0
2020-04-20,26.500000,26.500000,25.800000,26.200000,2326300,-0.068702,0
2020-04-21,25.800000,25.900000,24.400000,24.400000,2804830,-0.034836,0
2020-04-22,22.800000,25.000000,22.800000,23.550000,5280770,0.023355,1
2020-04-23,24.400000,24.650000,23.600000,24.100000,3095130,-0.004149,0
2020-04-24,24.400000,24.400000,23.500000,24.000000,1639110,-0.020833,0
2020-04-27,24.200000,24.200000,23.450000,23.500000,3418720,-0.031915,0
2020-04-28,23.500000,23.750000,22.300000,22.750000,3988030,0.015385,1
2020-04-29,23.100000,23.350000,22.600000,23.100000,2661700,0.015152,1
2020-05-04,22.800000,23.750000,22.800000,23.450000,1757720,0.004264,1
2020-05-05,23.500000,23.850000,23.500000,23.550000,2480820,0.061571,1
2020-05-06,23.800000,25.000000,23.550000,25.000000,5201410,-0.008000,0
2020-05-07,25.100000,25.200000,24.650000,24.800000,2518450,0.020161,1
2020-05-08,25.000000,25.900000,25.000000,25.300000,4038610,0.005929,1
2020-05-11,25.600000,25.650000,24.800000,25.450000,3515430,-0.007859,0
2020-05-12,25.000000,25.400000,24.950000,25.250000,3654270,-0.029703,0
2020-05-13,25.000000,25.100000,24.500000,24.500000,4037060,-0.018367,0
2020-05-14,24.200000,24.350000,23.900000,24.050000,3952220,0.002079,1
2020-05-15,24.400000,24.750000,24.100000,24.100000,2262600,0.018672,1
2020-05-18,24.200000,24.700000,24.050000,24.550000,2597120,0.014257,1
2020-05-19,25.000000,25.800000,24.600000,24.900000,8313560,0.066265,1
2020-05-20,24.800000,26.550000,24.800000,26.550000,6793800,-0.009416,0
2020-05-21,26.600000,27.250000,26.000000,26.300000,5046470,-0.019011,0
2020-05-22,26.000000,26.100000,25.500000,25.800000,5938130,0.015504,1
2020-05-25,25.700000,26.650000,25.300000,26.200000,3774990,0.011450,1
2020-05-26,26.600000,26.800000,26.250000,26.500000,3969390,-0.037736,0
2020-05-27,26.600000,26.650000,25.500000,25.500000,7074630,0.054902,1
2020-05-28,25.550000,27.000000,25.500000,26.900000,6481940,0.022305,1
2020-05-29,26.900000,28.200000,26.550000,27.500000,7822570,0.010909,1
2020-06-01,28.000000,28.050000,27.650000,27.800000,3992550,-0.007194,0
2020-06-02,27.550000,28.000000,27.300000,27.600000,2909480,0.018116,1
2020-06-03,27.400000,28.100000,27.100000,28.100000,3342330,0.010676,1
2020-06-04,28.300000,28.850000,28.300000,28.400000,2839030,0.001761,1
2020-06-05,28.400000,28.800000,28.000000,28.450000,2162490,0.005272,1
2020-06-08,28.600000,28.900000,28.250000,28.600000,2826530,-0.024476,0
2020-06-09,28.350000,28.600000,27.800000,27.900000,2864250,0.001792,1
2020-06-10,27.600000,28.000000,27.200000,27.950000,2119900,-0.066190,0
2020-06-11,27.900000,27.950000,26.100000,26.100000,4725660,-0.007663,0
2020-06-12,25.300000,25.900000,25.000000,25.900000,2529890,-0.034749,0
2020-06-15,26.000000,26.400000,25.000000,25.000000,2056490,0.070000,1
2020-06-16,25.500000,26.750000,25.300000,26.750000,3097330,0.028037,1
2020-06-17,27.350000,27.850000,27.100000,27.500000,3148000,0.001818,1
2020-06-18,27.500000,27.650000,26.350000,27.550000,1681240,0.009074,1
2020-06-19,27.500000,27.800000,26.700000,27.800000,3677760,-0.007194,0
2020-06-22,27.800000,28.000000,27.400000,27.600000,1559410,-0.014493,0
2020-06-23,27.600000,27.600000,27.100000,27.200000,1019600,-0.012868,0
2020-06-24,27.300000,27.700000,26.850000,26.850000,1391660,-0.013035,0
2020-06-25,26.500000,26.800000,26.300000,26.500000,2133290,-0.011321,0
2020-06-26,26.600000,26.750000,26.000000,26.200000,1867820,-0.030534,0
2020-06-29,26.200000,26.200000,25.000000,25.400000,2156880,-0.023622,0
2020-06-30,25.650000,26.150000,24.800000,24.800000,1700630,0.066532,1
2020-07-01,24.800000,26.500000,24.800000,26.450000,1469010,-0.009452,0
2020-07-02,26.400000,26.400000,25.850000,26.200000,951820,0.011450,1
2020-07-03,26.200000,26.650000,26.200000,26.500000,2328550,0.022642,1
2020-07-06,26.500000,27.200000,26.450000,27.100000,3101080,0.012915,1
2020-07-07,27.200000,27.800000,27.050000,27.450000,4346450,0.000000,0
2020-07-08,27.300000,27.500000,27.050000,27.450000,939580,0.003643,1
2020-07-09,27.550000,27.750000,27.250000,27.550000,1903220,-0.018149,0
2020-07-10,27.350000,27.550000,26.950000,27.050000,947980,-0.020333,0
2020-07-13,27.050000,27.350000,26.500000,26.500000,2291640,-0.003774,0
2020-07-14,26.400000,26.700000,26.050000,26.400000,1938730,0.011364,1
2020-07-15,26.500000,27.000000,26.500000,26.700000,1502410,0.022472,1
2020-07-16,26.950000,27.300000,26.750000,27.300000,1270920,-0.016484,0
2020-07-17,27.000000,27.200000,26.850000,26.850000,720820,-0.024209,0
2020-07-20,26.200000,26.850000,26.200000,26.200000,1258900,0.003817,1
2020-07-21,26.250000,26.550000,26.150000,26.300000,1725630,0.024715,1
2020-07-22,26.600000,27.250000,26.600000,26.950000,2251420,0.050093,1
2020-07-23,27.000000,28.300000,27.000000,28.300000,7249850,-0.012367,0
2020-07-24,27.900000,28.150000,27.000000,27.950000,4730110,-0.041145,0
2020-07-27,26.100000,27.500000,26.100000,26.800000,3211440,0.014925,1
2020-07-28,27.000000,27.300000,25.900000,27.200000,4480940,-0.060662,0
2020-07-29,26.400000,26.400000,25.300000,25.550000,2635930,0.015656,1
2020-07-30,25.850000,26.150000,25.700000,25.950000,1069550,-0.032755,0
2020-07-31,25.300000,26.050000,25.100000,25.100000,2333650,0.021912,1
2020-08-03,25.150000,25.900000,25.150000,25.650000,1872110,0.025341,1
2020-08-04,26.200000,26.350000,25.900000,26.300000,1602220,0.001901,1
2020-08-05,26.050000,26.700000,25.900000,26.350000,2154970,0.000000,0
2020-08-06,26.200000,26.750000,26.100000,26.350000,2096050,0.001898,1
2020-08-07,26.400000,26.550000,26.100000,26.400000,1257020,0.009470,1
2020-08-10,26.500000,26.950000,26.500000,26.650000,1680830,-0.013133,0
2020-08-11,26.700000,26.800000,26.300000,26.300000,1512750,0.003802,1
2020-08-12,26.500000,26.550000,26.150000,26.400000,1764760,0.017045,1
2020-08-13,26.400000,27.000000,26.300000,26.850000,2594130,0.000000,0
2020-08-14,26.850000,27.300000,26.650000,26.850000,3089240,-0.013035,0
2020-08-17,26.500000,26.800000,26.250000,26.500000,1724700,-0.015094,0
2020-08-18,26.400000,26.700000,26.100000,26.100000,1947050,0.009579,1
2020-08-19,26.200000,26.600000,26.200000,26.350000,1699080,0.024668,1
2020-08-31,27.600000,27.650000,26.700000,27.000000,4262760,0.009259,1
2020-09-01,27.000000,27.300000,26.800000,27.250000,1944470,0.031193,1
2020-09-03,27.600000,28.500000,27.350000,28.100000,5266810,0.014235,1
2020-09-04,27.700000,28.700000,27.700000,28.500000,6098320,-0.028070,0
2020-09-07,28.600000,28.600000,27.700000,27.700000,3909430,0.021661,1
2020-09-08,27.700000,28.400000,27.550000,28.300000,3048220,0.003534,1
2020-09-09,27.900000,28.450000,27.900000,28.400000,2278700,0.000000,0
2020-09-10,28.500000,28.750000,28.300000,28.400000,1690620,0.000000,0
2020-09-11,28.400000,28.450000,28.150000,28.400000,1804860,0.007042,1
2020-09-14,28.500000,28.600000,28.350000,28.600000,2698460,0.010490,1
2020-09-15,28.700000,29.100000,28.450000,28.900000,3075490,0.000000,0
2020-09-16,28.900000,29.050000,28.750000,28.900000,2160180,-0.020761,0
2020-09-17,28.700000,28.900000,28.200000,28.300000,2612410,0.007067,1
2020-09-18,28.250000,28.500000,28.200000,28.500000,4092340,0.015789,1
2020-09-21,28.850000,29.150000,28.600000,28.950000,3737470,-0.008636,0
2020-09-22,28.600000,28.900000,28.600000,28.700000,1850880,0.013937,1
2020-09-23,28.700000,29.150000,28.700000,29.100000,3321440,-0.017182,0
2020-09-24,29.100000,29.150000,28.500000,28.600000,1520670,-0.006993,0
2020-09-25,28.600000,28.650000,28.100000,28.400000,1575590,-0.021127,0
2020-09-28,28.400000,28.450000,27.550000,27.800000,5930960,-0.012590,0
2020-09-29,27.900000,28.100000,27.400000,27.450000,2615690,0.005464,1
2020-09-30,27.600000,27.950000,27.250000,27.600000,1592150,0.003623,1
2020-10-01,27.800000,27.900000,27.600000,27.700000,2154130,-0.014440,0
2020-10-02,27.800000,27.950000,26.500000,27.300000,2548820,0.003663,1
2020-10-05,27.400000,27.800000,27.350000,27.400000,2015400,0.003650,1
2020-10-06,27.400000,27.600000,27.400000,27.500000,2135800,0.010909,1
2020-10-07,27.500000,27.950000,27.500000,27.800000,3198050,-0.005396,0
2020-10-08,28.000000,28.000000,27.550000,27.650000,1434220,0.000000,0
2020-10-09,27.650000,27.750000,26.500000,27.650000,2199660,-0.019892,0
2020-10-12,27.800000,28.000000,27.100000,27.100000,3884690,0.003690,1
2020-10-13,27.300000,27.400000,27.150000,27.200000,3015800,0.005515,1
2020-10-14,27.200000,27.450000,27.200000,27.350000,2100870,0.009141,1
2020-10-15,27.500000,27.700000,27.350000,27.600000,4181580,-0.003623,0
2020-10-16,27.800000,27.900000,27.450000,27.500000,3583650,-0.005455,0
2020-10-19,27.500000,27.500000,27.200000,27.350000,1906100,0.003656,1
2020-10-20,27.350000,27.600000,27.250000,27.450000,1879310,0.016393,1
2020-10-21,27.450000,28.250000,27.450000,27.900000,8229920,0.007168,1
2020-10-22,27.800000,28.100000,27.550000,28.100000,3669560,0.008897,1
2020-10-23,28.300000,28.350000,28.100000,28.350000,12351650,-0.021164,0
2020-10-26,29.000000,29.000000,27.750000,27.750000,6877050,-0.027027,0
2020-10-27,27.700000,27.900000,27.000000,27.000000,3868780,-0.055556,0
2020-10-28,26.800000,26.950000,25.500000,25.500000,10448220,0.003922,1
2020-10-29,25.500000,25.900000,25.050000,25.600000,6800730,0.042969,1
2020-11-10,26.600000,27.050000,26.400000,26.700000,11450730,-0.007491,0
2020-11-11,26.700000,26.850000,26.500000,26.500000,6068410,0.026415,1
2020-11-12,26.500000,27.200000,26.500000,27.200000,4053560,0.000000,0
2020-11-13,27.050000,27.300000,27.050000,27.200000,3342520,-0.012868,0
2020-11-16,27.400000,27.450000,26.700000,26.850000,7499050,0.013035,1
2020-11-17,27.000000,27.200000,26.850000,27.200000,3123270,0.011029,1
2020-11-18,27.200000,27.500000,27.100000,27.500000,4157080,0.014545,1
2020-11-19,27.500000,27.900000,27.400000,27.900000,5850430,-0.008961,0
2020-11-20,27.900000,28.050000,27.550000,27.650000,4545570,0.001808,1
2020-11-23,27.650000,27.850000,27.500000,27.700000,3107690,0.009025,1
2020-11-24,27.750000,28.100000,27.700000,27.950000,5644640,0.010733,1
2020-11-25,28.250000,28.650000,28.100000,28.250000,7359970,-0.012389,0
2020-11-26,28.000000,28.100000,27.700000,27.900000,3159210,-0.005376,0
2020-11-27,27.900000,28.000000,27.550000,27.750000,5764680,0.016216,1
2020-11-30,27.950000,28.400000,27.400000,28.200000,7187400,0.001773,1
2020-12-01,28.250000,28.300000,27.600000,28.250000,5323260,0.005310,1
2020-12-09,28.250000,28.500000,28.000000,28.400000,6858420,-0.007042,0
2020-12-10,28.600000,28.850000,28.150000,28.200000,8047670,0.014184,1
2020-12-11,28.200000,28.600000,28.100000,28.600000,4662730,0.048951,1
2020-12-14,29.100000,30.000000,29.050000,30.000000,17930230,0.003333,1
2020-12-15,30.200000,30.850000,29.800000,30.100000,13985630,0.013289,1
2020-12-16,30.100000,30.500000,29.850000,30.500000,7472860,-0.024590,0
2020-12-17,30.050000,30.400000,29.300000,29.750000,10318500,0.013445,1
2020-12-18,30.150000,30.350000,29.650000,30.150000,11949250,0.008292,1
2020-12-21,30.350000,30.650000,29.950000,30.400000,9988310,-0.003289,0
2020-12-22,30.300000,30.350000,30.050000,30.300000,6311760,0.009901,1
2020-12-23,30.600000,31.350000,30.100000,30.600000,11225570,-0.021242,0
2020-12-24,30.650000,30.800000,28.600000,29.950000,8896890,0.016694,1
2020-12-25,29.900000,30.600000,29.550000,30.450000,5682560,0.000000,0
2020-12-28,30.700000,30.850000,30.050000,30.450000,8216210,0.039409,1
2020-12-29,30.450000,31.800000,30.250000,31.650000,11628180,-0.009479,0
2020-12-30,31.350000,32.050000,31.100000,31.350000,5264090,0.001595,1
2020-12-31,31.500000,31.500000,31.200000,31.400000,4650930,0.007962,1
2021-01-04,31.500000,32.450000,31.400000,31.650000,9299700,0.052133,1
2021-01-05,31.650000,33.500000,31.500000,33.300000,11968500,-0.003003,0
2021-01-06,33.850000,33.900000,33.050000,33.200000,9706700,0.021084,1
2021-01-07,33.200000,33.900000,33.000000,33.900000,8942200,0.047198,1
2021-01-08,34.300000,36.250000,34.300000,35.500000,11122400,0.046479,1
2021-01-11,35.500000,37.300000,35.400000,37.150000,8820500,-0.012113,0
2021-01-12,37.300000,37.300000,36.200000,36.700000,8633100,-0.013624,0
2021-01-13,36.700000,37.150000,35.000000,36.200000,7540500,0.011050,1
2021-01-14,36.200000,37.000000,35.300000,36.600000,7599400,0.002732,1
2021-01-15,36.700000,37.000000,36.400000,36.700000,3366600,0.017711,1
2021-01-18,37.000000,37.950000,36.900000,37.350000,5151900,-0.001339,0
2021-01-19,37.050000,37.300000,34.750000,37.300000,7316800,-0.013405,0
2021-01-20,36.900000,37.350000,35.000000,36.800000,6873100,-0.005435,0
2021-01-21,36.800000,37.000000,35.900000,36.600000,6989100,0.008197,1
2021-01-22,36.600000,37.750000,36.350000,36.900000,7256800,0.024390,1
2021-01-25,36.900000,38.300000,36.600000,37.800000,6559800,-0.021164,0
2021-01-26,37.800000,37.900000,35.800000,37.000000,3655500,-0.068919,0
2021-01-27,36.000000,36.500000,34.450000,34.450000,6401900,-0.069666,0
2021-01-28,32.050000,32.200000,32.050000,32.050000,3181000,0.000000,0
2021-01-29,29.850000,33.600000,29.850000,32.050000,13579200,-0.063963,0
2021-02-01,32.000000,32.050000,30.000000,30.000000,7498800,0.065000,1
2021-02-02,32.000000,32.000000,28.700000,31.950000,8546600,0.035994,1
2021-02-03,32.100000,33.850000,31.950000,33.100000,5472800,-0.015106,0
2021-02-04,33.100000,33.800000,32.500000,32.600000,4110300,0.003067,1
2021-02-05,32.600000,33.000000,32.450000,32.700000,3746700,-0.055046,0
2021-02-08,30.900000,32.700000,30.450000,30.900000,10110300,0.021036,1
2021-02-09,31.550000,32.000000,30.100000,31.550000,6417300,0.069731,1
2021-02-17,33.750000,33.750000,31.650000,33.750000,5097100,0.032593,1
2021-02-18,34.850000,34.850000,33.000000,34.850000,7076500,-0.010043,0
2021-02-19,34.500000,35.100000,34.100000,34.500000,4599200,-0.010145,0
2021-02-22,34.500000,34.900000,34.000000,34.150000,4038700,0.007321,1
2021-02-23,34.200000,34.600000,34.100000,34.400000,4783700,-0.020349,0
2021-02-24,34.500000,34.800000,33.000000,33.700000,5262900,0.001484,1
2021-02-25,34.100000,34.150000,33.350000,33.750000,4225800,-0.016296,0
2021-02-26,33.200000,33.600000,33.000000,33.200000,5168300,0.031627,1
2021-03-01,33.700000,34.400000,33.400000,34.250000,5383600,0.013139,1
2021-03-02,35.000000,35.200000,34.300000,34.700000,6292000,0.023055,1
2021-03-03,34.600000,36.000000,34.100000,35.500000,6916300,-0.026761,0
2021-03-04,35.900000,35.900000,34.000000,34.550000,3774600,0.000000,0
2021-03-05,34.200000,34.950000,33.100000,34.550000,4886800,-0.002894,0
2021-03-08,35.000000,35.200000,34.200000,34.450000,4501400,-0.010160,0
2021-03-09,34.100000,34.500000,33.600000,34.100000,3258000,0.001466,1
2021-03-10,34.100000,34.500000,34.000000,34.150000,3109000,0.005857,1
2021-03-11,34.500000,34.700000,34.250000,34.350000,2683500,0.008734,1
2021-03-12,34.350000,34.800000,34.350000,34.650000,3713000,-0.005772,0
2021-03-15,34.350000,34.650000,34.300000,34.450000,3034700,0.010160,1
2021-03-16,34.600000,35.150000,34.500000,34.800000,5860500,0.001437,1
2021-03-17,34.900000,35.400000,34.800000,34.850000,5558500,0.004304,1
2021-03-18,35.300000,35.400000,34.800000,35.000000,3154200,-0.028571,0
2021-03-19,34.900000,35.450000,34.000000,34.000000,9786500,0.017647,1
2021-03-22,34.600000,35.000000,34.500000,34.600000,4091000,-0.013006,0
2021-03-23,34.600000,34.600000,34.000000,34.150000,4290000,-0.021962,0
2021-03-24,33.600000,34.000000,33.000000,33.400000,5717400,-0.016467,0
2021-03-25,33.400000,33.700000,32.700000,32.850000,5291700,-0.019787,0
2021-03-26,32.500000,32.750000,31.200000,32.200000,6718200,0.026398,1
2021-03-29,32.500000,33.250000,32.200000,33.050000,4460500,-0.013616,0
2021-03-30,33.050000,33.150000,32.500000,32.600000,5262800,0.003067,1
2021-03-31,32.600000,33.000000,32.600000,32.700000,4520600,0.035168,1
2021-04-01,32.700000,33.900000,32.700000,33.850000,5486600,0.000000,0
2021-04-02,34.200000,34.500000,33.750000,33.850000,4192100,0.019202,1
2021-04-05,35.500000,35.500000,34.000000,34.500000,6891100,0.014493,1
2021-04-06,34.500000,35.450000,34.400000,35.000000,8548000,0.011429,1
2021-04-07,35.100000,35.500000,34.800000,35.400000,6779600,-0.002825,0
2021-04-08,35.700000,35.700000,35.100000,35.300000,5971100,-0.008499,0
2021-04-09,35.200000,35.400000,35.000000,35.000000,5329800,0.008571,1
2021-04-12,35.000000,35.400000,34.900000,35.300000,5452100,0.000000,0
2021-04-13,35.800000,36.800000,35.300000,35.300000,11697800,-0.008499,0
2021-04-14,35.100000,35.250000,34.650000,35.000000,5803300,-0.028571,0
2021-04-15,35.300000,35.300000,34.000000,34.000000,6016800,-0.001471,0
2021-04-16,33.800000,34.450000,32.800000,33.950000,6772000,0.000000,0
2021-04-19,33.800000,34.200000,33.000000,33.950000,4122400,0.019146,1
2021-04-20,34.200000,36.100000,34.150000,34.600000,13595800,-0.069364,0
2021-04-22,34.600000,35.200000,32.200000,32.200000,7978600,0.018634,1
2021-04-23,32.500000,33.000000,32.200000,32.800000,8772400,-0.050305,0
2021-04-26,33.000000,33.000000,31.150000,31.150000,11318300,-0.017657,0
2021-04-27,31.150000,31.350000,30.550000,30.600000,6825200,0.029412,1
2021-04-28,31.000000,31.750000,30.800000,31.500000,7556200,0.015873,1
2021-04-29,31.900000,32.450000,31.550000,32.000000,5847200,-0.021875,0
2021-05-04,31.500000,31.650000,30.500000,31.300000,7193500,0.009585,1
2021-05-05,31.300000,32.000000,31.300000,31.600000,9862900,-0.012658,0
2021-05-06,31.200000,32.350000,31.200000,31.200000,5084700,-0.006410,0
2021-05-07,31.300000,31.600000,30.800000,31.000000,5678000,0.024194,1
2021-05-10,30.500000,31.950000,30.400000,31.750000,8658400,-0.023622,0
2021-05-11,31.900000,31.900000,31.000000,31.000000,5114700,0.006452,1
2021-05-12,31.000000,31.500000,30.800000,31.200000,3752800,-0.009615,0
2021-05-13,31.200000,31.300000,30.900000,30.900000,4782600,-0.008091,0
2021-05-14,31.100000,31.200000,30.650000,30.650000,4716600,0.001631,1
2021-05-17,30.700000,31.700000,30.700000,30.700000,5595900,-0.022801,0
2021-05-18,30.800000,31.100000,30.000000,30.000000,6236900,-0.021667,0
2021-05-19,30.000000,30.400000,29.000000,29.350000,12028000,0.005111,1
2021-05-20,29.500000,29.550000,28.800000,29.500000,7526000,0.028814,1
2021-05-21,29.500000,30.500000,29.000000,30.350000,6579600,0.016474,1
2021-05-24,30.450000,31.150000,30.400000,30.850000,5061400,0.011345,1
2021-05-25,30.950000,31.450000,30.600000,31.200000,7140900,0.001603,1
2021-05-26,31.000000,31.450000,30.700000,31.250000,5261200,-0.016000,0
2021-05-27,31.200000,31.250000,30.450000,30.750000,4995200,-0.006504,0
2021-05-28,30.700000,30.700000,30.000000,30.550000,6456400,-0.037643,0
2021-05-31,30.000000,30.100000,29.300000,29.400000,8050500,0.044218,1
2021-06-01,29.200000,30.900000,29.100000,30.700000,6032600,-0.019544,0
2021-06-02,30.800000,30.800000,30.000000,30.100000,4443800,0.013289,1
2021-06-03,30.100000,30.700000,29.700000,30.500000,8184300,0.055738,1
2021-06-04,30.500000,32.500000,30.400000,32.200000,14241700,0.035714,1
2021-06-07,32.600000,33.700000,32.600000,33.350000,9584700,-0.050975,0
2021-06-08,33.000000,33.500000,31.650000,31.650000,8044700,0.001580,1
2021-06-09,31.600000,32.000000,30.900000,31.700000,7480400,-0.028391,0
2021-06-10,31.500000,31.900000,30.800000,30.800000,5139200,0.022727,1
2021-06-11,31.100000,31.800000,31.000000,31.500000,4273200,0.014286,1
2021-06-14,31.600000,32.500000,31.500000,31.950000,6417700,0.028169,1
2021-06-15,31.950000,32.900000,31.950000,32.850000,5436900,-0.001522,0
2021-06-16,32.850000,33.400000,32.500000,32.800000,5055400,0.001524,1
2021-06-17,32.500000,33.150000,32.100000,32.850000,5670600,-0.010654,0
2021-06-18,33.250000,33.250000,32.050000,32.500000,4117900,-0.021538,0
2021-06-21,31.800000,32.400000,31.700000,31.800000,4194500,-0.009434,0
2021-06-22,32.000000,32.300000,31.500000,31.500000,3411300,0.000000,0
2021-06-23,31.450000,32.250000,31.400000,31.500000,3755900,0.015873,1
2021-06-24,31.500000,32.000000,31.450000,32.000000,3112800,-0.012500,0
2021-06-25,32.100000,32.200000,31.600000,31.600000,3583400,0.006329,1
2021-06-28,31.950000,31.950000,31.500000,31.800000,2856800,-0.003145,0
2021-06-29,31.950000,31.950000,31.600000,31.700000,2417000,0.001577,1
2021-06-30,31.850000,32.800000,31.750000,31.750000,6521500,0.001575,1
2021-07-01,32.000000,32.200000,31.650000,31.800000,3093100,-0.003145,0
2021-07-02,31.850000,31.900000,31.700000,31.700000,2781500,-0.069401,0
